startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4.0,18296.76538791923,8828.022038521714,11.0
3.24,3.0,28464.126532820224,19390.907186936176,9.0
6.48,4.0,7013.9293151997135,4271.193933218552,10.0
9.72,3.0,11000.309256677292,8087.2381667625195,9.0
12.96,4.0,11487.103813429505,3853.3899678196035,11.0
16.2,4.0,9890.144585040061,5045.7805231814455,11.0
19.44,3.0,8286.641152626344,3269.3763744642874,10.0
22.68,3.0,14096.588855630254,7125.488343268274,10.0
25.92,3.0,15597.328116537741,12008.716648965163,10.0
29.16,3.0,13172.111868514336,9981.725426234743,12.0
32.4,3.0,14360.489041293302,10220.290087070953,11.0
35.64,2.0,39654.78290245297,27234.18603978592,10.0
38.88,3.0,34421.21550718348,23621.516653232353,12.0
42.12,2.0,52406.64198996307,1553.5776775805753,11.0
45.36,4.0,21677.944252083504,8862.426114553436,12.0
48.6,5.0,14118.948025672324,5164.703324702921,13.0
51.84,5.0,15080.3434489361,8068.6394765167615,15.0
55.08,5.0,18058.915836154618,11047.21186373528,15.0
58.32,5.0,13353.896831272865,10705.40662884511,15.0
61.56,5.0,12510.822086816077,8299.656395381136,15.0
64.8,4.0,12794.28712425774,7565.301161224729,14.0
68.04,4.0,19713.84933198786,12116.814894691855,14.0
71.28,5.0,11250.5819652379,6998.426715286003,14.0
74.52,4.0,11077.825385548054,3352.680139745753,14.0
77.76,3.0,18356.422682673994,6031.191492826411,12.0
81.0,2.0,18086.63823939571,2224.663416860956,10.0
84.24,2.0,25421.476516623334,15980.39524046838,8.0
87.48,3.0,10813.660332345751,3164.3821418235857,11.0
90.72,3.0,11219.837098219337,3541.120408271267,12.0
93.96,3.0,24185.360438436182,8251.079577673569,12.0
97.2,4.0,11627.022395710908,6260.677226013619,13.0
100.44,4.0,10300.775890647908,7377.625546847939,13.0
103.68,4.0,9458.830933790436,4752.824277204858,13.0
106.92,6.0,5436.837506721265,5436.837343226944,15.0
110.16,6.0,8906.839839175838,6650.489819620081,15.0
113.4,5.0,7485.094824096978,5832.297708429523,14.0
116.64,3.0,14907.450646430589,3350.6122936890574,12.0
119.88,3.0,14840.052278341836,4458.774861737617,11.0
123.12,3.0,14000.28429917818,3792.079789013666,10.0
126.36,3.0,6191.852714884677,4712.223738581956,9.0
129.6,2.0,19910.19660385628,16004.46778387146,8.0
132.84,2.0,15174.150840291275,11268.422020306456,8.0
136.08,2.0,13458.699140745537,12219.861118373474,8.0
139.32,2.0,14669.85364994989,13089.817094597971,7.0
142.56,2.0,16202.784658737428,14456.181145102359,8.0
145.8,2.0,15578.365596504465,11613.06580030407,8.0
149.04,2.0,12765.855561222694,4774.363813669543,6.0
152.28,2.0,13057.962271062665,3793.0919503361465,8.0
155.52,2.0,10776.88789902233,317.991837034142,7.0
158.76,2.0,11818.19433263936,2006.0885007544375,8.0
