startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,10648.948920014705,121981.50994892989,157468.36995738815,2.0837028207967383,0.0
3.22,12451.395806536806,147428.45520454444,196369.111235857,2.016670931103747,0.0
6.44,13805.97803240962,113284.03191789304,178559.36676759121,2.051912585846331,0.0
9.66,11908.038874776597,92803.73618999157,147911.65240026987,2.093753884384987,0.0
12.88,10365.830701150735,103420.09975180328,158751.35906043695,2.119520609636945,0.0
16.1,11185.428375238369,89444.56569221888,151180.20081494097,2.1196973114440985,0.0
19.32,15484.864850454644,111930.71691369418,221233.94321713317,2.1083488664529297,0.0
22.54,14382.901211315746,120697.39406907388,229248.0797588525,2.0504189114872657,0.0
25.76,12993.733298514522,131999.34904038595,270649.710682075,1.881345757019819,0.0
28.98,10173.66635499032,111953.37827803308,270649.710682075,1.8653265546283886,0.0
32.2,11305.811788773884,132545.61788251606,271311.98242092016,1.861087156585642,0.0
35.42,10989.64431139317,177933.65400814757,300763.5460472938,1.8327271877696398,0.1282051282051282
38.64,7216.977934846742,208141.58874047792,308177.85615047184,1.758583328823615,0.0
41.86,6712.13975880949,212725.4500508759,281315.06603824114,2.0098404490590567,0.0
45.08,6960.18343712197,264698.55216884176,351371.5606755933,2.1418203512167975,0.0
48.3,7990.488452326278,278444.85254683474,381646.75288395816,2.127520155137582,0.0
51.52,7509.0458464559415,296549.2198519532,421144.3110260776,2.1237367228827218,0.0
54.74,7094.659227380853,335283.341876866,434324.77980473696,2.1275372458069026,0.0
57.96,6969.078418603221,306513.95357999625,415402.42545570876,1.968440759815796,0.0
61.18,6171.266673846606,307597.42531447526,415402.42545570876,1.8949080864158736,0.0
64.4,5765.830907396473,258314.6699932736,300212.2268742728,1.8614727064042014,0.0
67.62,6724.440798472841,278033.3066457305,304958.85847600456,1.8630989091781314,0.0
70.84,6008.273010686113,272893.5578663306,311776.2988828602,1.9316197660758405,0.0
74.06,6549.00983097722,259103.73395173767,304599.86135829485,2.0300183785305337,0.0
77.28,6281.553735268918,287986.6286160411,352164.89284040616,2.1595848466317054,0.0
80.5,8108.802986443891,335630.5346102245,402321.491629414,2.233842165131117,0.0
83.72,8623.970636564814,360236.36929617124,428799.5375454675,2.2134366056895898,0.0
86.94,9017.489778074854,304398.6573092215,443234.8181808507,2.182457254448758,0.0
90.16,8422.95183384375,283899.13546459394,389001.513101432,2.1971490430813283,0.0
93.38,8369.159320207915,310104.12538538565,412833.05907591025,2.1785850117073076,0.0
96.6,7670.430879474823,301191.1824479559,409696.7908635158,2.1862230046302447,0.0
99.82,6657.9128847764405,342845.217436786,354878.6495539341,2.108796018147958,0.0
103.04,7006.735978406884,307637.671594307,413883.9188427278,2.0163876595064236,0.0
106.26,6821.967446444204,335441.654671065,413883.9188427278,1.9009054759995727,0.0
109.48,6947.740874868397,360983.0211311491,392269.0676289797,1.780291643952062,0.0
112.7,8377.88576235683,304729.5610601038,296377.8894189743,1.9227464489573212,0.0
115.92,9715.947175267072,312941.0945289074,450314.3934484646,1.965173094003486,0.0
119.14,11186.569595797615,220370.82844971886,398451.0024510451,2.0240725602332996,0.0
122.36,11048.46520152122,202117.33710630628,372736.4300824875,2.072360058849499,0.0
125.58,11815.93496109885,147236.38916686593,347120.74202920427,2.095839869200708,0.0
128.8,11758.666879990591,120393.8643792579,282102.1770971222,2.079452819739524,0.0
132.02,10437.958552029595,141632.77980676913,264275.26546593546,2.045458455946706,0.0
135.24,10005.053978235313,173854.04038391222,320715.8881906599,1.9691406565683889,0.0
138.46,9143.95680268332,238911.59527435145,345268.62298616837,1.8897710372479255,0.0
141.68,9237.788911076654,245997.23733940604,344401.836347078,1.8784547823984752,0.0
144.9,8722.005094874743,279110.3274023065,345741.02854056004,1.7992736176335746,0.0
148.12,7960.82842078854,335262.3730546081,367944.67477056733,1.8057001157869843,0.0
151.34,7510.969448162475,388560.07021956897,392209.30286544224,1.8978239017316383,0.0
154.56,9049.146105659845,490717.69347909954,449610.22558310186,1.9700161544477246,0.0
157.78,9685.406264859417,328416.56955186016,409048.6770925217,2.0549842968070555,0.0
