startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4.0,24953.889934595547,15823.746472494566,11.0
3.26,5.0,23459.20503754707,12206.937239796765,14.0
6.52,3.0,40841.174145634934,10252.929173154678,11.0
9.78,5.0,18802.384461756446,6281.384680056206,13.0
13.04,4.0,19902.945185778182,5606.308798573741,12.0
16.3,3.0,20466.64815333112,5951.205162133316,13.0
19.56,2.0,29167.417754635433,4669.344815529514,11.0
22.82,3.0,20095.54892093803,4786.118503793676,12.0
26.08,3.0,20107.078103828935,6536.110671870675,12.0
29.34,3.0,12566.77477042621,3620.39600720517,14.0
32.6,3.0,10883.790092769457,4233.634677114057,13.0
35.86,3.0,9979.016088535473,4797.428634057275,12.0
39.12,3.0,8576.459109328987,2573.37720214865,14.0
42.38,3.0,10565.0083144839,4383.916347258172,14.0
45.64,3.0,12072.850034749104,4804.293314704138,14.0
48.9,3.0,17257.391727861057,9689.570074096257,14.0
52.16,3.0,47093.14390533042,41927.60583007866,14.0
55.42,3.0,51360.11930004164,46341.033527720625,13.0
58.68,3.0,53589.29260162025,44936.805583935515,13.0
61.94,3.0,37886.59843526195,6621.844175818482,10.0
65.2,3.0,26005.83365125243,11841.514093531878,10.0
68.46,3.0,26502.55578802848,11841.514093531878,10.0
71.72,2.0,26489.892595405254,14219.150468010348,6.0
74.98,3.0,20809.838529188084,6981.115324735815,9.0
78.24,3.0,20524.818872666085,2977.6210179251043,9.0
81.5,3.0,18780.613693748288,1556.6765910553488,9.0
84.76,2.0,22777.385118972492,11964.602665056638,8.0
88.02,2.0,20125.79120846714,15279.84208822286,7.0
91.28,2.0,26973.333140315466,8432.300156374535,8.0
94.54,2.0,15636.793462661746,2564.9378279775847,9.0
97.8,2.0,16352.836131301097,6101.253249951661,9.0
101.06,3.0,10159.666051380796,5156.267722506713,11.0
104.32,3.0,10026.662353986487,4846.029988692826,12.0
107.58,3.0,10675.784197746389,4999.164135363616,12.0
110.84,3.0,10473.374831026904,4633.740178128011,13.0
114.1,3.0,11321.347388339213,4729.967978346663,12.0
117.36,3.0,10560.48803899173,6157.789620556255,12.0
120.62,1.0,37939.738809032926,0.0,7.0
123.88,1.0,80888.59617817355,0.0,7.0
127.14,2.0,50315.897805414636,19705.819802593272,10.0
130.4,3.0,26181.383458661494,12833.840080549926,13.0
133.66,2.0,36059.826383337146,7754.855866164613,10.0
136.92,2.0,31021.536619097984,16696.303293085402,12.0
140.18,3.0,16947.786248621884,8742.992854856071,14.0
143.44,2.0,34803.573389375146,12405.192468455822,13.0
146.7,2.0,32989.90828566988,23857.915334875717,15.0
149.96,3.0,23784.04932360907,20707.581116294965,15.0
153.22,4.0,34735.46195720504,30721.867138155838,16.0
156.48,3.0,27633.411077470068,20917.7672077384,14.0
159.74,2.0,19956.552658687044,19956.552658687044,10.0
