startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,4237.285331497065,42774.439932090856,43806.529913000995,2.2813575724630915,0.0
3.22,4240.872000886924,44015.33232064135,44702.35757309175,2.23989958593728,0.0
6.44,4662.416411271623,57153.16513489662,82986.81393505703,2.1195417805419616,0.0
9.66,5039.737279434567,49856.731296499616,82777.6621719366,1.9886848545250024,0.0
12.88,6570.258882884356,77648.88434756108,141661.8993354733,2.0779029660602895,0.0
16.1,6945.636102130993,79094.40696711796,131716.61058159755,2.1037530931659427,0.0
19.32,6280.222465067487,72647.01400588678,125181.34272455331,2.1218903332507844,0.0
22.54,6574.4556239897565,70343.20370781494,125181.34272455331,2.0962289962814427,0.0
25.76,6152.722831537125,62657.70044465383,100140.40002034814,2.1757059192777173,0.0
28.98,6056.732450496057,72868.37310578137,102796.35463873483,2.183022209855302,0.0
32.2,5596.30604107015,84038.72277045384,100349.09304140159,2.070843870740218,0.0
35.42,5165.55154308837,64222.78263404681,76411.80946462508,2.1107116284881875,0.0
38.64,5114.893359912135,58066.18985732418,76411.80946462508,2.0924945935419506,0.0
41.86,4679.949289652366,57686.76335041574,72113.40380738862,2.129192804073141,0.0
45.08,4068.5454901067005,52276.15965649019,65394.55718980613,2.178005510515863,0.0
48.3,2697.803323993653,40418.91045374005,50038.14959357679,2.2023492481042197,0.0
51.52,2814.3703155962694,24915.146158367348,42231.1092465003,2.1939758218465277,0.3952569169960474
54.74,4569.514628961002,45768.52455473763,85919.26398371765,2.183594832857341,0.2849002849002849
57.96,4682.265338724987,59897.21986088678,110120.45898440189,2.250806756413812,0.36231884057971014
61.18,5045.5760404184175,58146.17038630093,110120.45898440189,2.172707338299081,0.0
64.4,4922.776286626203,69376.91455920608,119508.61921817798,2.126529248119041,0.0
67.62,5745.175237917809,82042.46244574476,152816.23217532667,2.1434594332294967,0.24630541871921183
70.84,5512.26481844285,74364.62206245025,125117.89220998972,2.1858722281953806,0.22988505747126436
74.06,3754.5231326000367,68355.7943944662,129712.58781644295,2.2343877997296553,0.3076923076923077
77.28,3353.7376005929646,49193.49231513229,62271.20829427685,2.3122643831602967,0.36231884057971014
80.5,4795.819733599433,127223.78730245173,180561.7785778551,2.1483211740562287,0.0
83.72,5161.3660513356,121427.87129629818,177931.94312648266,2.070696288638305,0.0
86.94,5677.458906039839,137668.46770418505,230798.79800386494,2.0711455435324364,0.0
90.16,7032.170032038045,224229.25961014171,321066.8198451889,1.9638226045357767,0.0
93.38,7458.9035270996155,229959.4951649565,321066.8198451889,1.9008359166160749,0.0
96.6,7568.407980482768,241472.00318187475,336001.61869791267,1.9481621943684886,0.0
99.82,6945.743696099393,225459.56658334984,296533.5200269832,2.0061644554397,0.0
103.04,6324.275847256391,229079.47822300578,300629.0312223183,1.9559089340485507,0.0
106.26,6155.721931187269,245704.80785395656,262644.7462816052,2.0059521642510107,0.0
109.48,5071.620465952807,233106.0401157907,237943.41008803435,2.028833488271529,0.0
112.7,4612.11862261134,227990.09305613287,240502.49688393273,2.046414077098433,0.0
115.92,4046.136108367349,226126.83480044777,198877.33617234905,2.098161584129991,0.0
119.14,4023.9323191833982,227969.91704713038,213605.57946966868,2.168497076061186,0.0
122.36,3842.793467471424,237942.83772392586,201045.40107039874,2.3655072753514665,0.0
125.58,3509.032775944146,165051.4194137281,181020.72039130912,2.190331217932385,0.0
128.8,4079.70209855489,155766.52940621285,234437.3952443255,2.01022724848367,0.0
132.02,4662.033988563956,197677.0310664287,302477.0832863024,1.657952263263203,0.0
135.24,4921.637174846214,170972.49904354027,302477.0832863024,1.6450919970767461,0.0
138.46,5854.859693739505,131341.80995854962,259936.06434376223,1.7617989438769281,0.0
141.68,6041.810030195591,120768.49316862035,259936.06434376223,1.7546184455218066,0.17825311942959002
144.9,6062.511110758731,106057.43918040057,218632.53818497993,1.918232524596987,0.16806722689075632
148.12,5568.183774981391,73613.92652475981,127213.25369384326,2.0051207922276664,0.16806722689075632
151.34,5351.703275137021,51055.206527914175,98932.21484528948,2.044314775436195,0.1422475106685633
154.56,4417.636658526005,56468.31577088953,98932.21484528948,2.0601217278455133,0.0
157.78,4596.290099199208,86144.80242239765,145589.86125836172,1.9168145530535772,0.0
