startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4.0,17363.775140713533,13683.79932517368,11.0
3.22,2.0,24679.380846045788,8032.808702207567,8.0
6.44,2.0,13987.177113946469,13987.177113946469,8.0
9.66,2.0,57766.14337300802,57766.14337300802,8.0
12.88,2.0,55959.10836781029,23012.22764982204,9.0
16.1,2.0,68108.8429460293,10862.493071603032,10.0
19.32,3.0,40729.2905602553,19068.61182801299,12.0
22.54,3.0,41759.43239425105,18898.727725892993,13.0
25.76,2.0,50180.02058269737,3446.886224760925,12.0
28.98,2.0,26564.608299063304,20854.32704701924,13.0
32.2,2.0,30129.274946479505,24875.518628138452,12.0
35.42,2.0,20290.133361075015,14960.427540882092,12.0
38.64,3.0,11003.220019952008,9102.19644894152,13.0
41.86,2.0,17630.850606291973,10721.93906542655,11.0
45.08,2.0,15310.816236691924,7834.061596831041,11.0
48.3,3.0,7163.527570694297,5009.682062978237,11.0
51.52,3.0,7092.127522133648,4614.824472389563,12.0
54.74,3.0,6588.202224603993,4512.100124356741,12.0
57.96,2.0,15334.598839454877,9004.59796858959,10.0
61.18,2.0,37081.27946545938,35900.961398223815,10.0
64.4,2.0,35576.332954502366,34794.367009910944,9.0
67.62,3.0,22370.682167761264,22228.50400773558,11.0
70.84,3.0,22014.267577635135,20803.830841464474,10.0
74.06,3.0,20984.061192851932,19773.62445668127,10.0
77.28,3.0,19494.30646716394,19494.30646716394,10.0
80.5,3.0,11735.741129367083,10445.937649862326,10.0
83.72,3.0,12104.36244514049,10814.558965635732,10.0
86.94,2.0,17738.858774530916,15886.896573578804,9.0
90.16,2.0,18204.838356740263,17592.182963670028,8.0
93.38,2.0,18293.824299135897,17681.168906065657,8.0
96.6,2.0,3662.6663099812167,3110.8804721288225,9.0
99.82,3.0,2129.0205430401397,2031.9813536797008,10.0
103.04,3.0,3219.1203318645107,1873.0389954078546,10.0
106.26,3.0,3385.8133414299577,2576.232775117511,10.0
109.48,3.0,10804.040560480016,8675.052399226142,11.0
112.7,3.0,10904.884801799959,8675.052399226142,10.0
115.92,3.0,20278.478552176402,6262.152664829057,11.0
119.14,2.0,29113.147195749232,594.9656367907228,9.0
122.36,2.0,34762.21711295963,5338.337353902141,8.0
125.58,2.0,110637.1163739912,74035.05696542043,9.0
128.8,2.0,57695.95468822025,23658.17377192992,8.0
132.02,2.0,56422.076081769876,24932.052378380293,8.0
135.24,2.0,42117.033076170344,26506.07449976395,9.0
138.46,2.0,56114.31301397462,56114.31301397462,8.0
141.68,3.0,21457.963532579004,21446.429227893288,10.0
144.9,3.0,3872.1141133154633,3324.432077850864,11.0
148.12,3.0,3651.9065028779514,3104.224467413352,11.0
151.34,3.0,3792.1909258130813,3244.5088903484816,12.0
154.56,3.0,4743.01606171886,3300.785107193856,12.0
157.78,2.0,25697.19091785771,21370.498054282703,11.0
