startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3.0,19004.269818221448,1815.568707937676,13.0
2.56,4.0,10781.833106307276,5191.463579944706,14.0
5.12,3.0,17970.62743020904,1846.818103791169,14.0
7.68,3.0,24594.39858887851,5840.181186073912,16.0
10.24,3.0,23597.035486358796,6460.193838657018,15.0
12.8,2.0,34241.01874597006,5530.37269485937,10.0
15.36,1.0,46402.61544838182,0.0,8.0
17.92,1.0,43408.470963362655,0.0,8.0
20.48,2.0,24352.718904298225,3792.4689279330705,9.0
23.04,2.0,28221.307200924384,7661.057224559232,9.0
25.6,2.0,21557.663103649207,21557.662941778482,7.0
28.16,1.0,58365.85685017322,0.0,6.0
30.72,1.0,37617.85531904082,0.0,6.0
33.28,1.0,31331.272480907548,0.0,6.0
35.84,1.0,36024.63480860512,0.0,6.0
38.4,1.0,31394.41670241188,0.0,6.0
40.96,1.0,26075.094409346322,0.0,6.0
43.52,1.0,30367.640975233902,0.0,6.0
46.08,1.0,26470.650031687503,0.0,6.0
48.64,1.0,43429.65928170995,0.0,6.0
51.2,1.0,43250.521161352706,0.0,6.0
53.76,1.0,44010.1902165352,0.0,6.0
56.32,1.0,43893.393066470366,0.0,6.0
58.88,1.0,42902.462582431566,0.0,6.0
61.44,1.0,43468.55460288851,0.0,6.0
64.0,1.0,43596.64616016493,0.0,6.0
66.56,3.0,5761.565208276227,5761.565208276227,9.0
69.12,2.0,13298.606170713176,13298.606170713176,7.0
71.68,2.0,12247.763777990756,12247.763777990756,7.0
74.24,2.0,14049.965834381856,14049.965834381856,7.0
76.8,2.0,9004.597423479692,9004.597423479692,6.0
79.36,2.0,8876.21886977788,8876.21886977788,7.0
81.92,2.0,12151.263964666587,12151.263964666587,7.0
84.48,2.0,13986.966342199432,13986.966342199432,8.0
87.04,2.0,18154.315942572262,10151.317547473507,8.0
89.6,2.0,18859.675295083405,10856.67689998465,8.0
92.16,2.0,17663.293117235204,9660.294722136452,8.0
94.72,2.0,17950.527981836138,9947.529586737382,8.0
97.28,2.0,17950.527981836138,9947.529586737382,8.0
99.84,2.0,19065.987234682467,11062.988839583712,8.0
102.4,2.0,17543.87788441156,9540.879489312803,8.0
104.96,2.0,14852.963543867598,6849.965148768845,7.0
107.52,2.0,12949.579649193736,7623.1285760112405,7.0
110.08,2.0,14791.81391896727,6579.694647599378,9.0
112.64,2.0,15457.902418095055,7245.7831467271635,9.0
115.2,2.0,12511.36958957632,4299.250318208428,9.0
117.76,1.0,24038.493225599457,0.0,7.0
120.32,1.0,26330.67575097843,0.0,6.0
122.88,1.0,29456.783724663364,0.0,7.0
125.44,1.0,54535.595359737985,0.0,7.0
