startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,8009.9319828266325,77274.863495641,99413.7250977899,1.9899198636098396,0.5681818181818182
3.28,7777.730152002661,65033.38949909855,91211.6206817152,2.0104949883310774,0.7575757575757576
6.56,8818.947951971448,67668.5529313081,99457.13109880639,2.168058690292469,0.5681818181818182
9.84,6843.3751310432635,57969.171774728915,82319.79958466301,2.1953087910040674,0.946969696969697
13.12,6060.388098955716,64277.938428547095,100504.43992509507,2.1438268303696093,0.6349206349206349
16.4,4186.652724270157,45636.45304846204,74999.13922067918,1.9812745610287972,0.6349206349206349
19.68,4695.423584520677,45050.88548294893,78640.60414094408,2.001178739799177,0.36585365853658536
22.96,4651.817905185875,44955.983582289635,79645.70648053288,2.0798638941277865,0.38461538461538464
26.24,4698.411671520022,47272.69440523161,94983.82944519003,2.122106747492883,0.11614401858304298
29.52,4532.561643355372,48501.394075483084,94983.82944519003,2.1862596250358983,0.1282051282051282
32.8,3402.9258668043913,34349.39600171372,75922.54898211686,1.9583755627350699,0.4267425320056899
36.08,3255.7828416241655,31166.519672967253,75922.54898211686,1.952427375980213,0.7112375533428165
39.36,3978.4823870006617,35613.299459737136,64718.72366826213,2.1603534705288734,0.6349206349206349
42.64,4149.149965201573,35668.40028315911,63978.201618834864,2.170926709744592,0.8534850640113798
45.92,4010.956462322195,37785.71506387009,53043.6630924975,2.1970854018341455,1.0084033613445378
49.2,4268.358653253174,37993.6295163447,57083.9693010035,2.0085654817342604,1.2802275960170697
52.48,4173.279578063382,45362.669430713366,68312.87140836078,2.1996690479558625,1.0510510510510511
55.76,4701.991947052968,56415.0626199291,81928.55525422283,2.016765230753984,0.9009009009009009
59.04,4406.197748283054,42650.710754534084,67056.28062877781,2.029813563368081,0.9957325746799431
62.32,5569.394414449822,44243.87147511026,64317.09369922755,2.0260523987324994,1.4102564102564104
65.6,4604.506971419847,37622.593701380276,61793.65434709843,2.091253199528702,1.2195121951219512
68.88,4631.250386912358,45225.93676579422,75178.85717249615,1.972566308079395,0.9009009009009009
72.16,4613.699552331437,43860.13099761207,75098.64210291347,2.1044236625809876,0.7507507507507507
75.44,3824.2568438433645,32178.725316475346,66373.42785388185,1.9779540262089799,0.7112375533428165
78.72,3699.768786314351,32030.049406068112,66373.42785388185,2.2734148695376093,0.7507507507507507
82.0,2720.6496639615934,10224.299237617344,19665.018288038904,2.113541554431529,0.6006006006006006
85.28,2816.0004799218473,10296.95578778353,19032.171112871496,2.1050276286845815,0.6349206349206349
88.56,2236.898267290067,7922.950620887988,14440.123042671708,2.0866769881950296,0.6722689075630253
91.84,2326.9743801802756,8712.152234065106,15156.053624826483,2.114852678344521,0.47619047619047616
95.12,2105.3568647835377,7912.420577633641,14204.50200799969,2.033643250512409,0.5042016806722689
98.4,2230.560542864076,8233.221852649564,15245.199941823492,2.0775401983374033,0.7130124777183601
101.68,2363.6040137525665,7478.716747119749,14267.440791962435,2.102602928725396,0.6722689075630253
104.96,2409.0334307282005,6987.957736610828,13650.360945767257,2.1253461286161324,0.9523809523809523
108.24,2701.6874239172985,7842.965154240326,16521.481731011532,2.24398371428473,1.0510510510510511
111.52,2915.948306040774,5928.231841935995,11465.906997122569,1.9701011402902293,1.0975609756097562
114.8,2979.2369172110375,6022.529910652444,11320.13569501182,1.9476261416642906,0.8974358974358975
118.08,3042.320672895562,5880.238328787798,10856.453577168286,1.954005153010232,1.2195121951219512
121.36,2985.4643837882004,6732.190869773712,11992.189558016835,2.060537501463657,0.8097165991902834
124.64,3337.1175628486326,8841.271395272192,20161.668599918485,2.326785644606585,0.7399577167019028
127.92,3725.6909268803497,9725.66753830636,19949.465249190805,2.076850456422936,0.5797101449275363
131.2,3717.0735029310617,9492.249761928357,17219.108856377192,2.0282653554198524,0.40404040404040403
134.48,3870.996659255482,9465.004136135842,17057.80295777251,2.046736822693487,0.4830917874396135
137.76,4074.2091723722156,9955.149223737517,17340.671555546578,2.0510363230481645,0.46253469010175763
141.04,3822.8393240291625,9915.19756871526,17340.671555546578,2.050826721421785,0.8080808080808081
144.32,3397.4448332301085,8373.546255681984,13674.950013670372,2.0790090591593633,0.8536585365853658
147.6,3198.2006092583824,6817.501367016969,11780.178540193243,2.105416109121611,0.7692307692307693
150.88,4020.3545631433717,26604.38174596919,53434.153996737674,2.212669116503822,0.975609756097561
154.16,3918.2763757076086,25010.562445575248,52141.84184944304,1.989797550870515,0.9291521486643438
157.44,3684.974420448866,22838.65544900847,38678.09468890354,1.9812095806202976,0.7317073170731707
160.72,3988.575883459015,25244.28897637506,48873.995293018175,1.987026219852481,0.6644518272425249
