startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3.0,21396.14034400226,16175.01928334014,13.0
3.24,4.0,22222.62575584283,19543.759350664066,13.0
6.48,3.0,46467.923059695146,28380.754108455876,12.0
9.72,3.0,43527.72844492302,25750.863665236506,11.0
12.96,3.0,39972.38526761608,24034.741647517803,12.0
16.2,5.0,14286.609741402039,14286.609704146034,14.0
19.44,3.0,23283.392457816564,3269.5303305798275,14.0
22.68,3.0,18232.630204349447,10070.246342324726,13.0
25.92,2.0,33339.88593037566,15561.388820302485,12.0
29.16,2.0,34916.03786090066,13545.768187816098,13.0
32.4,4.0,16264.488321934747,8370.765466113062,18.0
35.64,4.0,17121.473660491138,8428.145565600931,16.0
38.88,3.0,15566.269050010744,8723.66104989219,13.0
42.12,1.0,38869.72134471055,0.0,8.0
45.36,2.0,18297.25400132621,12168.955085380585,10.0
48.6,1.0,27968.349603802675,0.0,7.0
51.84,1.0,37879.198687776254,0.0,7.0
55.08,2.0,15720.236009828022,7687.690033045656,9.0
58.32,2.0,17179.63358246172,9147.087605679355,9.0
61.56,2.0,18627.541006537867,10594.9950297555,9.0
64.8,2.0,18595.577577201777,10563.031600419412,10.0
68.04,2.0,18930.99617688151,10898.450200099142,10.0
71.28,3.0,22863.72611049667,12903.767614723789,13.0
74.52,4.0,5109.343477827884,5109.343477827884,12.0
77.76,3.0,8377.648330529375,8377.648330529375,11.0
81.0,3.0,7812.097487083302,7812.097487083302,11.0
84.24,2.0,24178.013491255275,473.5614648761966,10.0
87.48,2.0,24578.467614915797,874.0155885367149,10.0
90.72,4.0,6842.319612375427,6842.319612375427,12.0
93.96,2.0,19428.664037121132,3543.238878447056,10.0
97.2,2.0,31374.62916748113,6489.23556717903,9.0
100.44,3.0,19516.123184497483,12621.288244886719,11.0
103.68,3.0,19560.560252832773,12621.288244886719,10.0
106.92,3.0,7290.47017446161,7290.47017446161,10.0
110.16,2.0,24761.537769972514,24761.537769972514,9.0
113.4,3.0,26724.033805219562,7085.409777418917,13.0
116.64,4.0,22124.52928194633,19797.364364275356,14.0
119.88,5.0,10559.883500567335,10120.395219235808,15.0
123.12,5.0,11191.699964722491,10752.211683390964,14.0
126.36,5.0,10841.377542665321,10401.889261333794,14.0
129.6,3.0,34960.06130610556,15796.56034266696,12.0
132.84,2.0,31641.20249027534,2190.8670500224525,10.0
136.08,2.0,26543.944960381188,7288.1245799166045,11.0
139.32,1.0,26105.320397025505,0.0,8.0
142.56,1.0,25760.88622843429,0.0,8.0
145.8,1.0,24706.819632355495,0.0,8.0
149.04,1.0,22384.526750589535,0.0,8.0
152.28,3.0,11399.733293302508,5782.572851621699,14.0
155.52,2.0,19562.739965858123,8526.905828301493,12.0
158.76,2.0,18511.81077671214,7475.976639155512,11.0
