startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,4267.760019129534,75018.65139801685,89642.65111298184,2.0782574634014344,1.2307692307692308
3.28,4080.656763738192,60129.08899602228,89731.59293994238,2.0474295625301897,1.2096774193548387
6.56,4857.870982257277,68827.85950102034,111627.47547265049,2.018695295202368,0.7692307692307693
9.84,6677.034124834999,181801.21908819824,284811.6001830007,1.9869865786776408,0.6968641114982579
13.12,5840.613698898393,238865.69524640072,454120.7892629218,1.9146218342975385,0.3003003003003003
16.4,7726.72760320674,288101.41656439746,530881.7801640104,1.9568424116986372,0.3003003003003003
19.68,8504.429344327125,329245.18416221236,530881.7801640104,2.066674702253744,0.0
22.96,9708.313038296968,468298.9130410657,578725.5131795565,1.945684664754097,0.0
26.24,11193.675520813978,413744.0066899291,575469.0925559737,1.9358021377102783,0.0
29.52,11055.966999242639,378663.92743022676,524231.7631286108,1.9372183307892725,0.0
32.8,10066.125939402447,309451.4961228683,500083.47845769674,1.89490078227943,0.0
36.08,8936.119878453692,237976.0297473634,471286.2545274473,1.9465822078844903,0.0
39.36,7883.351394415616,195103.22246230644,447288.3629235835,1.9620344801877818,0.1282051282051282
42.64,8141.865961042508,89968.75114982863,184676.4544703362,2.0667208219755326,0.11614401858304298
45.92,8316.385755134786,96838.02130609463,202764.24381298828,2.0263203167237855,0.10570824524312897
49.2,7842.441719634051,83078.20392301837,145398.68656070367,2.1317326831036265,0.11614401858304298
52.48,7807.925707672711,82840.68745416075,151452.42447093816,2.12625273393624,0.24390243902439024
55.76,7983.256724770814,110048.07036805247,186852.86701055337,2.157877478553068,0.11614401858304298
59.04,7429.682069875878,111526.66052057515,186852.86701055337,2.1312087360783427,0.11614401858304298
62.32,8255.357164295909,114207.98606254128,206573.71912898007,2.1291359838113393,0.10570824524312897
65.6,7824.382171096712,95849.96801980333,170960.41895576264,2.0719079423111864,0.10101010101010101
68.88,7106.405380277187,77981.38176189024,143395.21497863415,2.1174231562913737,0.10101010101010101
72.16,7957.740598167477,124363.4755222885,300563.37055968575,2.1146106593519893,0.11074197120708748
75.44,7645.2515771021335,122340.46067981003,262749.9662344975,2.0381652292078667,0.1349527665317139
78.72,7124.097037404981,136376.46395648512,262749.9662344975,1.9995635997912882,0.17825311942959002
82.0,5904.467450114368,189913.44162813853,303662.20298735774,1.9376419008548842,0.0
85.28,4047.3846974949547,224169.34511795893,268747.81943511614,1.9541764746868742,0.0
88.56,3427.5521230591708,239540.43594316457,272804.41117569595,1.8435155459067691,0.0
91.84,3621.2868156626487,163416.7163049856,252361.10625832772,2.0058440936465445,0.36231884057971014
95.12,3948.001106202637,133105.03357722252,206889.60447057954,1.9767889715354818,0.26455026455026454
98.4,4330.318096154425,91754.46840628564,122393.2304217252,1.9187446556129004,0.17825311942959002
101.68,5416.298750334538,95591.43142281151,147294.4305385293,1.7711848116741342,0.1349527665317139
104.96,5650.520079956176,87436.25984639875,134680.0973985081,1.7771844135110528,0.12195121951219512
108.24,5500.868961391089,77148.95796167201,134680.0973985081,1.8838765197806044,0.10570824524312897
111.52,6513.981089649086,66922.11519898337,155599.80010687374,1.9757656215793218,0.0966183574879227
114.8,7985.064679409828,52462.21737357668,110597.21265311446,2.025156767958529,0.08865248226950355
118.08,8328.828324518872,84448.52484618235,173111.34135981812,2.0182684958065735,0.08163265306122448
121.36,8013.665708061,89872.19067009204,173782.46966534457,2.0826093290254666,0.0966183574879227
124.64,9049.882436609514,126225.49345368762,277123.58562033414,2.0775043271329454,0.09250693802035152
127.92,8630.87628572318,140311.0496012193,277123.58562033414,2.0563923586816353,0.0
131.2,7806.174475658817,188984.22152492843,291978.006477915,1.8768789865196582,0.0
134.48,7499.857818867182,182586.42049756413,294936.4201948104,1.815780504604045,0.0
137.76,7184.6574683855,156711.44821483584,244048.258669439,1.8437153294873532,0.0
141.04,8249.893608999753,204727.78180522556,293175.0855154949,1.7712301996092674,0.0
144.32,9128.678110140403,181653.25071603784,337656.9137427751,1.7242822516688825,0.0
147.6,9642.867423174454,171501.5798491215,347965.11954055144,1.617852881559427,0.0
150.88,9205.24451601896,154616.97405772554,353021.236378436,1.657984595759252,0.0
154.16,7103.283516977736,138853.34094453257,302232.1469447182,1.631886123870411,0.0
157.44,7098.874179702389,134786.83874536332,304698.6413667258,1.5932908571794955,0.0
160.72,6616.692635426482,88786.41347922424,173836.50103857368,1.802517324687502,0.0
