startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,7119.6735255464955,268357.13568160083,329543.84557856736,1.8989293825902809,0.0
3.26,7981.891087140648,282154.3924511123,329543.84557856736,1.9648036073419606,0.0
6.52,9440.324930348237,282162.976447284,377525.6413296964,2.00338859982149,0.0
9.78,9682.574202613878,265189.4757039945,377525.6413296964,2.0834722004525226,0.0
13.04,10301.7087720833,189137.10243729778,189980.96434578393,2.1005729371090434,0.0
16.3,9319.324831475236,171787.65907649283,186506.6920990483,2.1205924065476074,0.0
19.56,11100.853868523667,180017.96595920602,201108.2555251734,2.0995755092765367,0.15015015015015015
22.82,10609.306058716838,185042.4938765165,204769.14363188064,2.086073354692728,0.45045045045045046
26.08,10443.641661197018,227352.7773839197,337828.7221986633,2.09699374548892,0.6006006006006006
29.34,11454.243972604096,215175.08741909577,294306.1639938473,2.11500098568577,0.6722689075630253
32.6,13060.192072498452,254752.02587669954,389924.81425390975,2.100529742490487,0.6349206349206349
35.86,14196.60410387747,271321.62648115517,428074.73132439586,2.097408200473637,0.4048582995951417
39.12,12581.999373320401,272344.1655371217,415617.73945710785,2.07690467785251,0.3003003003003003
42.38,12812.778524552024,269718.2140336083,414612.6095333805,2.084689033118063,0.15873015873015872
45.64,14633.243389876234,197882.61567176273,247349.57926893653,2.126274614033035,0.15873015873015872
48.9,13798.031594605527,216459.96651034753,305888.6860144695,2.159390080959323,0.0
52.16,12853.988388749478,217253.7958942519,310860.53653950035,2.0977771705597728,0.0
55.42,10680.85302844174,105295.2564010577,122157.62257425673,2.1625168714913925,0.0
58.68,10613.05146525133,109326.73913459468,121818.31996639096,2.2159615598447657,0.0
61.94,9103.23631326133,109024.42806998291,121279.15227389452,2.216846319918337,0.0
65.2,5555.47276244571,103495.53193151893,133719.8697495528,2.1407259106130097,0.0
68.46,5327.744933180664,62350.67396035713,71904.31754664658,2.14478193798976,0.0
71.72,4960.776975011661,186341.2631147285,206035.15878106258,2.018456138680032,0.0
74.98,4252.159740673846,158766.49937356595,197350.51750284433,1.8733232554417463,0.0
78.24,4378.166819264432,161383.4599904901,209950.0809752096,1.801112579488563,0.0
81.5,6461.750296299976,186394.5640468137,212774.64119297173,1.9575559842454007,0.0
84.76,9066.022978209938,198768.82116639643,212774.64119297173,2.1062600791667476,0.3787878787878788
88.02,8476.041047707638,208944.85348543208,242578.93559435382,2.0089301378774476,0.5347593582887701
91.28,9014.492698090506,71741.33122057655,90284.09246926103,2.020743185944975,0.5689900426742532
94.54,10733.235515273767,273206.57585192035,357685.4314107648,2.0513534665483464,0.36585365853658536
97.8,8982.379348626291,274354.7048728661,348881.61207949766,2.0047948557153,0.3003003003003003
101.06,9142.459165109729,280231.27278982365,331986.7928017136,1.9388945655541319,0.3003003003003003
104.32,7584.218260223419,258120.35633830202,320550.23071752815,1.848918229310025,0.0
107.58,7736.544514840211,290822.6054769624,286394.53681044024,1.8507186782533422,0.0
110.84,9724.746347319235,328655.3624164344,292582.5604912017,2.022490754057202,0.0
114.1,9547.87199144236,236707.1057413305,206581.74326495617,2.0021161994619256,0.0
117.36,11096.467966915283,277656.53524629073,312682.0781644983,1.9626652154967499,0.0
120.62,9661.273602719875,272562.9074013122,306734.354465676,1.8247914110592032,0.0
123.88,9631.625963512906,293984.586041394,321028.1150909751,1.8444489020833297,0.0
127.14,10600.232968797078,292901.9960675956,336077.65779731213,2.0062689004769605,0.0
130.4,10209.520006470522,308444.2420694075,336077.65779731213,1.964806279031904,0.0
133.66,8875.411097427175,225702.00429548335,268292.49700018915,2.164212084908616,0.0
136.92,9239.973219718284,206685.50964010475,276694.9381503088,2.1683829580100618,0.2849002849002849
140.18,9407.634038564074,140930.79353980508,160160.63005177164,2.174798128586512,0.26455026455026454
143.44,9128.254749890424,132046.1085033151,161937.54488908383,2.182217187614452,0.43010752688172044
146.7,9184.333246768318,132867.93031537865,164746.66694630962,2.185123725727641,0.4032258064516129
149.96,8063.59379018444,67332.42462589806,94595.91429368872,2.132771749573657,0.33613445378151263
153.22,7735.94984188807,63475.40141080561,94595.91429368872,2.1344762948411375,0.15873015873015872
156.48,7262.997742793673,48506.7055489449,64175.7034754171,2.079564718600676,0.0
159.74,8329.609239714462,51248.860496830814,61544.842030189466,2.081240234296775,0.0
