startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,5371.61132345811,55274.862466799095,75916.25807661656,1.9598946076872994,0.0
3.24,5986.403021645792,49646.45771762812,65969.37995971646,2.0061453272660614,0.0
6.48,6860.275626161453,56128.2667075791,71302.58155543776,1.996163054717257,0.17825311942959002
9.72,7220.466730290978,55260.54175599718,65406.22285645269,1.9516979799527598,0.0
12.96,7560.047286613236,61736.41506589946,68938.79805337498,1.88940376239518,0.0
16.2,7599.9024575923195,55361.93450623615,67557.75526579283,2.1279851560010035,0.0
19.44,6340.490906172684,54386.92257495329,65555.50000988133,2.0443836117844714,0.20161290322580644
22.68,6616.155669278169,64483.471107584395,83472.197784869,2.0101399256014747,0.1893939393939394
25.92,6873.04838169626,71736.9590433692,83013.09702093108,1.9796268936005952,0.21505376344086022
29.16,7544.200595797837,68525.43062112216,82727.30194781628,1.9359116343150307,0.1893939393939394
32.4,7084.498429997779,68851.82565188604,78169.08464969369,2.002908018593626,0.22988505747126436
35.64,6437.072264739617,72081.89272085126,76958.38592348667,1.9922285008633358,0.0
38.88,7613.988442234536,74682.51158890424,80697.47865476785,2.0684339643400276,0.1893939393939394
42.12,6561.296121513494,63308.22913790802,69731.55870308774,2.0612232353306577,0.21505376344086022
45.36,5589.576045422422,57897.34867160206,70284.94593893131,2.0851886498264998,0.0
48.6,5256.725275246963,56503.88228896218,72734.7403763542,2.116646386860315,0.0
51.84,4967.772636079128,54590.21167295681,72612.67423983617,2.080477023257188,0.0
55.08,6484.1425920819565,60857.540433509785,79720.68274504691,2.046775209903908,0.0
58.32,6172.238527778079,60522.34997209673,77769.26956002996,2.0454002924178813,0.1893939393939394
61.56,6448.345983203982,67162.51081759295,79820.88468789961,2.02871986250108,0.20161290322580644
64.8,7566.33961943704,71222.46598049847,86429.8281898254,2.0539318456963764,0.20161290322580644
68.04,7737.564064957833,77649.70663681062,98294.33478377596,2.1089171819315338,0.1893939393939394
71.28,8060.281400522146,74600.75655869943,97813.8013156699,2.0520423373460694,0.0
74.52,8298.13961316193,89093.24113051123,119257.91743036336,1.9575276523064635,0.1893939393939394
77.76,7991.837053128459,73955.49424919188,95345.00209400663,2.006680326962224,0.17825311942959002
81.0,6511.0221116157845,71062.06429718452,92953.92088022479,2.1011024165850545,0.21505376344086022
84.24,6288.854789989104,81302.78651673485,96614.88249702472,2.031765472802579,0.0
87.48,6782.303964675699,88063.55869523181,91240.43358300836,1.9966163360504243,0.0
90.72,6462.660907619296,78357.26151353585,91240.43358300836,2.0356776207861778,0.0
93.96,5887.4359288675405,68061.25185892619,75719.61944792047,2.010328989995593,0.0
97.2,5745.497544233301,71222.45605672387,79367.34963827278,1.8874528742555647,0.24630541871921183
100.44,7225.858769441207,74126.34902367377,84018.55405586446,1.9289473948942728,0.15873015873015872
103.68,7925.639387399148,65679.84887090964,74379.90895556705,1.973787568852047,0.15873015873015872
106.92,6616.742572391775,71525.09949284766,79550.60399794858,1.9412575711502358,0.1893939393939394
110.16,6815.780043325938,79268.14385292465,92385.74263038533,1.7136687098559742,0.15015015015015015
113.4,6708.455570553091,66223.63827846585,84230.93138943845,1.8619870887588739,0.1893939393939394
116.64,7297.179222516268,67896.49692656496,85034.31064422615,1.8576838902205424,0.15873015873015872
119.88,6100.1597651177735,59760.82824311142,76261.90888085682,1.939714145713461,0.21505376344086022
123.12,6032.2828836613635,81281.50154227979,124491.93792108563,1.9981713006440907,0.21505376344086022
126.36,6495.085891691152,87804.73069854236,133934.5494039252,1.9960104450410159,0.31746031746031744
129.6,6711.828693712075,90119.9805016032,129959.4631586955,2.0189019633608574,0.35650623885918004
132.84,7839.780553286495,97616.50646745533,125681.53818524699,1.974546762647743,0.33613445378151263
136.08,7745.480266878695,100584.07504321374,121436.84484978253,2.017424931723652,0.0
139.32,7678.319928883901,103319.25739236349,121436.84484978253,1.9746342493220164,0.0
142.56,7077.320734700051,104844.02924169182,132321.8654406371,1.9229126235404779,0.17825311942959002
145.8,7199.274836620167,80498.96282045089,80674.41572642932,2.052214720885557,0.5347593582887701
149.04,8418.135720221177,105234.82092833667,129317.69249055185,2.0437351885981077,0.5347593582887701
152.28,7460.3628144321465,98552.09298147407,129317.69249055185,2.0118826570557715,0.5042016806722689
155.52,7563.5099689285125,119915.57538041846,134782.3102277154,1.9581571778224536,0.5042016806722689
158.76,7872.694288659511,123928.07759309928,148334.79990383517,2.05424577495469,0.31746031746031744
