startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2.0,31926.122196531393,18907.419836308367,10.0
3.34,2.0,18525.356349419548,9485.85227791309,9.0
6.68,2.0,20589.775128635752,12655.738129130194,9.0
10.02,2.0,20304.824329382936,12940.68892838301,10.0
13.36,2.0,20797.572596256192,12447.940661509754,9.0
16.7,2.0,17575.39213940585,8210.947457260318,9.0
20.04,2.0,4728.268565653682,4728.268565653682,8.0
23.38,1.0,29386.111023290836,0.0,7.0
26.72,1.0,28064.37427695666,0.0,7.0
30.06,1.0,24941.120535439775,0.0,8.0
33.4,2.0,3338.175951473532,3338.175951473532,9.0
36.74,2.0,3086.3503198541644,3086.3503198541644,10.0
40.08,2.0,3102.961114637924,3102.961114637924,9.0
43.42,2.0,2443.875944816334,2443.875944816334,9.0
46.76,2.0,2111.225980824105,2111.225980824105,9.0
50.1,2.0,2311.0957939386585,2311.0957939386585,10.0
53.44,1.0,16025.690120732843,0.0,8.0
56.78,1.0,17580.162056065506,0.0,8.0
60.12,1.0,5894.015341018329,0.0,8.0
63.46,1.0,5852.294116182723,0.0,8.0
66.8,1.0,18095.630425408377,0.0,8.0
70.14,1.0,17438.445594510093,0.0,7.0
73.48,2.0,2732.9103117052427,1763.558112911451,9.0
76.82,2.0,15439.917009354365,14470.564810560572,9.0
80.16,2.0,10938.486056104595,9969.133857310804,9.0
83.5,2.0,12110.325416628064,11140.973217834271,9.0
86.84,2.0,9836.536835655881,9836.536835655881,9.0
90.18,2.0,9865.70716386141,9865.70716386141,9.0
93.52,1.0,4304.252478890724,0.0,8.0
96.86,1.0,18436.470676599336,0.0,8.0
100.2,1.0,20374.620196228138,0.0,8.0
103.54,1.0,19847.008802057666,0.0,8.0
106.88,1.0,19281.865733152303,0.0,8.0
110.22,2.0,8907.931897950613,2440.0048465388654,10.0
113.56,2.0,8809.496642690889,2538.4401017985906,10.0
116.9,2.0,8448.804442069688,2789.72625749498,10.0
120.24,2.0,9063.667368066894,2174.863331497775,11.0
123.58,2.0,9320.54342556695,2584.2275032172456,12.0
126.92,2.0,9373.4956631729,2531.275265611296,12.0
130.26,2.0,9110.873662216478,1914.5421284222361,11.0
133.6,2.0,8372.559813646618,15.739614711312242,12.0
136.94,2.0,7349.624601873695,4309.6311797300095,11.0
140.28,2.0,7785.18099281007,4745.187570666385,11.0
143.62,2.0,8316.404564937706,6995.901577441074,10.0
146.96,2.0,7898.006981757478,6577.5039942608455,10.0
150.3,2.0,7740.928011756322,6420.42502425969,10.0
153.64,1.0,40023.685552867384,0.0,8.0
156.98,1.0,39320.66428873175,0.0,8.0
160.32,2.0,6524.597187218053,6524.597187218053,9.0
163.66,1.0,24801.967131761856,0.0,7.0
