startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,1.0,38057.64536484939,0.0,8.0
3.22,1.0,36745.440677239676,0.0,8.0
6.44,2.0,25314.22964953883,3352.187753820055,12.0
9.66,2.0,23613.36051951459,5053.056883844292,12.0
12.88,2.0,19418.55134854227,1206.7267405514467,10.0
16.1,2.0,50412.789896737624,33357.51877349445,10.0
19.32,2.0,50458.42276632652,33311.88590390555,9.0
22.54,2.0,45502.53242317944,30204.514385205242,11.0
25.76,2.0,23195.35009071604,2162.9196271275214,10.0
28.98,2.0,25492.29904636091,134.0293285173484,10.0
32.2,2.0,25714.634419038586,356.3647011950252,10.0
35.42,2.0,21537.794723594187,7076.814345297115,10.0
38.64,2.0,13953.48609557351,13953.48609557351,9.0
41.86,1.0,39627.36758092562,0.0,7.0
45.08,1.0,30581.73551727584,0.0,8.0
48.3,2.0,15861.27535711903,15861.27535711903,9.0
51.52,3.0,13266.843794094517,7244.435908079259,13.0
54.74,3.0,12218.417856354601,7902.4750518125375,13.0
57.96,3.0,37701.6951556776,20199.90145414122,13.0
61.18,4.0,10341.931058648244,10341.931010119535,14.0
64.4,3.0,26134.49033886143,5537.444279154383,13.0
67.62,3.0,13198.542353011033,7638.525923844177,12.0
70.84,3.0,11664.276351638027,7887.905148667279,13.0
74.06,3.0,9747.171024733598,5472.777096867278,13.0
77.28,2.0,19995.59099210203,7172.409402617899,11.0
80.5,1.0,26362.865777947416,0.0,7.0
83.72,2.0,15305.628508579412,15305.628508579412,8.0
86.94,1.0,37004.621227612166,0.0,7.0
90.16,1.0,30863.097976574936,0.0,7.0
93.38,2.0,10388.098240913048,10388.098240913048,8.0
96.6,2.0,26818.51412512779,2832.494311659202,8.0
99.82,2.0,30365.39034665645,714.3819098694585,8.0
103.04,2.0,38118.51599218676,6895.908101872081,9.0
106.26,2.0,38367.796527113576,6646.6275669452625,10.0
109.48,2.0,38084.47013996881,6929.95395409003,10.0
112.7,3.0,21473.770291719597,13552.156175695427,11.0
115.92,2.0,33950.01186701175,15244.6945613708,10.0
119.14,1.0,51519.49229181516,0.0,7.0
122.36,1.0,18564.129008347674,0.0,7.0
125.58,1.0,18918.783944772546,0.0,7.0
128.8,1.0,21217.580785179878,0.0,7.0
132.02,1.0,16345.278261847647,0.0,7.0
135.24,1.0,21442.59059503096,0.0,7.0
138.46,1.0,21067.614861505415,0.0,7.0
141.68,1.0,21557.234766393016,0.0,7.0
144.9,1.0,18873.9440182908,0.0,7.0
148.12,1.0,15780.164993120638,0.0,6.0
151.34,1.0,17453.252223023435,0.0,6.0
154.56,2.0,25499.075552876537,9081.315180737014,8.0
157.78,2.0,25027.86153437056,9552.529199242992,8.0
