startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,1296.6188191517767,31495.215619420025,31035.666538643185,1.936515827524755,0.0
3.26,1221.8966856480627,32126.26122730757,31035.666538643185,1.99299950795171,0.0
6.52,1812.4884100960232,41977.52015597726,43859.18610479031,2.0555825017079554,0.0
9.78,1739.6597961981693,77700.27821752739,62048.90347311855,2.647555652372329,0.0
13.04,2721.823908944691,142553.89430385877,162132.06003446341,2.5186990026473284,0.0
16.3,3399.754121389022,128517.76076408284,162132.06003446341,2.268221246351542,0.0
19.56,3561.261231908639,143582.6691410229,162132.06003446341,2.2369739210419457,0.0
22.82,3840.440606713857,165338.4087949639,203260.42197305965,2.2037068714175754,0.0
26.08,3522.532754061471,147255.5993932637,172508.10220737522,2.3218078660986596,0.0
29.34,3951.9221539375167,151076.46748902914,203155.62674791017,2.070101144384944,0.0
32.6,3161.249386945481,117330.17291383073,182582.59505790123,2.049798219184677,0.0
35.86,2565.253885721601,104021.70547903635,142525.65843110974,2.1098924643253403,0.0
39.12,2346.9392463329136,106684.01325410578,146130.86927305954,2.197075164386471,0.0
42.38,2080.788981158235,70421.4021600614,79326.07164055598,2.180472541417928,0.0
45.64,1937.9048412353043,71278.83071083706,71821.5360624108,3.1106605351637313,0.0
48.9,1178.2917269458183,81782.35465925957,50463.631786914775,3.511769417276603,0.0
52.16,1367.9401171505103,104758.62376723679,71990.71645365213,3.0991547937162207,0.0
55.42,2136.6184030217823,198201.4526733997,135967.80724887364,3.3306408760218424,0.0
58.68,2605.1893785011566,244387.94413323785,158272.69663692312,2.475840319253562,0.0
61.94,2488.1334985672765,200348.23303970695,158272.69663692312,2.477623636729811,0.0
65.2,2019.1435614117859,206249.48177683036,142629.7943693858,3.0549925575849595,0.0
68.46,2188.599315516525,183579.11936100514,165494.9317095885,2.7811738585872714,0.0
71.72,1831.052980510011,84061.6650157558,89302.5068655042,2.6369449740919038,0.0
74.98,1849.0563140623944,45991.32095724729,47757.67580853705,2.250005134298493,0.0
78.24,1670.666615485661,30709.290051654254,42936.39934731275,2.112254773358425,0.0
81.5,1938.6861357256485,58393.019930324735,83632.95178752672,2.0966625948211304,0.0
84.76,2127.4240573649117,59738.31462771765,78376.54166300048,2.234038197367426,0.0
88.02,1941.971746093823,66081.77054661096,78376.54166300048,2.110569603546605,0.0
91.28,1683.147199482082,58246.8567238232,61301.29246626049,2.709456356295717,0.0
94.54,1659.4816105925229,96083.15024867342,93923.41011443175,2.3104149163029235,0.0
97.8,1003.4429350256,119390.17810701489,77513.82664051163,2.1026147502491845,0.0
101.06,706.8897764950925,27316.346351751356,18772.40141800465,1.7906262630023337,0.0
104.32,1141.8892904950671,39618.08012308304,33577.50308012101,2.74650704301017,0.0
107.58,1092.8116081971195,42900.3556908081,33577.50308012101,3.304424039280738,0.0
110.84,1903.1454805463802,38751.61680628788,34779.01106790756,2.130444247551027,0.0
114.1,1801.78551025066,65430.98062786702,60074.319439033745,2.0369957422595655,0.0
117.36,1863.0023991698768,55124.18693931815,43102.543998116395,3.382655964792468,0.0
120.62,1864.7838253051214,43789.059096499586,39067.5762269313,2.3563729644774685,0.0
123.88,1970.2234153038357,36462.576900630964,37664.53452120628,2.2019872746039026,0.0
127.14,2373.773447396135,41428.13799251836,48285.23094513919,2.213289174530909,0.0
130.4,1758.679418641655,36593.54516041971,39437.71960292524,2.3709234693225656,0.0
133.66,1622.3655912949598,32184.175176422475,38768.46455992758,2.400657198190319,0.0
136.92,1830.0380066802477,32265.402860650564,39612.45935760252,2.3924833777259873,0.0
140.18,1922.4442350473591,63822.7617766304,58336.41235387756,2.489136911081936,0.0
143.44,2257.985147762778,106414.79470734505,83902.1948095219,2.8910703424899933,0.0
146.7,1869.7416435562657,144229.71957336212,83902.1948095219,2.9019999322800243,0.0
149.96,2587.523216640183,164300.57273422644,109055.04000820173,2.795915951408434,0.0
153.22,2526.4451357884477,148163.2103303629,109055.04000820173,3.648688951057574,0.0
156.48,2468.3944719032756,157275.2262045821,109055.04000820173,2.8696972960464042,0.0
159.74,2127.886362093506,137896.7528482224,115268.98540844396,2.9294728164312,0.0
