startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2.0,8588.849708513053,8588.849708513053,8.0
3.22,2.0,9775.666115807264,9775.666115807264,8.0
6.44,2.0,17789.552740399457,655.5848576552326,9.0
9.66,2.0,17589.830313829516,2769.4953523016857,10.0
12.88,2.0,14973.68435509702,4714.699474902804,10.0
16.1,2.0,8437.787676848477,8437.787676848477,7.0
19.32,2.0,8288.844737956913,8288.844737956913,7.0
22.54,2.0,12141.451652519627,3530.0398731274227,8.0
25.76,1.0,29718.43803198938,0.0,6.0
28.98,1.0,34266.821990740915,0.0,5.0
32.2,2.0,14122.977413551494,14122.977413551494,7.0
35.42,3.0,21297.755755230664,3814.776580734166,11.0
38.64,3.0,13315.263271815793,9124.241078119883,10.0
41.86,3.0,18653.141786275057,10633.17415962885,11.0
45.08,3.0,12188.637591793697,7108.8962716984315,10.0
48.3,3.0,11919.513984423202,7108.8962716984315,10.0
51.52,2.0,21134.2118620029,1489.9217219984112,11.0
54.74,2.0,18003.690110131123,3686.5828215228566,11.0
57.96,2.0,20321.820663487335,2424.033991694125,8.0
61.18,1.0,17521.164781773383,0.0,6.0
64.4,1.0,15315.520382329874,0.0,6.0
67.62,2.0,10029.05743027369,674.4029822143666,10.0
70.84,1.0,13986.021578689872,0.0,6.0
74.06,2.0,4191.28444873729,4191.28444873729,7.0
77.28,1.0,25461.877291794808,0.0,6.0
80.5,2.0,16655.82908014353,576.9472121237532,9.0
83.72,2.0,32885.67060638823,16793.98447955297,11.0
86.94,3.0,33061.27793385563,7552.632443746336,13.0
90.16,5.0,9399.457266094152,7403.191541855456,15.0
93.38,6.0,10852.597640579936,5493.392244174357,17.0
96.6,8.0,7703.394345474579,5435.753212576332,19.0
99.82,6.0,11963.670328649941,6849.758307855084,16.0
103.04,5.0,22091.580673164015,10606.083090022366,16.0
106.26,6.0,6816.865709515779,4030.4285192415578,15.0
109.48,5.0,14041.156623319786,9421.93595940236,15.0
112.7,5.0,14089.983605925965,8221.786754032839,13.0
115.92,4.0,12574.633509611514,10024.36706526087,11.0
119.14,4.0,19949.879697595235,8888.768568571497,12.0
122.36,3.0,21637.289954910695,2854.006090719877,9.0
125.58,2.0,21306.08939212197,838.1414529906524,8.0
128.8,2.0,18565.238272942785,1281.2077052095356,8.0
132.02,1.0,29097.309446405205,0.0,6.0
135.24,1.0,19839.753103352,0.0,6.0
138.46,2.0,6456.326422052351,6456.326422052351,8.0
141.68,1.0,13317.119774835126,0.0,6.0
144.9,1.0,13441.644290201415,0.0,6.0
148.12,1.0,11966.92507081154,0.0,6.0
151.34,1.0,12281.31314348268,0.0,6.0
154.56,1.0,12877.666994153305,0.0,6.0
157.78,1.0,11544.610639099234,0.0,5.0
