startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3.0,60645.86583819877,37491.11424474492,8.0
3.2,2.0,117364.70979060307,108089.26081744916,7.0
6.4,2.0,114351.93192487968,105076.48295172577,5.0
9.6,2.0,109032.90423595939,109032.90423595939,5.0
12.8,1.0,195939.8642505969,0.0,4.0
16.0,1.0,129325.92507392648,0.0,3.0
19.2,1.0,117104.25740865523,0.0,4.0
22.4,1.0,45511.93675644994,0.0,4.0
25.6,1.0,40516.26542443466,0.0,4.0
28.8,1.0,38243.81944083828,0.0,4.0
32.0,1.0,29267.506794644785,0.0,4.0
35.2,1.0,27700.103788794302,0.0,5.0
38.4,1.0,75080.4624288844,0.0,5.0
41.6,1.0,83491.74336345393,0.0,4.0
44.8,1.0,14661.388733331405,0.0,4.0
48.0,2.0,2793.877472211827,2793.877472211827,5.0
51.2,2.0,13349.366670044641,10157.032656016258,6.0
54.4,2.0,13469.00634881423,10037.392977246669,6.0
57.6,2.0,2224.9460783621253,2224.9460783621253,6.0
60.8,2.0,5738.254424894137,2521.291472193013,6.0
64.0,2.0,6919.802334018869,1339.7435630682803,7.0
67.2,2.0,3926.8662232721686,3926.8662232721686,6.0
70.4,1.0,122881.94554698768,0.0,5.0
73.6,1.0,122331.13398535598,0.0,5.0
76.8,1.0,140188.95230576087,0.0,4.0
80.0,1.0,28270.005137788932,0.0,4.0
83.2,1.0,35860.06403292079,0.0,4.0
86.4,1.0,36399.477700816395,0.0,4.0
89.6,1.0,48436.22584772089,0.0,5.0
92.8,1.0,39990.03480501791,0.0,5.0
96.0,1.0,91869.70474653493,0.0,5.0
99.2,2.0,25388.488299658085,17921.55982897569,8.0
102.4,2.0,25255.41750529038,18054.630623343393,8.0
105.6,2.0,25674.303292516055,17635.744836117716,8.0
108.8,2.0,14046.926581523188,1375.1518824240475,7.0
112.0,3.0,7374.826102184684,5140.692821315745,8.0
115.2,2.0,7690.955366340304,7690.955366340304,6.0
118.4,1.0,16492.005651399635,0.0,3.0
121.6,1.0,20879.872734743454,0.0,3.0
124.8,2.0,6841.328914986023,3874.1580129727135,5.0
128.0,2.0,73459.14615254043,73459.14615254043,6.0
131.2,2.0,33320.309188768646,17718.583101914443,7.0
134.4,2.0,28554.779464524927,22484.11282615817,6.0
137.6,2.0,28365.146880555105,22673.745410127987,6.0
140.8,2.0,47116.13107731682,3922.7612133662697,6.0
144.0,2.0,48355.29378864009,2683.598502042998,6.0
147.2,1.0,161199.23170265145,0.0,5.0
150.4,1.0,80685.35668652663,0.0,5.0
153.6,2.0,33360.56470500178,25001.604934049454,7.0
156.8,2.0,24887.735058218186,16400.954496387356,8.0
