startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,1.0,89761.2112432406,0.0,5.0
1.64,1.0,69832.33900036504,0.0,5.0
3.28,1.0,58648.47243369492,0.0,6.0
4.92,1.0,53480.18996429393,0.0,6.0
6.56,1.0,54129.967652569176,0.0,7.0
8.2,1.0,25332.300449129874,0.0,7.0
9.84,1.0,25881.693789103676,0.0,7.0
11.48,1.0,25561.19664154469,0.0,7.0
13.12,1.0,59235.55302090195,0.0,7.0
14.76,1.0,54292.3913148965,0.0,7.0
16.4,1.0,61768.0791313536,0.0,7.0
18.04,2.0,13712.31310179571,13712.31310179571,8.0
19.68,2.0,14433.653958351986,12264.440601812663,9.0
21.32,2.0,13760.376908464192,11591.163551924868,9.0
22.96,2.0,13761.636039083163,11592.42268254384,9.0
24.6,2.0,15119.474166236512,12950.260809697189,8.0
26.24,2.0,13311.312959882534,11142.099603343211,7.0
27.88,2.0,14186.489216851005,11442.011136693509,9.0
29.52,2.0,11889.086108286498,9144.608028129001,10.0
31.16,2.0,11314.969182918408,8570.491102760912,10.0
32.8,2.0,12499.98410203655,9683.110003087117,8.0
34.44,2.0,22600.039020833014,19783.16492188358,8.0
36.08,2.0,8364.057635632555,5547.183536683119,8.0
37.72,2.0,8162.873903439931,7681.8902805909875,9.0
39.36,2.0,8537.914644838454,8537.914644838454,7.0
41.0,2.0,8683.239308052509,8683.239308052509,7.0
42.64,2.0,8933.574108035704,8933.574108035704,8.0
44.28,2.0,12257.111140608049,12257.111140608049,8.0
45.92,2.0,12467.145785801174,12467.145785801174,8.0
47.56,1.0,26805.832143499352,0.0,6.0
49.2,1.0,30248.114783994537,0.0,6.0
50.84,1.0,82807.59838160797,0.0,5.0
52.48,1.0,87335.3649011733,0.0,5.0
54.12,1.0,49578.65913967363,0.0,5.0
55.76,1.0,44948.288798233436,0.0,6.0
57.4,2.0,26559.24172142541,26559.24172142541,7.0
59.04,3.0,4184.550285845192,4184.550285845192,9.0
60.68,3.0,4255.431386157359,4255.431386157359,9.0
62.32,3.0,4156.189272297918,4156.189272297918,9.0
63.96,3.0,2263.678133740992,2263.678133740992,8.0
65.6,3.0,2510.5117153038996,2280.3145021190658,9.0
67.24,3.0,2356.8530986896785,2126.6558855048447,10.0
68.88,3.0,2332.392814033866,2102.195600849032,10.0
70.52,3.0,2284.7797146714497,1996.43153976907,9.0
72.16,3.0,2324.1441983649756,2035.7960234625962,10.0
73.8,3.0,2351.34956286116,2063.0013879587805,10.0
75.44,3.0,2537.2331657134996,2248.88499081112,10.0
77.08,2.0,14737.046428409147,13872.001903702007,8.0
78.72,2.0,32773.37577667419,5373.991451188553,9.0
80.36,2.0,34606.51836406724,3540.8488637954997,9.0
