startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,1.0,32418.885296476437,0.0,7.0
3.24,1.0,41761.95999176334,0.0,7.0
6.48,2.0,10608.014554958927,8999.296004100537,10.0
9.72,2.0,9912.84843191607,8304.12988105768,9.0
12.96,2.0,15503.925264557303,487.74437023865266,13.0
16.2,2.0,14901.145532631552,149.6534069788686,13.0
19.44,2.0,15628.307094996817,2490.971061782705,13.0
22.68,2.0,14661.008529942472,812.3678954271827,12.0
25.92,1.0,25237.156605661618,0.0,8.0
29.16,1.0,39394.14962598983,0.0,8.0
32.4,1.0,30275.592829193203,0.0,8.0
35.64,1.0,24332.324069018327,0.0,8.0
38.88,1.0,20192.588295563313,0.0,8.0
42.12,2.0,8688.402844245684,8688.402844245684,8.0
45.36,2.0,14344.962800678815,5120.213658142761,9.0
48.6,2.0,23818.937725709984,14594.188583173927,8.0
51.84,2.0,23664.968301760342,14440.219159224285,9.0
55.08,1.0,59799.75999548379,0.0,7.0
58.32,1.0,64894.170801546265,0.0,7.0
61.56,2.0,34034.73880660965,18259.53049084659,10.0
64.8,1.0,62984.54747659916,0.0,7.0
68.04,1.0,16735.90899504082,0.0,7.0
71.28,1.0,18827.452894664144,0.0,6.0
74.52,2.0,13409.966600584394,147.3373985369617,9.0
77.76,1.0,17919.41466274956,0.0,6.0
81.0,2.0,10632.403840213032,5037.972508461351,8.0
84.24,1.0,24760.668696025554,0.0,7.0
87.48,2.0,24741.306236926812,19146.87490517513,9.0
90.72,1.0,53975.11535680972,0.0,7.0
93.96,2.0,25627.65390743124,16097.941469914653,9.0
97.2,2.0,26875.029949006894,14739.074858707281,9.0
100.44,2.0,46518.25915113723,22352.62908117657,10.0
103.68,3.0,26646.44052028707,21822.39558574186,11.0
106.92,2.0,23586.610702596077,7534.166582670339,13.0
110.16,2.0,24005.638986668288,5119.707164718837,14.0
113.4,3.0,19650.42424617421,4050.4600088323155,15.0
116.64,2.0,20501.19893553383,4663.174880735616,12.0
119.88,3.0,10517.116147597744,5956.929197575592,13.0
123.12,3.0,9001.83836322529,6272.140377887823,14.0
126.36,3.0,7830.9787343490425,5227.7469757623285,14.0
129.6,2.0,7621.796025534176,7621.796025534176,9.0
132.84,1.0,16448.937110752493,0.0,7.0
136.08,1.0,19900.279162483293,0.0,7.0
139.32,1.0,23585.124289309886,0.0,7.0
142.56,2.0,33440.63725087145,8664.267270391416,10.0
145.8,2.0,33207.66984497351,8897.234676289348,9.0
149.04,1.0,47235.51782849375,0.0,7.0
152.28,3.0,14376.399025987737,5310.837763912275,13.0
155.52,2.0,22431.93592451611,5453.6549339168905,10.0
158.76,2.0,19588.72353509365,2610.442544494428,9.0
