startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,6360.971336741163,203167.76458835177,143947.4497155773,2.2046979783604996,0.7246376811594203
3.22,5289.672274557746,30127.142256222636,29605.749889336992,2.193240422112591,0.5263157894736842
6.44,5022.384404080519,34368.64333587329,32921.21801640419,2.1868707342043288,0.5263157894736842
9.66,3458.924718150028,38165.75208189355,32848.394938304555,2.7828528264133454,0.0
12.88,4409.413206879537,36178.390365728344,37589.79953860445,2.3419603080879554,0.0
16.1,4109.198782763334,34495.625064335065,37589.79953860445,2.398424887627159,0.0
19.32,4772.992066570945,39369.47348967223,45313.54769161483,2.2069389785711935,0.0
22.54,5343.652626986301,39974.61232143061,46305.42861845996,2.1571696224383587,0.0
25.76,5587.387954225932,34601.97259503218,36889.602177524706,2.210770597376314,0.4329004329004329
28.98,7717.721635649685,211541.3122700743,222152.54071383364,2.2211788593920185,0.3076923076923077
32.2,5964.968671359531,238377.73804163127,222152.54071383364,2.2482493271940127,0.0
35.42,6588.109594043249,220775.21258166098,229071.56157866144,2.16692266976323,0.0
38.64,4515.2009651126045,265095.9654301743,228738.69260415365,2.421157901293668,0.0
41.86,3848.896080742174,247532.04970817166,207228.95352261327,2.4884257592472228,0.0
45.08,3466.2451650808375,253467.6936087727,188353.31062201853,2.3602257752896727,0.0
48.3,1412.004387595657,29281.50950142582,26723.203522509895,3.310347133827531,0.0
51.52,2465.1360604498564,30902.278905758394,30664.591149897315,2.4145842772765014,0.0
54.74,2714.1538287701624,64140.44853386773,67359.6816311311,2.276457598079556,0.0
57.96,4033.639205928926,307598.8206312143,278163.77995699644,2.1368406397740936,0.0
61.18,5382.973298756134,292382.6341200301,278880.40123943775,2.159662362173925,0.4329004329004329
64.4,5640.3364110901775,338605.8842004251,285985.9874353027,2.2055403990289704,0.47619047619047616
67.62,5944.228323431102,350338.5622619113,285985.9874353027,2.1955957189160347,0.0
70.84,4924.795016094423,380457.28548179986,285985.9874353027,2.2824987277388997,0.0
74.06,4668.19911765749,401473.9905367326,257027.91764842917,2.3798929875965604,0.0
77.28,4459.211571088304,254291.24354348212,207325.5297140095,2.188272774614031,0.0
80.5,3081.943608847634,58244.906263234,39529.80400948622,2.202036350104341,0.0
83.72,4354.058118017036,123382.56708267638,118916.28334255214,2.0577649233850477,0.0
86.94,3575.1530889038177,125100.19919747912,117473.02501475648,2.1220766286296553,0.0
90.16,3388.2829210079813,124179.99363935893,120651.13472882262,2.059296124635199,0.0
93.38,4727.798227381253,113378.17481191878,127940.81037127506,2.116491465728265,0.0
96.6,4423.289163601456,122045.90494536365,127940.81037127506,2.1950985903332896,0.4329004329004329
99.82,6026.007959423491,121205.19906499014,138512.13173594372,2.2063892348878094,0.3333333333333333
103.04,6640.388264826011,216714.49635664292,221375.2393287397,2.2092840129651705,0.36231884057971014
106.26,6887.386687512153,219856.07929501813,219641.87661304115,2.212057620022255,0.3333333333333333
109.48,7299.7454602873995,199164.49936582393,219641.87661304115,2.070320881476649,0.22988505747126436
112.7,6921.429409044693,218926.88688713172,221424.83239760855,2.0040193911756474,0.0
115.92,8365.820567920788,210062.059260966,231122.0024137334,1.9959197397290092,0.0
119.14,6365.816797950899,231188.6665843164,228060.80898472248,2.1019976253025194,0.0
122.36,4260.812517878255,74586.25139528277,72709.06849623797,2.11479033387227,0.4329004329004329
125.58,6086.205235920371,264963.61414543795,270366.9473820324,2.0652846899982507,0.36231884057971014
128.8,7225.88504861881,273243.1330229785,281350.9711118373,2.2259836647662166,0.3333333333333333
132.02,6414.385378812214,278051.76348608994,309925.8093003072,2.0768712948040235,0.6153846153846154
135.24,5488.133660122414,277370.34253696137,309892.6138103106,2.087833774577231,0.7246376811594203
138.46,5411.924803119276,272278.2014368496,290730.0548200521,2.101984151083947,0.7905138339920948
141.68,6259.8755151496825,261523.31627948242,312080.0922358229,1.9963013382135404,0.3076923076923077
144.9,5268.789927124633,199746.03301693968,251494.49743480748,2.0068256937395255,0.36231884057971014
148.12,3340.3278986915107,45036.11733748822,46876.87752051698,2.1527821192605208,0.0
151.34,3483.84551058124,31827.071338609374,32269.884797453415,2.291000601901905,0.0
154.56,4244.130386964835,20624.238213667235,19572.834990196396,2.4516001372916114,1.3071895424836601
157.78,5023.373420951078,21862.083207734497,21195.195902207633,2.4642340230343573,1.0526315789473684
