startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2.0,27696.310038933156,16444.78931062592,6.0
3.24,2.0,25058.313004835174,15821.872613962107,6.0
6.48,3.0,11255.09077841203,8384.642348902133,7.0
9.72,3.0,24195.295473449474,14838.14506327147,8.0
12.96,4.0,25257.835194050756,14487.468467812942,9.0
16.2,5.0,10082.734457886521,4871.690838004067,11.0
19.44,4.0,9832.83655208836,9832.83655208836,9.0
22.68,4.0,11278.14748402893,6127.282045512908,9.0
25.92,3.0,11797.880806681971,6474.279486350314,8.0
29.16,2.0,23877.93069377232,3306.447925401975,6.0
32.4,1.0,49119.638249574695,0.0,4.0
35.64,1.0,29487.147799502138,0.0,4.0
38.88,1.0,29487.147799502138,0.0,4.0
42.12,1.0,39441.898892908925,0.0,5.0
45.36,2.0,18941.171913395418,12897.069960628274,7.0
48.6,2.0,24532.650775346272,4137.149082756037,9.0
51.84,2.0,23388.17565204187,5164.979251858313,8.0
55.08,3.0,10813.334272481085,6431.382632500794,8.0
58.32,3.0,6888.521439773628,6074.398800061186,8.0
61.56,2.0,26318.953555380853,2347.4907638011227,7.0
64.8,3.0,10521.945762411013,8825.778130215258,9.0
68.04,3.0,15834.45498206991,7013.0128787717085,9.0
71.28,2.0,39083.95231855792,15310.719469295373,7.0
74.52,3.0,25966.19945159608,16330.459601967092,9.0
77.76,3.0,22206.363548218676,17486.250120143613,8.0
81.0,2.0,18376.9535707087,11081.901272296418,7.0
84.24,1.0,51496.23997562269,0.0,5.0
87.48,1.0,50861.50093750945,0.0,5.0
90.72,1.0,57311.16348058791,0.0,4.0
93.96,1.0,58982.50180483548,0.0,4.0
97.2,1.0,46496.570604502216,0.0,4.0
100.44,1.0,20068.807026030347,0.0,3.0
103.68,1.0,17596.899983497948,0.0,3.0
106.92,1.0,17059.0543806162,0.0,2.0
110.16,1.0,45707.23424354897,0.0,3.0
113.4,2.0,2454.473785909537,2454.473785909537,4.0
116.64,2.0,9069.629257898368,5767.386289270729,4.0
119.88,2.0,9069.629257898368,5767.386289270729,4.0
123.12,2.0,11840.779257535112,11840.779257535112,5.0
126.36,2.0,10931.625360700944,10931.625360700944,5.0
129.6,1.0,44887.549463431526,0.0,4.0
132.84,1.0,44441.48181829182,0.0,4.0
136.08,1.0,38066.665768015104,0.0,4.0
139.32,1.0,83546.98349728492,0.0,4.0
142.56,1.0,176975.73366714298,0.0,3.0
145.8,1.0,157979.60864095058,0.0,4.0
149.04,1.0,155127.16834626687,0.0,3.0
152.28,1.0,152478.8237046729,0.0,3.0
155.52,1.0,152165.49810639367,0.0,3.0
158.76,1.0,125340.90506303268,0.0,4.0
