startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2.0,26229.297360654415,10013.602808981614,11.0
3.24,3.0,12593.662227621622,7590.212979852557,12.0
6.48,3.0,14000.320927877101,8142.104124753703,13.0
9.72,3.0,14513.324704684988,11858.595715391728,12.0
12.96,2.0,33779.21595032244,9735.471190425144,12.0
16.2,2.0,25648.0901681139,15001.482245808877,12.0
19.44,4.0,11495.334280972676,3569.9307549592063,14.0
22.68,4.0,16929.879302826204,7034.4127541559865,13.0
25.92,5.0,11842.432738605245,4903.217611177287,15.0
29.16,3.0,16055.335748493831,9802.115354217312,13.0
32.4,3.0,19051.36024323336,10066.179115142828,14.0
35.64,3.0,17859.359330895768,11053.65415915256,16.0
38.88,4.0,11232.19387635327,7338.26749186922,17.0
42.12,3.0,13415.608614052233,9709.633290572778,14.0
45.36,2.0,22639.16275027644,2957.51190088813,13.0
48.6,3.0,17376.41909207165,7988.891658502941,16.0
51.84,2.0,23305.26651993741,11607.71569569777,12.0
55.08,4.0,22060.16067102059,16211.385258900771,16.0
58.32,4.0,21685.74486795822,18450.45343312179,14.0
61.56,4.0,25247.34285759109,21577.066397223174,12.0
64.8,5.0,29769.684013258397,19124.77345243547,15.0
68.04,5.0,16789.095832838248,8006.261455920151,15.0
71.28,6.0,14933.128290498682,5064.186095441354,16.0
74.52,5.0,19112.035265607778,7056.551912587725,15.0
77.76,5.0,22319.260427687652,12191.249082996703,15.0
81.0,4.0,27090.498741526095,13566.422373261215,12.0
84.24,3.0,44667.32927626947,20755.95005270788,9.0
87.48,4.0,31322.84838481325,28904.673903415474,10.0
90.72,4.0,19876.268301225486,10827.821030808977,10.0
93.96,3.0,34405.64939024883,15425.791236103827,9.0
97.2,4.0,18587.586155585424,10256.641435443515,9.0
100.44,4.0,14461.014565257601,13527.570931263146,11.0
103.68,4.0,17086.394020070038,9470.831646719176,13.0
106.92,3.0,28659.955295365482,7597.495371796586,13.0
110.16,2.0,22982.849899959652,5892.773454933849,11.0
113.4,2.0,22488.777195667888,5398.700750642085,11.0
116.64,1.0,38110.05235307967,0.0,7.0
119.88,2.0,19843.342694460553,263.71393049437575,13.0
123.12,1.0,33889.69183250121,0.0,8.0
126.36,2.0,15563.21039199539,12466.441171406268,11.0
129.6,2.0,16442.688390309,13345.919169719878,12.0
132.84,2.0,16110.66670370159,16110.666609312353,9.0
136.08,2.0,17253.247208433666,17253.247208433666,9.0
139.32,3.0,13235.3478973238,8102.168112604526,13.0
142.56,3.0,20361.380084791115,10616.963131165696,12.0
145.8,4.0,11850.880794646355,9467.77666197253,14.0
149.04,4.0,27553.8754483395,25170.77131566568,12.0
152.28,6.0,14857.136489891234,13268.400342193441,13.0
155.52,7.0,6449.72880862354,5768.8418627893825,14.0
158.76,6.0,8677.857277118606,5491.183798531781,15.0
