startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3.0,5486.639074377238,2874.3356993031935,10.0
3.28,4.0,4931.2848391552225,4931.284763415092,12.0
6.56,3.0,15298.831363824393,4622.981532893011,12.0
9.84,4.0,19075.243762152688,10866.292125047545,14.0
13.12,4.0,19744.964147465038,10246.081135760487,15.0
16.4,5.0,15495.675903185405,10225.501965567728,16.0
19.68,5.0,16746.4842288949,4549.453366711978,15.0
22.96,6.0,10003.174919459672,8220.727845080284,12.0
26.24,3.0,39852.277900489375,34373.322420541015,9.0
29.52,2.0,83966.1845134181,80328.3678112673,6.0
32.8,1.0,126777.62707046741,0.0,4.0
36.08,2.0,48455.58145232668,16287.371145641684,7.0
39.36,2.0,23858.366912300487,6642.887589958946,8.0
42.64,4.0,30966.59490299619,30966.59490299619,12.0
45.92,6.0,10088.979326230072,6987.900528468251,15.0
49.2,6.0,8297.396637702304,7402.036981315762,17.0
52.48,6.0,8242.259739920288,7517.419096656551,17.0
55.76,4.0,14735.824473755609,9738.087819378885,16.0
59.04,5.0,6598.433955007271,5549.743483569743,15.0
62.32,4.0,11084.450632917291,5130.625520637629,16.0
65.6,3.0,34081.67353193412,7263.790905245997,15.0
68.88,4.0,22183.492107775233,16463.53086882212,14.0
72.16,4.0,24037.84975531311,16102.058899345702,15.0
75.44,3.0,31726.67125541971,24975.431163081656,14.0
78.72,3.0,22797.307192050725,16287.477069173998,12.0
82.0,3.0,21426.312564991367,18006.686845557764,10.0
85.28,3.0,23491.996997005266,2103.931755080561,10.0
88.56,2.0,27159.243937585095,1197.197720058659,9.0
91.84,3.0,21624.41614352606,2772.1526272357573,14.0
95.12,4.0,11818.122526931153,6174.712970344732,16.0
98.4,4.0,16982.445350418053,8383.988878278808,13.0
101.68,4.0,17607.780791700196,10658.792304953413,14.0
104.96,4.0,9115.344295807956,9115.344126917622,12.0
108.24,4.0,24559.909170376344,15464.216753184706,12.0
111.52,4.0,27294.714755011373,19769.288173360746,12.0
114.8,4.0,22434.434732224392,12981.912969995368,12.0
118.08,4.0,28981.94970525153,8776.495881724884,15.0
121.36,6.0,17464.43987980588,6912.4085812095145,18.0
124.64,5.0,23788.682222270167,13348.540474909893,18.0
127.92,6.0,31890.080545976452,23894.941610916965,20.0
131.2,6.0,19275.602808437183,11337.477916965334,21.0
134.48,4.0,35631.33123594534,23260.337530665463,17.0
137.76,4.0,43611.54393881321,27786.105157700185,16.0
141.04,4.0,35699.363608333944,23559.273208724037,14.0
144.32,3.0,26160.517659419947,3514.2116480908676,13.0
147.6,2.0,34538.70468851298,2791.084385736982,11.0
150.88,2.0,26242.97301884963,10497.725410717892,11.0
154.16,2.0,42462.95576085502,3464.735715660543,10.0
157.44,4.0,16361.247941330079,8469.757558804451,13.0
160.72,4.0,19796.414244334774,10159.320765421293,13.0
