startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,3770.1485278754394,155601.13366315234,191408.91393875773,2.133621728395948,0.0
3.26,5467.14122040152,156508.3466663945,195766.0069494343,2.0389255392444348,0.0
6.52,5172.347348006945,123452.79649000836,177949.461674602,2.12224991447706,0.0
9.78,5224.206475582941,118055.04479392285,160580.74408711772,2.1408249837642668,0.0
13.04,4443.77619468412,85676.08281334459,116724.88111582375,2.1765199923387692,0.0
16.3,4724.511395346548,84604.38277831748,115835.98947751941,2.1669224134694667,0.0
19.56,5222.054156304284,87329.49377922143,119474.08111048769,2.206059077683581,0.0
22.82,4997.405849199613,94954.6139984386,133191.00550460024,2.1987894498736424,0.0
26.08,4787.306754082963,98551.44735135439,139105.0601644104,2.0571498590946242,0.5291005291005291
29.34,6512.643523572404,77244.35023999367,101745.16227649315,2.0931016173544705,0.4032258064516129
32.6,7247.10261146071,70623.31248820084,85703.23956352659,2.144210230550352,0.22988505747126436
35.86,6968.087453738263,63112.62935413217,80718.59198170574,2.193713764471843,0.24630541871921183
39.12,7082.291599624307,64616.786289605654,78781.04867641092,2.1045277677428658,0.20161290322580644
42.38,7126.9108155315635,57955.70685975074,67196.78349329857,2.095763480315027,0.17825311942959002
45.64,7276.93647203237,52478.84467091477,67196.78349329857,2.0971399658874157,0.1893939393939394
48.9,5963.627595615795,50342.33294934153,72170.16655714205,2.0916445394873904,0.21505376344086022
52.16,5546.955268169106,119622.42239240909,224408.50568453083,1.9977637650794908,0.20161290322580644
55.42,5745.016445953488,124186.73765605965,224408.50568453083,1.9444921472608978,0.22988505747126436
58.68,5243.996293123423,118743.06485839133,232660.40617221338,1.9802593662193473,0.26455026455026454
61.94,3923.482098947669,102090.54316663896,183046.98960142583,1.965014901323028,0.3952569169960474
65.2,4796.793693172514,119361.15290861804,185025.5798477265,2.0141363372362258,0.0
68.46,4841.200695853661,115981.44020583728,185025.5798477265,2.1519544059612308,0.0
71.72,2996.5926578036406,65288.94487928272,88295.57742615603,2.487813905233701,0.0
74.98,4114.312361705653,88399.78087961348,107086.88147679018,2.3307259885048706,0.0
78.24,3867.729187140803,91251.33076924062,100352.47040122095,2.2825165754069667,0.0
81.5,3814.4242117817107,79292.17311388435,100352.47040122095,2.326951994536003,0.0
84.76,2460.7577129419833,54962.540894267266,62196.650953055825,2.3999739770288016,0.0
88.02,2046.3984143654586,68689.97115394432,66792.21062204451,2.5087400603913634,0.0
91.28,2589.713552680815,78371.26815797885,101370.31858002231,2.1669587977758034,0.0
94.54,2025.3246067551945,44386.48540020335,51400.31643533427,2.067092185997165,0.0
97.8,2336.7380323848765,45570.534140944714,52689.21719114785,2.111541626639278,0.0
101.06,3839.0628580694606,57550.73120029984,71121.0085479645,2.0886690724185915,0.0
104.32,4493.835967268649,56032.18923329267,71121.0085479645,2.0696878749656813,0.0
107.58,5029.350279485716,58560.808573702154,72983.24516358646,2.104571251091114,0.0
110.84,4946.455002183166,53273.251145072914,67012.99664528808,2.1385015257645916,0.21505376344086022
114.1,4546.678638929712,59709.888752495055,79336.8384150844,2.0944717329660154,0.24630541871921183
117.36,3978.8696143334178,45223.87467290772,72093.38137395168,2.152279532000607,0.45977011494252873
120.62,3547.385732798434,37939.738809032926,78771.07736295578,2.186103841435165,0.26455026455026454
123.88,3997.139251919975,80888.59617817355,154685.01787247485,2.1114464071768673,0.24630541871921183
127.14,3613.448215339833,90842.2481415384,168072.74446735485,1.8468604315533619,0.0
130.4,3840.909604294406,89800.23240002693,168072.74446735485,1.8776374650770542,0.22988505747126436
133.66,3911.036246893243,77720.078277659,144587.62062206655,1.9206097097586912,0.21505376344086022
136.92,4158.921786247896,77151.41313777,145905.35284608998,1.9014377302931376,0.1893939393939394
140.18,5376.784869497882,85568.82977548665,164663.78527081828,1.959763190950753,0.16806722689075632
143.44,5334.483843923201,76619.18791028793,147176.66910728812,1.9961709891049741,0.24390243902439024
146.7,5819.2765622267225,75630.45133898573,147948.41841577506,1.8782055275130876,0.11614401858304298
149.96,6368.862491293997,96087.6170378089,212009.81028319127,1.9409188214416484,0.12195121951219512
153.22,6440.929058054737,84997.4147011222,212009.81028319127,2.0133746900082685,0.12195121951219512
156.48,6570.0123351098955,90979.84048776736,196713.82088693837,2.006038069595551,0.1282051282051282
159.74,5776.308346456573,57101.81189045717,93700.76233242173,1.9954517570049375,0.2564102564102564
