startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,2104.1291084876216,100333.1166523069,113562.9037050968,2.2630595202775474,1.098901098901099
3.26,1678.8085792456307,91665.84219103688,84067.48841666663,2.547758345523868,0.0
6.52,1984.7929819980607,110780.01120384882,120973.22615525033,2.64365282294589,0.0
9.78,1561.6719856690731,81112.10732663308,76933.28399694362,2.8518669421341913,0.0
13.04,1561.6719856690731,81112.10732663308,76933.28399694362,2.8518669421341913,0.0
16.3,2569.461191552811,111921.46990209888,97525.28487803927,2.4824740406330736,0.0
19.56,3179.4187404821178,123248.37433271937,101831.15108635975,2.309870878319135,0.0
22.82,3171.801773653297,59310.13856461933,54639.05758582987,2.241141335714505,0.0
26.08,2955.1385265183812,34563.738181829576,29122.366245926358,2.8431480398019224,0.0
29.34,3068.4061381711144,52158.5461517369,45018.13518594485,2.6526213018022267,0.0
32.6,3592.6268201019384,74580.72223474178,71638.76282286365,2.3035581469396167,0.0
35.86,3631.7779389209595,71923.4958903926,74158.58651229786,2.292719800682365,0.0
39.12,2395.4077015505686,52333.82266258996,53711.01639807457,2.4948700066410803,0.0
42.38,2628.12723419091,56171.83139260175,60022.998728598,2.3741499910682404,0.0
45.64,2110.5649037593057,57743.18263753764,60022.998728598,2.4850252101805776,0.0
48.9,3209.2116905831226,74761.62144573456,83096.10386511078,2.31145125083498,0.6535947712418301
52.16,3439.6510364137666,69919.95922104239,74622.70368799055,2.398578454930463,0.0
55.42,3484.0482964644134,76411.23868253485,76623.86110640224,2.3928215321481425,0.0
58.68,3457.2705160252526,80588.52895432233,76623.86110640224,2.4635338171993872,0.0
61.94,3232.5091363809934,82253.91720028578,77928.76246500853,2.4712831424471866,0.0
65.2,4114.195047251784,88175.32686545295,89492.67469666991,2.2638524279028824,0.0
68.46,2383.5005779091844,64262.70045273558,59032.34872319782,2.4584169906214424,0.0
71.72,2052.730018604318,62380.703882426365,62819.95309981471,2.5952711432405793,0.0
74.98,1169.95491291727,65768.17715351729,53257.85089332657,3.0087855122151157,0.0
78.24,1898.1979000577649,79319.27217887365,63450.92795775831,3.18012793485653,0.0
81.5,2387.6318419883464,94330.54310948815,65831.4813629319,2.313175896711727,0.0
84.76,1593.370634099772,22358.501633004773,11033.406884007622,3.9717652878037746,0.0
88.02,2507.233277727818,40140.523008704506,24299.50682147825,2.3301719096548386,0.0
91.28,2210.0982047838475,44982.62628429057,24299.50682147825,2.600215403921516,0.0
94.54,2415.864542444718,40247.398196920556,25382.514965407085,3.1768426806706085,0.0
97.8,3109.8950052451387,49113.197637839156,41583.58197731059,2.5102237027950447,0.0
101.06,2628.867213452698,53111.96100186975,41335.86880802503,2.8999983629583164,0.0
104.32,2935.439486951995,51193.49973949288,43653.667941294145,2.5714258428736065,0.0
107.58,2110.651467680419,48709.87259922154,39346.88232194679,3.0865521555832367,0.0
110.84,2821.4088575714554,49475.0610136161,44976.11956647085,2.8391716013738373,0.0
114.1,3491.07271224117,53350.40695062597,45013.5984748858,2.3389547757358384,0.0
117.36,2769.097850986103,61892.073920003706,51869.609245274216,2.216018916291341,0.0
120.62,3378.677751425023,63290.71890810697,55875.764008481754,2.366748315482588,0.0
123.88,4084.8529671015244,68744.21104334539,76329.59568221401,2.3309885425276535,0.0
127.14,4544.972990387758,70357.77667243266,80020.85705746012,2.297511518711253,0.0
130.4,4692.822146280603,77359.74670007838,90648.12391977059,2.3600304979432942,0.0
133.66,3850.2817905986526,75595.05789933377,90648.12391977059,2.345531762015108,0.0
136.92,3956.4122641559466,79260.18316477323,91731.70262471726,2.172682322850217,0.0
140.18,2412.451738191837,78291.03154181989,70898.82161665196,2.1674960411567934,0.0
143.44,2519.8392599114763,65026.62919758634,61149.44062395906,2.3674986364527695,0.0
146.7,2284.7896836815016,68380.50442241359,62177.32661654055,2.7986521587337543,0.0
149.96,2587.3828962024963,70563.91546477743,69941.01142609632,2.673596085126209,0.0
153.22,3435.4421450449327,81573.53309799176,90364.27510639373,2.2759397255043576,0.0
156.48,2993.899010527218,86105.49399035877,78409.08845212404,3.199163337843593,0.0
159.74,3036.922693257823,71552.1879569386,78409.08845212404,2.580461485486687,0.0
