startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3.0,11186.185692124878,1737.4790434622064,8.0
3.38,3.0,8924.921129469258,5098.6271924264765,8.0
6.76,2.0,169845.52353238713,156075.3291500898,7.0
10.14,2.0,46714.95226692906,2104.6159832371814,6.0
13.52,2.0,68706.08006000056,26553.81499568725,7.0
16.9,3.0,53595.71699882908,28393.445744963276,10.0
20.28,2.0,67728.33679453551,46139.679173681354,9.0
23.66,4.0,41215.985135465635,26904.506529657516,11.0
27.04,4.0,37715.50743717584,30404.984227947316,10.0
30.42,3.0,25383.503619950712,7543.639661729954,10.0
33.8,3.0,13030.422671348088,11041.727228796966,9.0
37.18,5.0,9291.178252415008,6888.9302121974815,10.0
40.56,4.0,13153.908064291065,8311.224555721818,9.0
43.94,3.0,27220.296634950355,13618.967043414255,8.0
47.32,5.0,29184.740203904956,17312.57520929549,12.0
50.7,5.0,21554.12720510536,12771.544804142417,12.0
54.08,6.0,14896.92215830287,11330.431996667625,12.0
57.46,5.0,18805.10131557393,8856.427434722613,11.0
60.84,5.0,17228.226933893515,9116.085209808423,11.0
64.22,5.0,12021.38695972132,9969.633163618444,12.0
67.6,3.0,45024.93187513636,38027.50841530713,9.0
70.98,2.0,21169.100331994658,751.2966847447715,7.0
74.36,2.0,17636.98231073068,9647.325439086313,6.0
77.74,3.0,16407.006213954443,6999.249882762349,9.0
81.12,5.0,4642.060731444857,3689.390853463397,10.0
84.5,4.0,10966.04786679061,7083.634919756673,9.0
87.88,3.0,17541.123202505783,16705.262874022785,7.0
91.26,4.0,10466.801157063417,9213.010664338923,9.0
94.64,5.0,8944.823795353117,7385.528730106365,9.0
98.02,2.0,46542.78757129732,35358.046145802204,5.0
101.4,2.0,75047.72080794748,56959.49075107724,5.0
104.78,4.0,35034.34231879335,29210.27855614246,8.0
108.16,5.0,6508.059317869271,6280.240803960373,9.0
111.54,3.0,15025.206686123112,10386.591984300489,8.0
114.92,2.0,22810.015284718127,20012.15978761091,7.0
118.3,3.0,21437.632974948803,11020.78204239867,9.0
121.68,3.0,19705.59515165276,9288.744219102628,8.0
125.06,2.0,32536.798122731958,25023.25432543611,6.0
128.44,3.0,19140.22397839597,14182.857661749798,8.0
131.82,2.0,43295.11189923247,746.5389139830731,6.0
135.2,2.0,39255.66537913114,4785.985434084407,6.0
138.58,1.0,87102.53386775922,0.0,4.0
141.96,2.0,52869.549822756104,40774.810534963675,5.0
145.34,2.0,13832.236359571321,12625.737192185807,4.0
148.72,2.0,14924.891293874893,14924.891293874893,3.0
152.1,2.0,20728.567368626656,53.3642770138722,3.0
155.48,2.0,29994.25209127969,9212.320445639161,4.0
158.86,2.0,94531.96826374682,55325.39572682796,4.0
162.24,2.0,55543.56319244831,55543.563147397464,4.0
165.62,3.0,27353.848549014703,2275.7643591125634,6.0
