startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,4881.5124434236395,80096.02076513771,127979.28373855725,1.957538498311315,0.16806722689075632
3.22,5050.632846316024,77301.3315169317,116373.36805874808,2.0350301409363234,0.47619047619047616
6.44,4784.363158450131,63585.06602951402,104169.69566601492,2.170706917680584,0.31746031746031744
9.66,4155.606152256361,52788.38916504007,86609.62237579306,2.143231186445741,0.5042016806722689
12.88,3491.6713942800598,41958.422801836765,76989.9706023268,1.9766199903882349,0.7936507936507936
16.1,3622.398152662806,40692.930053206204,78361.38314796821,2.1707571352368156,0.7575757575757576
19.32,3827.754534182365,55019.45532749021,86939.93714530393,2.148343019598712,0.6451612903225806
22.54,4055.776183093322,57517.056230153976,78357.7630228533,2.1420363967148472,0.22988505747126436
25.76,4142.556254042135,60534.92200614484,78357.7630228533,1.9144010811501204,0.21505376344086022
28.98,4161.1208146163335,65456.43952343011,86211.21538100648,1.9392468553480993,0.1893939393939394
32.2,4511.48039782466,77542.99394506286,97159.55078057293,2.082675870223505,0.0
35.42,4440.273726449506,74396.13334557656,100436.87605337985,1.948722194095338,0.17825311942959002
38.64,5121.398853870424,76006.92930300701,100454.80192357348,1.910882233440437,0.31746031746031744
41.86,4965.4815318250985,61322.48142311803,94460.36669217702,1.8679388034154047,0.4878048780487805
45.08,4657.857005310606,61865.03720536787,94460.36669217702,1.8883006028907372,0.6747638326585695
48.3,4287.471978029581,54892.741707499874,89371.8742961071,2.0290887865193676,0.6006006006006006
51.52,3233.5579401288187,34727.42111002175,80543.27722348203,1.9838696572518368,0.8534850640113798
54.74,2974.081570538324,27086.08900309592,62062.37070473237,2.197596077953801,0.7112375533428165
57.96,2020.501924230678,9532.608211880492,23591.023693625582,2.192250688604856,0.4048582995951417
61.18,1639.6784752072267,6208.073625587526,11302.936481200159,2.008689200073053,0.3787878787878788
64.4,1610.1965084642598,6027.497135016222,10767.91233601491,1.9520328049991975,0.43010752688172044
67.62,1804.5435948258084,6663.88594206835,11668.720601881389,2.031690350167059,0.47619047619047616
70.84,1798.3497690759068,7463.581657837533,10608.004603482084,2.1733216182993846,0.6048387096774194
74.06,2054.05461400306,8968.11151633129,13177.600539938081,1.929182564027894,0.21505376344086022
77.28,2132.531850392714,9321.750523366505,13819.38088999479,1.9809900210064872,0.21505376344086022
80.5,2386.933363661149,11836.553387366397,22184.257164726034,2.1082608699701866,0.1893939393939394
83.72,2624.566993341476,10707.033534062302,22184.257164726034,2.145441748415374,0.2844950213371266
86.94,2649.2168120238234,9967.1160237266,19589.970363727072,2.0435466345451543,0.16806722689075632
90.16,2827.5079932804188,14470.116167829026,30666.87179513299,2.119817761086725,0.5689900426742532
93.38,3055.855872139516,19906.949736589664,43638.09918065532,2.209346809911264,0.4048582995951417
96.6,2912.538337788622,26424.32195763381,55682.47750706063,2.171431684446082,0.35650623885918004
99.82,3178.204401077473,35734.78182783257,65893.36998275039,2.1235699936520174,0.5347593582887701
103.04,4277.5758349576245,69055.38331657069,122530.73189053219,2.0938412553113586,0.45977011494252873
106.26,5513.963547258577,117822.38203648406,185908.43696808722,1.8923811098200212,0.1893939393939394
109.48,5901.831451009196,181750.6734175143,230029.3734505924,1.7640300983658495,0.0
112.7,6253.710951705303,211854.216318126,256136.87977278465,1.6905128581293247,0.0
115.92,5811.122473886279,227692.761249154,256136.87977278465,1.6127978010075954,0.0
119.14,5354.055478238903,124787.80721169665,172801.4706795779,1.6908130045043963,0.0
122.36,4612.187806606989,97368.13256173098,169083.3348986446,1.6748673088059531,0.0
125.58,4144.626898692054,97851.80655525792,176610.46806917712,1.6334625073370994,0.0
128.8,4465.254917341308,143759.080891934,282734.20581086073,1.6234434781710005,0.0
132.02,3783.0087055450117,73924.46476351257,160926.73262996227,1.6281588380117553,0.0
135.24,3760.5444050943006,56299.15960077758,129990.3402259131,1.4566212198047068,0.31746031746031744
138.46,3537.7152613716426,59127.819868149556,128182.76026935503,1.5425433505265551,0.3787878787878788
141.68,3480.629590374147,59945.41276145384,125954.3177268405,2.066021564372555,0.7389162561576355
144.9,2842.08370366789,20786.319051059385,44281.08772799326,2.0383856961883735,0.9195402298850575
148.12,2743.2128577007916,41998.47389841602,67676.5830460824,2.09448968578482,1.3333333333333333
151.34,2612.524384963537,44051.925413880235,67725.41729148431,2.2239071285763856,1.0869565217391304
154.56,2338.3934862116894,46129.95726898938,64749.546165192965,2.105215439219915,0.9523809523809523
157.78,2570.3510920720773,38894.52629468873,64749.546165192965,1.9489039506592947,0.6153846153846154
