startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,8125.849163644409,117648.0068002111,112339.41458738293,2.1928648152685155,0.36231884057971014
3.26,9069.892352432962,110627.83340380408,109409.76533290534,2.220775158339577,0.2849002849002849
6.52,7823.579276847208,107547.43604043902,108537.83998083556,2.2068534358043213,0.3076923076923077
9.78,7877.688869387618,100912.06048879979,108537.83998083556,2.145650258161245,0.5291005291005291
13.04,6579.746030114238,34785.80318104462,32346.790279540233,2.203381512902012,1.1396011396011396
16.3,7714.559032624309,164922.4270787008,198866.06482717628,2.2339577945655886,1.0582010582010581
19.56,6878.673963991019,175765.73246780757,198640.79366556858,2.23427339046517,1.3333333333333333
22.82,6583.797962946491,174656.31150580908,189926.1937822518,2.194263621468314,1.976284584980237
26.08,7054.446752349071,181694.94488206969,186862.74164926843,2.2336318874282526,1.0
29.34,8512.199293504504,184597.58909158912,177834.81516838423,2.210027152561948,0.8547008547008547
32.6,8065.745936143549,185663.9492254045,176724.4652874563,2.1655108306064004,0.6153846153846154
35.86,6557.528694938494,89554.94065300642,102320.1431494737,2.1993369650329497,0.2849002849002849
39.12,5614.739875297637,82964.47678030639,100465.16393507482,2.180739486861964,0.8547008547008547
42.38,6406.540945472319,85843.1554609248,100465.16393507482,2.0968953087189273,0.45977011494252873
45.64,6304.837290354102,56599.47616929023,78241.49779326818,2.1095535809407804,0.26455026455026454
48.9,5064.627461761625,55901.95122648959,77004.66412711167,2.0840690970664477,0.5698005698005698
52.16,5483.862811071068,56886.581004196036,80170.69648821186,2.0651665205405507,0.2849002849002849
55.42,6202.703055548817,51640.183494986224,69418.4662311147,2.171527592416081,0.24630541871921183
58.68,6542.612053296867,56214.968887093215,81361.22282332997,2.197968645794855,0.22988505747126436
61.94,6129.964509349398,50282.36527194078,64684.9994183504,2.20085715837412,0.45977011494252873
65.2,5123.7279130272855,41580.010852672836,47355.232783770654,2.2242737883267756,0.5291005291005291
68.46,4373.654158606903,43374.72292214718,46984.22868882818,2.205734098227846,0.6666666666666666
71.72,3432.327220793061,39769.10805040851,42953.675105668604,2.1061253772383797,1.2307692307692308
74.98,2598.3905581142044,38980.33740916358,41925.407227319665,2.0905061171792356,1.0869565217391304
78.24,2727.0357123636545,42187.972715276286,49568.46257110499,2.136570925101074,1.0582010582010581
81.5,1841.1373629705815,37105.61186219524,42816.84519173601,2.2231542145388126,1.2987012987012987
84.76,2310.927334393858,43682.85349884588,45985.99442508677,2.1834138441972177,1.1857707509881423
88.02,3760.829797506081,44637.74208407984,46724.43503045663,2.077525314594103,1.0582010582010581
91.28,4240.461116455581,47952.65539436994,51960.81072315341,2.124813082501916,1.4245014245014245
94.54,5579.526760571115,52690.24782482008,52599.65270648664,2.203547669988693,0.6153846153846154
97.8,5798.756644479271,47016.06175174116,50221.762085826136,2.0733160438826435,0.3076923076923077
101.06,6378.428710429649,31968.445309703584,33557.39472515881,2.0558118470104914,0.24630541871921183
104.32,6973.456170090132,34268.55998622917,32809.200048143044,2.1179058707308998,0.5681818181818182
107.58,5852.843602340528,31955.832115655543,31907.39845487429,2.115577419720996,0.7575757575757576
110.84,4886.228049310327,32651.26761609078,27325.273675644305,2.1056716178905255,0.8602150537634409
114.1,4808.067380532228,28691.744413350516,27241.467268394306,2.101850135737652,0.7936507936507936
117.36,4846.391062207972,27093.199150234144,21468.319092911202,2.1804712454507866,1.0080645161290323
120.62,4999.257558015853,28440.30233970762,23182.752855464816,2.0889189993875537,0.6722689075630253
123.88,4748.028001123839,26787.813680201813,24099.15120720025,2.1126502488698256,0.5681818181818182
127.14,5181.131022610757,32463.60490176567,33503.254639618564,2.127398081426388,0.35650623885918004
130.4,5431.814077048558,31181.766280676708,34459.18788346322,2.1097216826451497,0.47619047619047616
133.66,6174.354728045436,31980.517821879122,34459.18788346322,2.0999679661041806,0.5681818181818182
136.92,6162.995564739553,30773.898037644267,30440.807953509502,2.0977565703781123,0.946969696969697
140.18,5682.804649137249,40004.861021164084,40011.06337874895,2.055787499446635,1.075268817204301
143.44,5422.595471187649,59620.385440552265,59803.12885198789,2.0094321652017193,0.5681818181818182
146.7,4690.71185412453,63004.09570372122,61352.333276101854,2.0877654398316183,0.7936507936507936
149.96,4554.494200478357,60169.91317503972,60902.64741587499,2.169034995924959,0.7936507936507936
153.22,3772.0844146508102,54848.38988776722,60820.76354933577,2.1922846599968726,0.3076923076923077
156.48,3756.3184328351854,49840.58947104524,58760.48717494146,2.16115848613962,0.7936507936507936
159.74,4071.614180788878,55018.70050529132,65376.75941607542,2.1032003283968193,1.2315270935960592
