startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2.0,16790.772997361288,10918.55331734763,8.0
3.22,2.0,15966.169966418329,10093.950286404674,10.0
6.44,2.0,14041.967484008752,10822.464711397226,9.0
9.66,2.0,14074.883532730979,9680.339292972272,8.0
12.88,2.0,14502.788747835313,11129.372973417558,9.0
16.1,2.0,13043.286158848916,9115.50863194991,9.0
19.32,3.0,3886.303540115214,2586.6958144321866,10.0
22.54,3.0,4238.10208475832,2688.50615759479,11.0
25.76,3.0,5470.753240565687,3405.7093008401775,10.0
28.98,2.0,9676.907062058992,3698.8772507825943,8.0
32.2,2.0,13632.29057369187,1410.6573762196085,9.0
35.42,2.0,15314.578809857121,271.63085994564153,7.0
38.64,2.0,13685.69969398903,1357.248255922449,9.0
41.86,2.0,10429.956846891046,795.0356173197324,10.0
45.08,2.0,9277.274760124868,1800.157320616283,10.0
48.3,2.0,8956.677643588291,799.4625589538277,11.0
51.52,2.0,5691.975818332592,2530.6950545655104,9.0
54.74,2.0,3823.961198536964,662.6804347698817,10.0
57.96,2.0,3903.61066217167,742.3298984045878,11.0
61.18,2.0,2905.389474191382,1598.513655757145,10.0
64.4,2.0,2612.7122138327027,2225.788392313774,8.0
67.62,2.0,2255.3395235155695,2166.76693656066,7.0
70.84,2.0,2775.827737221396,2775.827737221396,7.0
74.06,1.0,59897.405381838726,0.0,5.0
77.28,1.0,74507.86745251072,0.0,6.0
80.5,1.0,34994.20798480883,0.0,6.0
83.72,1.0,33775.267522350114,0.0,7.0
86.94,1.0,70133.02472259196,0.0,7.0
90.16,2.0,19432.22966257132,18916.88424675587,9.0
93.38,2.0,13294.09252990941,11554.594443411563,10.0
96.6,2.0,4971.819017104658,2758.0188384356616,10.0
99.82,2.0,6086.85331391259,1931.3489051188894,9.0
103.04,2.0,6716.244234143938,3041.4495991800845,11.0
106.26,2.0,5348.950202164105,3494.6859184336363,11.0
109.48,2.0,5222.949882694169,3149.255894437003,10.0
112.7,2.0,4890.580598731223,2499.6186122363124,10.0
115.92,2.0,5482.157670655477,3466.2999335101845,8.0
119.14,2.0,3958.0427504843738,3162.6245890988175,9.0
122.36,2.0,4252.186089742332,1798.7256026696123,10.0
125.58,3.0,3578.0274315877655,3308.620751481109,11.0
128.8,3.0,6793.386320187613,3361.8636027846937,11.0
132.02,3.0,7483.51172642622,2795.7866963613355,11.0
135.24,4.0,4654.838687024633,3180.272776983715,14.0
138.46,4.0,15258.7974806827,9220.795129659164,14.0
141.68,4.0,16552.24269020868,9625.081348867434,12.0
144.9,5.0,3430.511337910866,3430.5112948996466,13.0
148.12,6.0,2748.85682110634,2748.856763909209,13.0
151.34,5.0,7802.924383107279,7802.924348789,12.0
154.56,4.0,9777.931188716444,9777.931102920747,12.0
157.78,3.0,14383.11197573453,14383.11197573453,10.0
