startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,5173.606892819143,183468.27688995533,289105.28069504164,2.0640238776231126,0.0
3.32,5451.4521679356285,125249.42063046884,180056.57328136684,1.9877540999830032,0.0
6.64,5561.838071391185,108683.92948033985,173092.02679927368,2.0018352627430813,0.0
9.96,6195.4654572413065,93436.31173699659,174513.86101008859,1.9927603076288543,0.0
13.28,5685.282829632365,95139.59369797581,170527.5015240719,2.034653804574404,0.0
16.6,5725.218993954129,111086.75327470929,176430.3078173697,1.9448783339443867,0.0
19.92,6114.239313198698,110335.47698730789,153932.74813483027,1.8485975599608195,0.0
23.24,4819.245758743642,78791.8061175899,105451.58906323137,1.876350356346331,0.0
26.56,5797.981896103094,143579.89009424398,252661.59122395015,1.9856884675365851,0.0
29.88,5195.138476209336,142489.38483191156,252661.59122395015,2.0352925469079057,0.0
33.2,4793.65285169559,127478.89299842132,273399.70633503434,2.0749854985169174,0.20161290322580644
36.52,4196.747252370708,139637.5448763971,281229.2390117161,1.9653715856583778,0.1893939393939394
39.84,3913.4523957242045,94129.58454431666,219557.6051958484,2.047931653173709,0.17825311942959002
43.16,4021.5938079350412,92878.46440541913,219557.6051958484,2.166054796315047,0.33613445378151263
46.48,3765.8583441733977,75404.9763422284,164678.36624691845,2.126049707922583,0.33613445378151263
49.8,6741.18949236713,159038.91534786584,388816.1833761828,2.1233102932945407,0.15873015873015872
53.12,6164.728519617652,113464.81466167768,308058.6131010314,1.926332631156623,0.1282051282051282
56.44,6242.822255201885,107338.43703141183,308058.6131010314,1.858415630528491,0.24390243902439024
59.76,6410.766397464537,113183.28421735752,308058.6131010314,1.848235831298087,0.12195121951219512
63.08,6179.375666532652,123820.04171133257,308058.6131010314,1.9918200059234317,0.47619047619047616
66.4,4410.700203550879,95813.2483601709,244872.92505552765,2.1523001831537893,0.6048387096774194
69.72,2106.875399738839,23886.208403245186,41652.96108136582,1.8860247628137696,0.6451612903225806
73.04,2122.9347150437898,26345.346281897422,42449.35046054993,1.8687506032452896,0.26455026455026454
76.36,2195.512746280144,32755.518179136467,43268.976689800504,1.8910067004677389,0.36231884057971014
79.68,1808.785946562374,34034.22105301453,38527.968904722016,1.9744657962875694,0.0
83.0,2286.5694335409044,45941.84292782591,65352.432324349065,2.1269238927053653,0.0
86.32,2406.1756323374257,46054.64214738993,60057.21726253419,2.0992775227368052,0.0
89.64,3324.3668730307127,54508.272704356204,82588.51818251784,2.096603367241624,0.36231884057971014
92.96,3068.2045697826684,55789.68801233012,75443.76419233764,2.2358502299258074,0.0
96.28,4925.918169600657,122572.99581707825,204695.72554804455,2.2265034879989147,0.0
99.6,5549.7157690856275,148031.83862383605,220587.7220154116,2.0521189983581616,0.0
102.92,5545.29069839972,146089.42764895223,218810.3161709695,1.9936175422597557,0.0
106.24,5134.804812585335,157462.21577610783,218810.3161709695,1.97315837873373,0.0
109.56,4202.06618176748,112843.1024137481,144029.7715500585,2.0533488695513653,0.0
112.88,3175.7550766776412,106361.43274723581,109573.77071852726,2.206988056076153,0.0
116.2,1955.3748889645544,93269.79028121379,80480.1890317204,2.3054446066570944,0.0
119.52,1022.744264407222,20224.1624977193,16164.843243682291,2.6298876757777374,0.0
122.84,1241.8679778241703,22609.115100508316,15290.2293075021,2.6989361278074746,0.0
126.16,1775.2058714563627,31917.652714726355,28360.88832134672,2.548565420834558,0.0
129.48,2869.6721186813265,108906.32713134708,89781.85473826609,2.3453868199548897,0.0
132.8,2952.7323377149473,98959.73583080768,89781.85473826609,2.069654192290678,0.7352941176470589
136.12,3119.208377630831,75019.7679225305,106482.1625711458,1.9590901868382968,0.4329004329004329
139.44,3367.4323582143506,63826.54562354262,120431.69112957927,2.0696073282839946,0.3076923076923077
142.76,3658.476670532578,62783.457523009005,113304.88495410851,2.137549977674566,0.26455026455026454
146.08,3297.628393749963,66476.21212055883,107720.17500874668,2.030013130282824,0.0
149.4,5258.2592356140685,85000.14739804088,180692.74241698126,2.1178386908432976,0.16806722689075632
152.72,5813.541111315489,84123.02299154407,180692.74241698126,2.042767406627641,0.15015015015015015
156.04,5810.439087190771,85128.92741695054,180375.07874669286,1.8853808738288045,0.0
159.36,5616.302960736968,94188.34173143683,180375.07874669286,1.8521716387271874,0.0
162.68,5418.502827459041,84760.55294950519,180375.07874669286,1.873433487957852,0.0
