startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,3081.449075286723,159107.75510471183,215213.45974498382,2.059031825181133,0.0
3.22,2303.0596602833107,32328.39685446375,38565.42351213866,2.4577998494837603,0.0
6.44,3299.8144096100746,53496.23929251498,75544.37507676356,2.1966278779245276,0.0
9.66,2951.9707026699803,58444.93130024089,90000.395648723,1.7143716232521873,0.0
12.88,2626.4056927371917,43883.79056905271,67951.52283445955,1.8199173002054392,0.0
16.1,2622.285279619464,39174.96443048482,67951.52283445955,1.8301409783012141,0.3952569169960474
19.32,2136.5442013674688,29422.48467917745,57305.034210329875,2.056610197581693,0.8658008658008658
22.54,2544.0354073500716,36025.64082748325,76851.84928323003,1.8591369727073679,0.6153846153846154
25.76,1992.3307981163957,21283.90585547856,37490.56168597448,1.8375030121656648,0.5698005698005698
28.98,1985.7758912225913,23862.66516111249,44091.59140738705,1.9461420197699821,0.6153846153846154
32.2,1811.2833902479017,19460.358130065713,38832.01399301225,1.751643097521084,0.6666666666666666
35.42,1967.3757308721651,20080.49765277974,38832.01399301225,1.6436699299402617,0.3076923076923077
38.64,1782.6411057825767,20790.490416624885,35954.42326354142,1.5948437869173608,0.3952569169960474
41.86,1310.0570184052212,11760.976932155385,21459.750452079345,1.781508739692946,1.0869565217391304
45.08,1321.092387431844,10929.504092304609,19818.434064316796,2.217752052950599,2.536231884057971
48.3,1204.9826706286738,10274.92451201841,17726.358541585272,2.034251252401762,2.898550724637681
51.52,1358.702138727509,9820.043584161942,17726.358541585272,1.9619622810513087,2.849002849002849
54.74,1344.5265650337587,9789.395164942322,15558.14856643579,2.149047450517192,1.9943019943019944
57.96,1527.5367192715216,14191.492733153007,21534.328957402613,2.2278433879289796,0.9195402298850575
61.18,1142.708571335729,9498.17277696032,12581.090680127498,2.2630342557791474,0.7936507936507936
64.4,994.3702535557258,8364.646695600828,10391.64806112228,2.1053312496096055,1.0869565217391304
67.62,884.0073841292199,6801.785377098258,10045.328144192696,2.065287670993062,0.8658008658008658
70.84,786.4481989901748,5594.655009013803,7125.335896085016,2.0364577344379593,0.5263157894736842
74.06,706.8806296375038,5003.1062809230525,5517.158257917501,2.1489786160613136,0.0
77.28,633.6737636485364,4412.707018428234,5092.856288467767,2.1869750700158153,0.6535947712418301
80.5,1464.3994120953755,14137.335432137705,17832.67803187156,1.9476053144237144,0.4329004329004329
83.72,1972.5636010526932,14746.041994767123,18548.773215376772,1.9416519587257441,0.2849002849002849
86.94,2276.930911273948,14015.663339960101,19278.720982788596,1.9291788721542513,0.22988505747126436
90.16,3297.640168237793,22030.79714145764,37768.848484787624,2.00883003419851,0.35650623885918004
93.38,3833.164304872211,32387.815965872778,51590.7218082021,2.0683887754083683,0.6048387096774194
96.6,3755.9203115262076,35074.650469646236,54201.027938421816,2.058211883062102,0.6451612903225806
99.82,3158.8759894790223,37144.74069549858,54776.31756596081,1.9559043490354897,0.7936507936507936
103.04,3076.198152580866,37166.86890241167,53330.54857466789,1.9621789492146453,0.26455026455026454
106.26,3303.2448869675977,56270.3462262609,98760.13427446107,2.1238916821021445,0.2849002849002849
109.48,2632.215739981823,56272.56090024617,88907.99369794363,2.1379175600448,0.0
112.7,2142.7698574915744,26169.370127648785,39744.84464605083,2.1767807788045666,0.0
115.92,1950.2158509135159,29077.8059567176,40558.82703096233,2.1832672748930753,0.0
119.14,1714.8402100942842,32493.690428655067,41402.454082987504,2.1308064970161364,0.0
122.36,1885.0601543087719,31233.015219760222,44275.26980367582,1.9746253513362624,0.0
125.58,1475.0346749972607,27378.232639618254,41217.76820258098,1.5614426287484913,0.0
128.8,1056.6815958706345,10602.250338335258,15745.835840761662,1.4223345485688021,0.0
132.02,1023.1392971053835,10369.972425985823,14095.105360278394,1.621834982667032,0.0
135.24,1271.3105500822257,11333.404544796333,15564.96883200761,1.7653347985886736,0.3333333333333333
138.46,1756.8742166506493,9459.515899139466,15093.513697899412,1.8802420252019385,1.0695187165775402
141.68,1798.6324363728104,11365.430022568147,20583.113216556143,2.0821341286817354,0.946969696969697
144.9,1650.585690284913,10826.49100921715,20636.34452894167,2.1849269683273107,1.3227513227513228
148.12,1801.3945133450497,12118.511735717244,22102.358846981544,1.9949560556318255,1.0582010582010581
151.34,2090.2912221891734,14976.322502877238,29479.337943619816,2.0423930601754554,0.7936507936507936
154.56,2368.0470621172135,19691.554766384936,32900.35199716734,1.8107239226183083,0.0
157.78,2349.342747220358,21320.260818064926,32900.35199716734,2.011098917560575,0.0
