startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,6.0,11872.755568134036,6607.556428509551,17.0
3.22,8.0,8118.334614433545,4940.421178841656,18.0
6.44,6.0,11539.491803451934,5657.938094453784,19.0
9.66,6.0,11394.515958381808,2865.2500508455287,20.0
12.88,6.0,11951.598465735166,4242.334738939678,20.0
16.1,4.0,17384.812546387046,9373.28508751162,20.0
19.32,6.0,14340.06759448736,4892.633243605566,23.0
22.54,6.0,18203.559900133972,8555.262279808227,23.0
25.76,7.0,11924.200755011701,10014.645454389733,26.0
28.98,6.0,22083.985176791906,17317.880735741455,20.0
32.2,7.0,11252.786615130712,7731.099293809103,23.0
35.42,8.0,13121.29958599761,9211.13259913884,22.0
38.64,8.0,11695.289089058202,8836.959781515603,19.0
41.86,6.0,14491.743409872668,10980.514965520537,15.0
45.08,5.0,25625.234417799027,15106.546894392526,14.0
48.3,7.0,14082.27746304482,11855.25828240155,17.0
51.52,7.0,10750.479960404684,6919.932334835847,16.0
54.74,6.0,22557.088350716745,19064.91381287285,13.0
57.96,7.0,10294.0328781605,9619.505531754103,15.0
61.18,7.0,10444.436238348675,9769.90889194228,15.0
64.4,7.0,6390.3596458670245,5413.165541632394,16.0
67.62,6.0,11680.410103519485,7657.023464578692,15.0
70.84,5.0,19802.31989365953,13251.755105306462,14.0
74.06,4.0,38490.42335376436,15499.903815031257,14.0
77.28,4.0,37287.66764073757,12884.76487540755,12.0
80.5,4.0,32850.17242475906,4063.8855678530235,14.0
83.72,6.0,25392.587384714352,18105.220208645598,14.0
86.94,5.0,44947.24699852558,19246.217139153076,16.0
90.16,6.0,32593.635660223343,24997.321924339252,15.0
93.38,6.0,26978.338112635585,21528.81594441549,14.0
96.6,7.0,21175.658805406045,18868.962742556287,16.0
99.82,7.0,16535.837090872257,15151.152679785333,16.0
103.04,5.0,37982.01352453771,15502.577027087867,15.0
106.26,3.0,80082.75722388776,30179.62470949444,13.0
109.48,5.0,35498.35868557067,11026.947589252723,15.0
112.7,5.0,23553.3759286558,9694.079499015708,15.0
115.92,6.0,29440.453028014523,6941.777984061736,18.0
119.14,8.0,15487.453678071575,10992.96670319081,24.0
122.36,7.0,20596.31716965744,16183.0562404418,24.0
125.58,7.0,20546.31731036736,16064.27909456799,25.0
128.8,4.0,32183.858608218066,21962.643044157518,22.0
132.02,5.0,29278.7485882619,7496.410591903218,23.0
135.24,7.0,15529.451880475417,5711.160234408314,25.0
138.46,6.0,21982.1250599865,7264.816505142531,23.0
141.68,8.0,9373.245585343448,5452.360222636161,22.0
144.9,6.0,17979.183677894976,14565.77637770262,18.0
148.12,4.0,38607.48780750294,21313.463960988913,14.0
151.34,5.0,20313.57549086589,2596.078621067446,15.0
154.56,4.0,38123.09824369141,12108.840419890734,15.0
157.78,5.0,30015.596753550024,9035.820298428673,17.0
