startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2.0,10633.779015672295,4269.167076841566,12.0
3.26,2.0,7896.061663832787,2281.447875482977,11.0
6.52,2.0,3240.0268946381434,338.2953406515999,9.0
9.78,2.0,2616.8915547841334,206.14712789466444,8.0
13.04,2.0,12407.651257807844,7959.163454050795,10.0
16.3,2.0,11937.232568416846,8080.5768368775825,10.0
19.56,2.0,11157.700017008943,7717.561896962861,10.0
22.82,2.0,12011.633573767907,7823.247430013958,7.0
26.08,2.0,11705.01214306672,7540.329882198023,10.0
29.34,2.0,15024.259736313099,9837.607946280343,10.0
32.6,2.0,4654.829936134379,3519.132982670233,10.0
35.86,2.0,10253.026807826378,8153.635547224794,9.0
39.12,2.0,10250.93610524847,7925.312874234625,10.0
42.38,2.0,11414.433528174874,9168.863140989746,9.0
45.64,2.0,11589.968251776589,8996.227433220245,10.0
48.9,2.0,10623.169187381745,8353.033227237805,10.0
52.16,2.0,10007.574156389359,7504.66907903721,11.0
55.42,2.0,11051.03154867486,8913.66404927131,12.0
58.68,2.0,10788.061971709916,9086.324699702742,11.0
61.94,2.0,10113.920589676683,8443.116141455332,11.0
65.2,2.0,8517.612204851152,6983.997935240555,10.0
68.46,2.0,15640.636348667751,12858.51098471499,10.0
71.72,2.0,17345.94896747728,15328.934374506594,10.0
74.98,2.0,14590.707670530313,12821.80696169406,10.0
78.24,2.0,12540.934020197074,10790.315388013954,11.0
81.5,2.0,12357.425349689593,11091.029487801296,10.0
84.76,2.0,13048.940746992874,10221.29975654923,10.0
88.02,2.0,3269.500884448592,391.2253227689707,11.0
91.28,2.0,2586.3378825868863,340.2733268220818,10.0
94.54,2.0,2648.004814824875,411.6507231534879,10.0
97.8,2.0,3143.0105994097876,516.7824621729817,9.0
101.06,2.0,6307.284225481412,3644.912525094761,8.0
104.32,2.0,10091.658728371238,6707.5627174491365,9.0
107.58,2.0,10199.237679040833,7623.209689161632,10.0
110.84,2.0,10433.68322345866,8045.651805073723,10.0
114.1,2.0,9427.144393498536,7457.180144082443,12.0
117.36,2.0,9108.904129604443,6942.94198511669,11.0
120.62,2.0,4918.9359798750365,2919.4253417921077,12.0
123.88,2.0,1761.1846445390418,443.37024811311744,12.0
127.14,3.0,1541.784555149843,858.9334718224073,13.0
130.4,3.0,1709.9382007585825,872.6778478909291,13.0
133.66,3.0,2202.9092637836934,1256.3082848790998,13.0
136.92,3.0,2255.574040378368,1432.8246342224904,12.0
140.18,3.0,2198.940888238574,1543.9171286250678,13.0
143.44,3.0,5213.571264064988,1416.316942211549,13.0
146.7,2.0,11888.982362529454,9569.036902331725,12.0
149.96,2.0,11188.081512439734,8590.810634422462,12.0
153.22,2.0,11075.670504879079,8443.082078881711,12.0
156.48,2.0,11041.859186752377,7900.848725383856,11.0
159.74,2.0,10589.67621409956,6565.746600700379,11.0
