startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,3285.0236339991234,305387.33304894605,233883.35045548365,2.2500809959517065,1.6666666666666667
3.22,4244.045611322268,268256.69149790204,203980.1461316992,2.262595048811759,1.6666666666666667
6.44,3897.552386345659,47795.440140629,41691.4045945839,2.3118872171036453,2.197802197802198
9.66,5240.519436417517,54028.05981046196,42625.040351216216,2.1089257100951437,2.2058823529411766
12.88,5722.576638969955,55589.568114492344,42380.611234596,2.057775578401647,0.7352941176470589
16.1,5682.721444788663,46878.87807655098,33628.118347777985,2.1753646407813334,0.8333333333333334
19.32,6623.201441050551,46529.539634453664,41212.54694964085,2.1654360826795487,0.6535947712418301
22.54,6300.222105943133,42215.83540610901,41633.87998068612,2.2677246046416317,0.5263157894736842
25.76,5534.17061063529,42820.15401367204,38220.8712128317,2.170997975943746,0.0
28.98,5270.811681550994,55241.856207371784,52335.915489153005,2.1150999161372472,0.4329004329004329
32.2,5790.591887885959,55047.81973033948,49931.0615422898,2.0446252457090006,0.3952569169960474
35.42,4972.28335523856,57550.30594499126,50791.66988403909,2.00686029988939,0.4329004329004329
38.64,4082.858891305603,68593.45719871283,63571.15964782424,2.0444135512835393,0.5847953216374269
41.86,3682.376774758946,64509.75457581114,62037.859888931736,2.210918284335169,0.8333333333333334
45.08,3704.1829692228807,65132.543584953106,56331.07257578103,2.4670162654260035,0.9523809523809523
48.3,4226.8074621331325,35297.96642841615,30165.211891567335,2.5305113024541663,0.0
51.52,2783.3248599541625,38714.69656808543,26597.687287761364,3.8524416308671707,0.0
54.74,2915.567661825298,38790.85041136164,34999.9798919498,2.687325852790143,0.0
57.96,1881.6341330112311,26158.02136786082,19584.9083588433,2.591366091569509,0.0
61.18,1426.190053902982,25989.33880779588,19335.780361867044,2.893894595143329,0.0
64.4,1046.389437585368,34367.533770467235,25734.625686052488,1.944152330800462,0.0
67.62,1532.7233395698536,36563.48264586822,29269.484068088233,2.629241929831618,0.0
70.84,3253.6087073590083,50705.62388381042,46440.05038887821,2.324685430085608,0.0
74.06,3582.551652611187,46751.23598231943,45480.295732393395,2.349126544404554,0.0
77.28,3675.9051418447607,51474.96499848852,51557.24332242878,2.1959683587958745,0.0
80.5,3732.765648158898,56140.37700100917,61771.71591905039,2.17837809018828,0.5263157894736842
83.72,3665.86715571147,67056.30145085372,81746.56692089653,2.1962242588805734,1.2987012987012987
86.94,4385.089683280113,73888.74984778243,84767.67031444283,2.209569450256661,0.7905138339920948
90.16,3473.3420178474894,78718.26973931996,67852.8224124629,2.138306981373371,1.2987012987012987
93.38,3606.7234118588663,92581.12365792361,66613.40900782938,2.293325713785707,1.5789473684210527
96.6,5001.732576236449,98211.44307276324,89974.39247106854,2.233452423396719,1.1857707509881423
99.82,4330.438915071611,98548.35862616866,88513.8864762797,2.257810105704406,0.6535947712418301
103.04,4491.751402871962,105372.69571169617,88513.8864762797,2.3797443664475924,0.0
106.26,3285.186396519032,123050.35530764716,88513.8864762797,2.395808167786682,0.0
109.48,2990.873468924319,112102.7151735328,74666.41081950301,2.7438554178366754,2.7777777777777777
112.7,3670.491958494498,67893.08317179311,49378.0401989317,2.651842227394823,2.2222222222222223
115.92,2322.4774820152916,23869.545492677746,11075.313879000721,3.17499558769864,0.0
119.14,3015.78566203432,56354.243960588996,35964.99349993258,2.5916878094221727,0.0
122.36,4260.619334245646,211416.45730324366,155092.77563061053,2.25992849771002,0.6535947712418301
125.58,4785.439901449886,193121.5721868927,155092.77563061053,2.213985186175415,0.5263157894736842
128.8,3846.1781327575254,201589.69719803787,154973.077457492,2.3104952830587884,0.7352941176470589
132.02,4304.99245291239,192713.1837198356,164484.25282102404,2.1816719216040323,0.6535947712418301
135.24,4059.402495892209,188277.90814303033,181190.3252213588,1.9931565163847496,0.0
138.46,3834.9500639958123,184864.059889512,181190.3252213588,2.0513770082278855,0.0
141.68,3992.9179103986658,43934.80337313826,49256.49342615553,2.05062054505567,0.0
144.9,5018.374297456735,47160.75631884485,53443.63389936974,2.080036214484472,0.0
148.12,5018.374297456735,47160.75631884485,53443.63389936974,2.080036214484472,0.0
151.34,5503.937187696719,162732.70449612066,156555.5651357812,2.031889772622812,0.47619047619047616
154.56,7414.548845413686,192522.245004978,191491.5440163524,2.1322052006574412,0.36231884057971014
157.78,7258.393610884079,212711.83489237132,191491.5440163524,2.1150700311418094,0.47619047619047616
