startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,3336.8671560971306,84497.65204703384,98543.21554197813,2.2106292732722617,0.0
2.84,3128.2362120101466,94580.26519071117,98543.21554197813,2.3155995154807907,0.0
5.68,2912.293008151087,95161.66889414733,103690.86182567687,2.303423021452812,0.0
8.52,2931.053860254953,96675.1622750074,102605.62683668802,2.5153273597924426,0.0
11.36,2761.2981535085514,85685.86695391168,105831.04957751255,2.437067333526182,0.0
14.2,3032.678208709731,86197.25254170223,120204.03503924585,2.2448180453619107,0.0
17.04,2853.7606514672557,54196.42297645711,83047.51152967173,2.096009887371556,0.5263157894736842
19.88,2887.865922017665,49064.35019491948,83047.51152967173,2.1507434864312294,0.4329004329004329
22.72,3333.8440992314027,45121.477318773825,77206.84967238666,2.1347233339267806,0.3333333333333333
25.56,2990.035747851048,41781.27773911395,77206.84967238666,2.1667787396294744,0.3076923076923077
28.4,2709.708387549477,38323.89157359364,70911.25106549636,2.154910940517255,0.2849002849002849
31.24,2841.548393713355,43483.66661634519,58787.57003769372,2.2964611467722778,0.3952569169960474
34.08,2398.298381243158,22674.422657293377,24132.824822018156,2.225670778639477,0.47619047619047616
36.92,1864.5141553936112,21840.93158075688,24205.939927100204,2.2982507810348904,0.7352941176470589
39.76,2129.5881853212068,22773.209097034676,26053.817987030372,2.4019857128997484,0.7352941176470589
42.6,1744.7423167009015,50424.35872383916,53193.893032186665,2.6297803475345543,1.098901098901099
45.44,2560.1050616704515,63910.90842125514,81034.78374664951,2.198492866715098,0.7352941176470589
48.28,2448.3235366196336,58628.435067545455,82890.94910585764,2.1856438133864424,0.5847953216374269
51.12,2001.5418040371358,43380.80977196693,67605.38269208092,2.239220798474098,0.0
53.96,2158.9459305763926,39387.964943379266,67605.38269208092,2.1202541543681424,0.0
56.8,2313.39248353188,23773.98485852467,49565.78407938988,2.297694481165788,0.3952569169960474
59.64,3062.2615596063706,36745.94342327925,87242.20087652188,2.2811823060808942,0.3333333333333333
62.48,2861.010230188636,37098.66740733087,84692.44108620193,2.128082291474126,0.3333333333333333
65.32,2623.973495182422,31181.965790844275,60927.70619420754,2.1561691852169504,0.3952569169960474
68.16,3418.454012789097,37821.05149212035,106025.84420655365,2.087417279321793,0.7936507936507936
71.0,3706.3175138875868,43039.62336801778,106025.84420655365,2.151161264704982,1.0582010582010581
73.84,3864.042069024026,43122.28007905248,106025.84420655365,2.097145880207454,0.45977011494252873
76.68,3557.967695603606,46334.29662180817,106025.84420655365,2.127070214986814,0.26455026455026454
79.52,2950.300961902634,35244.24802938139,60744.38251358154,2.074143872995379,0.3076923076923077
82.36,2658.8775783924443,26818.9551455926,51512.259597408585,2.0860126615557055,0.2849002849002849
85.2,2712.1264642127358,25638.6529182655,51512.259597408585,2.150461250865139,0.24630541871921183
88.04,2821.364397989727,30910.674264472906,51135.07304873434,2.1543250035885064,0.0
90.88,2586.0047158865596,25014.47474888088,37558.51307962928,1.9973481926569698,0.24630541871921183
93.72,2701.1753829249533,27595.711157152717,50805.82323257066,1.9019250303847837,0.0
96.56,3198.304690616384,23835.504323971636,49065.595461991616,2.0136159894984993,0.4032258064516129
99.4,3745.7655933788706,26236.76465612451,54225.171144543216,1.9639865877892009,0.3003003003003003
102.24,3969.0766950754432,32994.971886897176,65737.40543025779,1.942746555397646,0.31746031746031744
105.08,3743.196316516787,35487.85099333203,65737.40543025779,1.9523998542924648,0.5681818181818182
107.92,3846.257800868112,35205.83987444673,75864.59045226919,1.8792834248667944,0.5681818181818182
110.76,4234.677167029492,31935.370669565702,70653.11222870136,1.8070114889371125,0.16806722689075632
113.6,4604.649748008444,44681.91238444988,112546.59506802727,1.9071851576157053,0.15015015015015015
116.44,4593.461372356297,47023.80638510249,112546.59506802727,1.9630560390094878,0.0
119.28,4397.23001640283,58581.78553665204,136253.6577178489,2.0225343179480055,0.1893939393939394
122.12,4945.052543068419,57682.14381521391,138974.65971056512,2.053054948975383,0.16806722689075632
124.96,4977.306008208729,60514.74567069014,143718.8321048799,2.0216618940730715,0.15873015873015872
127.8,4959.09853781887,53564.89628616984,140106.87941275002,2.085882053444429,0.16806722689075632
130.64,4621.872365415078,58340.010710659284,140106.87941275002,2.114874208699469,0.21505376344086022
133.48,3802.531290250714,44484.75686192314,101251.30160595244,2.1798012726516385,0.24630541871921183
136.32,3923.9831036644614,46593.90718864252,98914.2686883409,2.1514170181763292,0.26455026455026454
139.16,3897.0966788770193,34592.50890972698,60729.15423918469,2.062734556481475,0.22988505747126436
