startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,3507.7750270195916,83980.39169921032,92635.37455326598,2.396817629541935,0.0
2.14,3260.0224640412175,95580.15323123756,92040.8247554861,2.5042675581281375,0.0
4.28,2493.080214759144,72586.76849089174,79620.78533473541,2.752510566433595,0.0
6.42,1348.0934148078838,29947.504750985467,25110.168083317345,4.378816344960985,0.0
8.56,1846.379397747646,32925.91311014907,32640.78308537882,2.617180927590455,0.0
10.7,2936.782153537405,52403.797929981214,74538.00096280244,2.371236863375664,0.0
12.84,3610.035252282453,51381.24753173404,76643.86989987083,2.435151526093134,0.0
14.98,3761.541851297495,56823.831830593364,79394.14860755275,2.7345421626760453,0.0
17.12,3869.1946794963296,53082.83982992962,79896.56356789474,2.28159038379909,0.0
19.26,3344.750838663952,44526.33794440539,50349.00446373364,2.187139554780689,0.0
21.4,3947.4361226654987,43774.52533166682,50349.00446373364,2.210543930649716,0.0
23.54,3965.668770656899,41273.10591993384,50349.00446373364,2.3239034744022598,0.0
25.68,4004.5729084029467,44089.3942425052,50679.463749190094,2.3121639736446418,0.0
27.82,4732.474047698196,47829.254589612116,51217.16033973126,2.193039069055394,0.0
29.96,4371.577450155709,43093.08859870941,43257.82312139915,2.3064037238202255,0.0
32.1,2980.730401483927,36258.895146932955,38225.954367484665,2.49708302127287,0.0
34.24,2931.3363210149114,33013.145902385215,38225.954367484665,2.4666977246700714,0.0
36.38,2843.7228037935292,35907.065317901805,37716.92410102906,2.4596494137105314,0.0
38.52,1730.5708126622712,28341.61571773496,34428.9941824167,2.9802931699507687,0.0
40.66,1611.2166284026432,30453.47550242803,34127.22045705933,3.302339984579808,0.0
42.8,1517.1981550208602,37136.85288567173,34127.22045705933,3.7528981415701024,0.0
44.94,1515.457792616253,40635.36708654789,34280.86474724882,2.2318372264897275,0.0
47.08,626.4771116272315,9823.871965181408,10270.960921469843,2.8536827779167795,0.0
49.22,1026.5192628361954,80246.01888782729,55833.23066139431,1.9955566001108758,0.0
51.36,1837.6718676779642,84614.22558219341,83712.71345105208,3.4978119612005125,0.0
53.5,1910.018194188965,80887.6968183244,83712.71345105208,4.099107936357103,1.8181818181818181
55.64,1926.2767965337287,73568.14289423547,83712.71345105208,3.632607994139039,1.5151515151515151
57.78,2064.256368652005,62606.43993638206,84829.57728138287,2.234693134625556,0.9523809523809523
59.92,2728.753601089919,85967.54520262532,133018.96006389824,2.11120462523227,1.9607843137254901
62.06,2740.861886726691,86657.11368244507,133018.96006389824,2.18024126348204,1.3071895424836601
64.2,3216.865868256986,91913.80640099423,130250.74763436033,2.187278559223244,1.0526315789473684
66.34,3099.96318867959,99217.75800854953,136891.3747425913,2.090638838916213,0.9523809523809523
68.48,2581.782443315702,78206.26367774095,122638.20011917036,2.0771175830202195,0.9523809523809523
70.62,2099.296309452637,84344.57071005962,108407.69562181574,2.2749094341809006,0.7352941176470589
72.76,2072.4208750184207,85270.63908387833,108572.30442897882,2.2008702582876682,0.0
74.9,2085.719692000292,86969.98178970952,112143.20015336247,2.312054180834445,0.0
77.04,1984.0963616900867,87702.78027285561,112143.20015336247,2.2759634434208293,0.7352941176470589
79.18,1321.5780030094043,29748.26883939409,33827.097196395975,2.0653797223599843,0.9523809523809523
81.32,1258.5643336902406,22437.807517530866,22356.523899509106,2.0561173116924683,0.9523809523809523
83.46,892.6815671687501,29586.917057063183,32783.622713651974,1.821993464797167,0.8333333333333334
85.6,534.1896893901778,6790.544053550373,9798.394896516693,1.722846350166541,0.9523809523809523
87.74,497.5608743840917,6529.233016420842,8577.416944561875,1.7553116875131707,1.098901098901099
89.88,555.9567162847004,6115.854585236007,8577.416944561875,1.6219958022152086,0.9523809523809523
92.02,512.4016886115327,6561.509639305493,7842.515338326804,1.568466849833923,1.2820512820512822
94.16,534.2190897271593,6966.390074314843,7842.515338326804,2.2015041645069404,0.0
96.3,575.9934792944807,6927.304292045317,8835.536630607327,2.0881291904385737,0.0
98.44,1106.2116543785228,44149.283386885865,44231.33479164331,1.959416672183995,0.0
100.58,2248.423126282169,74390.30825475884,100500.51872887579,2.0369959579675347,0.0
102.72,2708.5345575299402,139009.79064328712,128113.13955270313,2.083046159713468,0.0
104.86,2498.1369194888807,147661.2334311367,126116.30641871667,2.164667741658043,0.0
