startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,5169.426117708678,162881.84198192946,233637.7222508823,1.9102920496073992,0.8912655971479501
3.24,5082.263924891498,161679.59159676902,265071.0705515826,1.9072680224204421,1.0080645161290323
6.48,5372.96334736837,116022.35808491283,203817.62942059687,1.9311529960624632,1.0080645161290323
9.72,5259.648817706946,118356.39418658597,188873.52791186725,2.060001122925392,0.6896551724137931
12.96,5290.654384634486,100564.84948561396,154060.2519290126,1.9204226514746723,0.0
16.2,5931.897218161013,101444.05736507228,214237.88360050856,1.9179947471072585,0.0
19.44,6245.721772648916,96283.4409226015,179195.29952219035,2.0122744418239473,0.0
22.68,6907.352502595964,109567.60112565514,161976.93466596561,2.1056843397179774,0.1893939393939394
25.92,7387.729496425952,124068.00085140024,193221.40219431254,2.106842316828872,0.15873015873015872
29.16,7013.913752569867,117180.24841946409,198893.43154743733,2.047352582847047,0.0
32.4,7193.290251128239,120385.00785763639,198893.43154743733,2.086765458274278,0.0
35.64,6302.548562596292,96629.699281038,155320.8989166296,2.1193489055615475,0.1422475106685633
38.88,5189.897458426821,79365.80251001543,134854.49965755641,2.0836656387241357,0.15015015015015015
42.12,5141.714365044098,56641.35573548711,91794.71672662161,2.0538372559207305,0.3003003003003003
45.36,3641.3201397471744,43725.915194942245,85947.6120072226,1.9938858593541722,0.31746031746031744
48.6,3661.9453325654167,50383.6105628179,88822.31874498446,1.9148438180140859,0.16806722689075632
51.84,5455.1658862649565,62391.79561704418,97649.483225181,1.9534327669306315,0.15873015873015872
55.08,5307.205572358465,52568.44835263375,81188.08815893787,1.8993121884394637,0.16806722689075632
58.32,5260.698303215256,61819.63218638355,105607.7170417076,1.9220928725208475,0.0
61.56,4768.86932779663,41737.23037613805,80442.64400088764,1.9130170992563553,0.0
64.8,5399.263462460684,47085.247240619545,83052.36504374864,2.0920158218356057,0.0
68.04,5818.466810142841,52728.158366966716,93043.26708994433,2.0721828369356707,0.0
71.28,4023.394928867198,39249.64220137558,78141.90533472854,1.9503633377893608,0.22148394241417496
74.52,4286.123884311355,81619.36234664489,134799.29604734317,1.7799220115131704,0.24390243902439024
77.76,4156.44192193594,85060.42798631723,132562.00820045848,1.6433555378868407,0.12195121951219512
81.0,4191.760221455577,86266.87471999621,132562.00820045848,1.6742721368924425,0.1282051282051282
84.24,3232.189730583491,91765.84592980513,132562.00820045848,1.4594677746295224,0.0
87.48,3426.312368609088,55998.68587352675,118404.29383375938,1.2191773225587317,0.15015015015015015
90.72,4764.839441741382,106363.06538898719,228970.59040053957,2.0191798674544597,0.3787878787878788
93.96,4855.121366256761,103599.81599695027,226388.04380436498,2.0535712151400767,0.3787878787878788
97.2,5787.303705920456,134037.9385616848,236959.937143374,2.032920139021534,0.5347593582887701
100.44,6965.094205727305,157948.07318645917,259501.54150739172,1.914006233181243,0.33613445378151263
103.68,7419.888526849831,148607.62278454506,259501.54150739172,1.970979963066455,0.3003003003003003
106.92,6489.566089828455,129413.03134522706,252935.64391313936,2.0446300015357397,0.17825311942959002
110.16,4675.593624601648,56624.941467839446,109295.09822477726,2.018966958381973,0.1893939393939394
113.4,4751.143311538957,59091.35695716323,112922.48573139007,1.9785751400563472,0.0
116.64,4489.856024117555,58051.15832926274,109096.52854722552,1.9251346380595502,0.0
119.88,4640.094384341782,62612.96183720676,103389.62322115735,2.0126242463851196,0.4032258064516129
123.12,5494.251442247892,64888.41093922271,120889.44430993614,1.9871981037412196,0.15015015015015015
126.36,6076.47461075393,69172.93406405229,120889.44430993614,2.0944049630341808,0.16806722689075632
129.6,7408.833373901547,79923.23554189078,120889.44430993614,2.0968558257420713,0.1349527665317139
132.84,8059.210829256053,69420.86417668215,104064.06363888923,2.139299272618537,0.33222591362126247
136.08,7566.459619134281,72890.83207200292,116698.97832259326,2.125842062252928,0.33222591362126247
139.32,7447.381438680564,92219.1796512166,185363.56210452435,2.100979698409605,0.12195121951219512
142.56,6706.922833704835,93203.6857463792,178321.23108195653,2.0529518702545944,0.0
145.8,6781.550165108246,100554.30349546346,185137.9781825596,2.0638059533390787,0.0
149.04,5064.997449177468,65343.21892689721,187602.8184201147,2.0778131319208146,0.1422475106685633
152.28,4912.884083204338,67000.98104048052,187602.8184201147,2.134415675075709,0.31746031746031744
155.52,5444.846790656982,79047.53287524891,191304.23100082995,2.039777669633544,0.31746031746031744
158.76,4227.420782905418,47780.775690951865,96227.66665799217,1.8604251773109834,0.3003003003003003
