startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2.0,15765.978966421855,15765.978966421855,9.0
3.28,3.0,12566.067206760445,1886.5433043572382,16.0
6.56,4.0,9962.88187360871,4027.09196794214,18.0
9.84,5.0,7854.087984562977,5479.772022296349,19.0
13.12,4.0,15777.266808911325,7543.009994008982,17.0
16.4,4.0,20046.803189436338,4512.475777853462,18.0
19.68,4.0,10043.638288586553,10043.638288586553,17.0
22.96,4.0,10862.951501021547,10862.95150102155,18.0
26.24,3.0,12213.034656425909,8503.285270475846,16.0
29.52,1.0,39122.066600542224,0.0,8.0
32.8,2.0,24735.20613007435,6019.80356732078,15.0
36.08,2.0,27342.121969095533,296.7869124344397,12.0
39.36,2.0,24245.492900944846,7868.391990057708,10.0
42.64,4.0,14478.588786631499,14478.588786631499,15.0
45.92,3.0,24720.01646472108,13817.406463840221,14.0
49.2,3.0,23473.982761337043,13330.434781585884,14.0
52.48,4.0,19304.701028298907,9516.773430132613,17.0
55.76,5.0,23914.91658706731,16448.374894998142,17.0
59.04,5.0,21404.297974000794,17214.709160142564,18.0
62.32,3.0,29201.953961759293,10948.561869737905,16.0
65.6,3.0,37015.91946252368,9899.102968705383,18.0
68.88,3.0,33565.73727391699,7525.09475132839,15.0
72.16,3.0,36110.80066882406,10547.068305560197,17.0
75.44,3.0,21935.693648938177,18004.85492153114,15.0
78.72,3.0,28680.599897599586,8742.5459993108,14.0
82.0,3.0,27739.543101837946,5184.364066790028,17.0
85.28,4.0,19486.246603365293,10987.08970753178,16.0
88.56,4.0,18585.64084733423,7709.208373135215,19.0
91.84,4.0,17888.697557767297,5142.410825004826,17.0
95.12,4.0,15610.134623114547,6905.945368336626,17.0
98.4,3.0,21033.299800571753,12725.543433369052,17.0
101.68,3.0,24958.245463576077,12064.600506409022,15.0
104.96,4.0,16575.398878578635,11638.342464090038,18.0
108.24,2.0,19093.427577581464,11290.313538206057,10.0
111.52,2.0,24941.689699064995,4312.241990731807,11.0
114.8,2.0,21565.24044012941,7597.068199448846,11.0
118.08,2.0,21821.02571476339,7852.853474082824,12.0
121.36,2.0,22893.40196670478,8925.229726024216,12.0
124.64,4.0,8711.001243566227,8711.001243566227,13.0
127.92,4.0,12128.263660411594,10001.898679034002,12.0
131.2,6.0,9130.26870049865,6669.245791803608,18.0
134.48,4.0,20518.234099251058,8664.543251875493,17.0
137.76,3.0,23387.78371450499,8483.912104482053,13.0
141.04,3.0,24505.253985388506,5895.414701030216,15.0
144.32,2.0,29066.63466375916,5118.524128806715,12.0
147.6,2.0,32163.81453409047,5171.553727002367,15.0
150.88,3.0,16348.554176074307,9176.58825776757,15.0
154.16,3.0,15304.501655174572,7710.585566689156,14.0
157.44,3.0,25707.20156231905,4859.003139938554,16.0
160.72,3.0,14226.794187593548,8860.516212549404,12.0
