startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,7297.30258251199,123182.20752793396,187528.4152619813,2.171636621034261,0.0
3.26,7179.660961568912,60848.938562244846,63679.11943032639,2.1942104594852565,0.2849002849002849
6.52,7730.550226605803,48626.71745508116,59599.47968443809,2.1778290920035843,0.2849002849002849
9.78,8862.69316035694,52438.252152469206,59007.85678182077,2.126861295152576,0.22988505747126436
13.04,8493.668624204256,89670.08022552074,110806.31125799054,2.0675454021932977,0.0
16.3,8158.003113035324,97115.200722065,117999.09729195107,2.157326310345201,0.0
19.56,7154.49275382279,100036.60921174871,120011.26382319303,2.1802104256830943,0.21505376344086022
22.82,7161.013514568509,96987.27038290462,120011.26382319303,2.1089850627582387,0.1893939393939394
26.08,7736.18158093106,86450.32079251892,109375.74320351426,2.1442373163691477,0.31746031746031744
29.34,7378.195832906058,94949.55472755968,112423.71371475281,2.051840469362413,0.33613445378151263
32.6,7068.246954333186,76642.28228918386,92186.6762378132,2.107168284406828,0.33613445378151263
35.86,7223.372139120251,60991.511853525735,78298.38007674878,2.0731113790450157,0.16806722689075632
39.12,7241.652808770539,64040.818212212194,79067.94068664219,2.0961249558426553,0.3003003003003003
42.38,7236.639390852015,63508.92713434991,86603.60562845785,2.055292865419127,0.2699055330634278
45.64,5898.967951477542,61511.32370308324,86148.47939476697,1.9875007710737502,0.35650623885918004
48.9,4322.21020173034,50652.59318861801,79933.10123678437,1.989841347959823,0.43010752688172044
52.16,3552.4174024496615,50303.248082872524,79933.10123678437,2.153223151149696,0.3076923076923077
55.42,2452.9214432764547,48997.179322518045,76149.57796490053,1.958448631566489,0.3333333333333333
58.68,2593.401947714101,83438.20329602431,112230.34840832488,1.8232293425130628,0.0
61.94,2259.324234660981,87785.00408164634,101776.93039828609,1.9002278798881105,0.0
65.2,3461.4404668408147,99404.39793426609,131385.522237767,1.8928967865204687,0.2849002849002849
68.46,3651.695982678,96619.01710639773,132200.2454199656,1.8746665076134934,0.22988505747126436
71.72,4168.288269315083,103954.62615179048,138371.69817128498,1.8270083780742576,0.1893939393939394
74.98,4552.592773968937,97561.70376250011,134420.21274448838,1.9573578400149871,0.17825311942959002
78.24,3035.8436682501947,67624.18800485872,98672.02706019673,1.85155512877926,0.2849002849002849
81.5,3837.511638954169,87692.05093958703,113308.19429150759,1.9998686749044907,0.0
84.76,3480.2987270170725,126209.50056005352,150971.0953593962,2.079988041698857,0.0
88.02,3380.5589527167335,123647.9982159999,144845.54262251873,2.141410776805303,0.47619047619047616
91.28,2736.0310550973772,132835.17609560344,135969.97905550478,2.016397180117692,0.7352941176470589
94.54,4000.8820647325383,137021.78900071126,129011.78671231912,2.113935575092334,0.9523809523809523
97.8,4274.527018613726,112196.58662708582,129011.78671231912,1.948549923286627,0.5698005698005698
101.06,4534.217890164826,86467.94342816515,136182.77030397905,1.9990159326235217,0.6896551724137931
104.32,4703.478658130627,84843.79869631272,137919.57164032594,2.1008104549448117,0.5681818181818182
107.58,5021.525186361616,104383.6606110361,154409.65423290618,2.1331525581961834,0.15873015873015872
110.84,4203.252170545859,87610.64794736725,129494.23416054063,2.0978201639048906,0.0
114.1,4692.530613876715,119642.62776107634,151300.73946820083,1.9824724958094577,0.0
117.36,4692.372621890352,123994.29331870635,153603.23284273897,2.018394123438758,0.0
120.62,5177.736433124446,140074.96991679273,179971.3850692578,2.0396188572427083,0.0
123.88,4940.351829753602,139960.97090187075,215544.09282072308,1.9969846638203794,0.0
127.14,5829.7656097035415,155190.66182160625,225629.94461520715,1.9619045310542247,0.0
130.4,5693.720473482358,158013.5877085532,225629.94461520715,1.9836272708224294,0.0
133.66,5190.510683715761,157981.55653273812,214639.08989465237,1.955501855133012,0.24630541871921183
136.92,4528.658068259803,135114.3545953906,171657.23999564303,1.981120266773496,0.22988505747126436
140.18,4761.474835262929,133231.5833167805,170163.47632083716,1.9241039582791892,0.21505376344086022
143.44,5025.345066309753,93515.51425838182,96467.05411535967,2.02410237315957,0.7936507936507936
146.7,4639.146923020543,98103.12106736632,131863.23525477853,2.004390082918498,0.45977011494252873
149.96,5571.233873191889,107476.50344604245,135383.36370058544,2.0699992020261155,0.5681818181818182
153.22,4946.629267172459,96198.5235648995,133275.54941288242,2.14307777857904,0.6451612903225806
156.48,5369.323446679215,95669.12610263139,133275.54941288242,2.0718218741938927,0.6451612903225806
159.74,5092.408713425495,99596.7135620598,144550.10698562348,2.068812545198736,0.7575757575757576
