startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4.0,14664.848237466453,7907.2519473861885,12.0
3.28,4.0,17576.079594813433,11115.658853087672,13.0
6.56,4.0,12795.438436173898,5586.449937205527,14.0
9.84,3.0,27535.086872023265,14892.481028090837,11.0
13.12,2.0,25095.461208774523,2806.5077012010224,11.0
16.4,2.0,31931.74783336409,9048.69984789317,10.0
19.68,2.0,13492.067838554633,7989.497395535471,9.0
22.96,2.0,12282.452087239344,6779.881644220182,9.0
26.24,2.0,10232.716141074303,5902.295316213402,11.0
29.52,2.0,11333.411314735382,1734.8684552385475,11.0
32.8,2.0,25078.678658205812,9110.80646722606,11.0
36.08,2.0,29720.552235424366,11187.643174027071,11.0
39.36,2.0,36239.51491187413,2280.5141463405453,11.0
42.64,2.0,44691.830341698966,4012.6997726727714,11.0
45.92,4.0,29538.372200714613,7314.281091295784,13.0
49.2,5.0,23269.01377159276,10565.636345249311,17.0
52.48,5.0,15948.678516578899,7589.5522273078095,17.0
55.76,3.0,31290.57522966628,10278.648917156583,14.0
59.04,4.0,12899.743175619446,4422.461335965686,13.0
62.32,2.0,33056.92248395062,2559.5208192210757,10.0
65.6,4.0,12534.129229367305,9152.960130762069,11.0
68.88,3.0,14380.282032949057,4535.414784779983,8.0
72.16,2.0,22295.04723583094,6802.012466406578,7.0
75.44,2.0,19272.90117480102,13016.495729398219,7.0
78.72,2.0,17703.170913668608,7233.12454743119,7.0
82.0,2.0,18293.658264217873,4600.167331104937,6.0
85.28,4.0,9916.35021651485,5340.7108614445715,10.0
88.56,3.0,14345.502796543047,9306.517298346405,10.0
91.84,2.0,26556.014080699086,4010.0190101150256,9.0
95.12,2.0,24395.506869281744,1849.5117986976838,9.0
98.4,3.0,16481.182343467826,6321.5148360888825,11.0
101.68,3.0,25998.250207855657,8962.021932278536,12.0
104.96,3.0,17076.965032781212,9225.831940338701,12.0
108.24,4.0,10109.77331503894,8353.616977215464,12.0
111.52,3.0,15836.96403987673,8177.316495192385,11.0
114.8,4.0,13812.196050772285,3193.012941353927,15.0
118.08,3.0,16595.316666414757,2237.480921222459,13.0
121.36,3.0,12332.02667372296,6951.994974626967,11.0
124.64,2.0,22292.70510364836,1436.7201797674606,10.0
127.92,2.0,14718.719513513355,14718.719513513355,7.0
131.2,2.0,29600.231159672883,3613.151191448751,8.0
134.48,3.0,19429.322030777425,6838.599791834375,9.0
137.76,3.0,13833.85522724809,3535.157921231474,10.0
141.04,3.0,12178.634492812504,7670.056939042901,11.0
144.32,3.0,21432.036479021557,2614.737850116351,13.0
147.6,3.0,18916.920529311912,2320.936786639708,14.0
150.88,2.0,26656.692659390406,7451.930796582821,10.0
154.16,2.0,24012.320179297756,5582.358204209286,10.0
157.44,2.0,24140.07407694323,8279.979701781314,9.0
160.72,3.0,9484.401283326932,2799.7027861530496,10.0
