startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,1719.1087691623686,37530.552929569225,32028.916996180546,1.9478999983937049,1.1695906432748537
3.22,1756.3425241473374,35019.82248840733,30411.775641324,2.023550211959019,1.1695906432748537
6.44,1502.4760371304142,35234.438048092015,28681.990245934576,2.0201054490835633,1.3071895424836601
9.66,1503.0375721878822,30117.090727524992,30249.084640719462,2.0819353256722866,0.0
12.88,1294.3560246872132,14291.816233028312,18494.16654021782,2.2089966319496623,0.0
16.1,1545.737953994145,8259.217421251773,9574.682326309849,2.227101345289152,0.0
19.32,1527.7948820839993,8152.992639108378,9902.697561953915,2.31140901558879,0.47619047619047616
22.54,1285.1946596997445,8749.169819639605,8747.883746288717,2.362379738357581,0.0
25.76,1367.7101135221378,10061.554345336868,11380.390504918294,2.254887055239431,0.0
28.98,1394.8874376868337,10123.063008317416,11255.146528543672,2.27206423979043,0.5847953216374269
32.2,1061.087344176046,10964.239309632496,11255.146528543672,2.343587142531444,2.2058823529411766
35.42,463.6686843177186,4222.231066958617,4226.325468070107,2.6858181037693227,5.454545454545454
38.64,722.7391829288346,7949.448708324662,7098.962244559312,2.4760505125326633,3.6363636363636362
41.86,763.725126042737,8463.918024073877,8449.058919849922,2.293227782406263,3.0303030303030303
45.08,788.4383725383049,10672.444792338878,13412.799048804678,2.4375914990833594,3.2967032967032965
48.3,835.5825884954727,7797.431752872714,9645.117184691364,2.312642860298933,2.2058823529411766
51.52,789.5623759340253,7895.111522359204,9019.794367065188,2.772755032996513,1.098901098901099
54.74,554.3582544040294,8587.41885778235,9763.998465371318,2.0516624372217023,0.9523809523809523
57.96,325.2213568139065,2374.0423752872975,2505.0730217450764,2.0898815424175448,1.098901098901099
61.18,376.8887269851721,2304.9195100499765,2755.5444119991735,1.866909430453947,0.8333333333333334
64.4,292.56795256543825,1584.4632634129948,1543.6640834892169,2.117270037619117,3.0303030303030303
67.62,288.56918263823843,2320.6318699820226,2042.3213472566567,2.4028317783030744,4.444444444444445
70.84,336.48462563160314,2632.403431407898,2721.5442364432383,2.535655037716828,2.2222222222222223
74.06,319.7596211512588,2643.043956951236,2721.5442364432383,2.7119578858967026,2.2222222222222223
77.28,295.10974154305427,2178.861399434415,2056.169895909261,2.4354854523235097,2.2222222222222223
80.5,290.2809233551362,2500.1907163230767,2122.08669185685,2.5044537157055515,0.0
83.72,806.0944848843156,9402.748059371988,9558.340123605682,2.6498306822623072,0.0
86.94,910.9241762345797,8816.484384368789,10918.540910144802,2.2969358758204206,0.0
90.16,850.7436125358954,10035.171198994056,10733.626981343143,2.4765155411492037,0.0
93.38,1376.0867193360664,11501.429893324079,11718.831533566816,2.149664044734051,0.0
96.6,1346.1725700541137,15018.750478802636,16453.05427276157,2.1222943316509846,0.0
99.82,1593.6671578239027,15250.299233088332,16602.832743292674,1.9609740551640236,0.0
103.04,1331.6442749706025,12971.059917033243,14776.811386595713,2.0757701197445586,0.0
106.26,1362.5798222593369,11462.74508954311,11314.503125134856,2.1619360412648256,0.0
109.48,1394.1993513954058,10589.624752635858,11314.503125134856,2.1196271338368744,0.0
112.7,947.7367973412356,8215.819231293923,9419.66735787061,2.3006961368370225,0.9523809523809523
115.92,2035.4279395446752,22028.8426355248,29978.6426947196,2.1266134430567596,0.5263157894736842
119.14,1587.2863312158202,17991.192096577233,26491.01226324821,2.220259526896733,0.5847953216374269
122.36,1847.1312525366745,16335.436121831133,26491.01226324821,2.1706879493442823,0.4329004329004329
125.58,1668.695769092493,15794.660560064598,26491.01226324821,2.240220473629702,2.6315789473684212
128.8,1697.4341859114522,15689.558887355945,27268.76161613129,2.2445132688206817,2.380952380952381
132.02,960.7726146123435,10024.54487287429,16377.7005564383,2.2380434444876687,2.3391812865497075
135.24,505.86260163573,3731.4964516098153,3702.633856625296,2.3332024879683217,2.5
138.46,485.76556252086164,4123.296659344944,3745.4413029428106,2.3583327372840563,1.9047619047619047
141.68,927.3187700202272,11768.128897878096,15148.523393070325,2.2974888340357222,0.0
144.9,879.8694211534349,11966.599430142218,15266.64789938624,2.3112568928768193,0.0
148.12,820.8349441408616,14733.991596066082,15266.64789938624,2.4907339094166083,0.0
151.34,792.8363074204735,14072.557752738758,13990.503096753964,2.3077260927006757,0.0
154.56,797.1984581329414,13105.348448554148,13990.503096753964,2.174890262138394,1.098901098901099
157.78,1772.204862186846,71360.74777989641,75308.19852339244,2.2640081555577494,2.197802197802198
