startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4.0,3992.238008207808,683.5719726413544,10.0
3.28,3.0,7377.399925052891,2761.5329124859295,9.0
6.56,3.0,13129.074421528747,8276.495897255416,9.0
9.84,3.0,5976.998739526959,4843.348411305999,9.0
13.12,2.0,6587.289932981683,2932.3682712559075,8.0
16.4,2.0,8142.920607269774,4487.998945543999,8.0
19.68,2.0,11426.385808893374,7771.4641471676,9.0
22.96,2.0,11050.171153567117,7395.24949184134,9.0
26.24,3.0,7376.158718771199,5891.453019813903,10.0
29.52,2.0,15310.509100515754,1789.849510862563,10.0
32.8,2.0,17836.46938710666,4099.973184644081,10.0
36.08,2.0,20476.97307702394,6740.476874561362,10.0
39.36,2.0,20844.28666771568,5473.291874719039,10.0
42.64,2.0,17021.876006218376,1650.8812132217327,10.0
45.92,3.0,9713.849998726,4464.233372155629,11.0
49.2,2.0,12011.094397004537,6720.014669792323,8.0
52.48,1.0,37567.079169177174,0.0,6.0
55.76,2.0,11809.204838695317,11809.204838695317,8.0
59.04,2.0,10003.446819459889,10003.446819459889,8.0
62.32,2.0,9407.082720980718,9407.082720980718,8.0
65.6,2.0,10337.219693244362,10337.219693244362,8.0
68.88,3.0,7941.800894901028,7941.800894901028,10.0
72.16,4.0,5070.214650221143,5070.214650221143,11.0
75.44,3.0,17339.369545381567,5695.240986552405,10.0
78.72,3.0,33237.36020214407,25499.45068696006,9.0
82.0,3.0,44163.33481893735,30668.22282478419,9.0
85.28,4.0,19646.36197005972,14782.878886747261,9.0
88.56,3.0,40734.18425630479,33013.95946855228,8.0
91.84,3.0,34963.125465112935,30895.46696572086,9.0
95.12,3.0,34309.40487507057,28388.60729473064,9.0
98.4,3.0,22017.22754244845,8003.338148003725,9.0
101.68,2.0,88601.83947671994,76576.92056657586,8.0
104.96,3.0,29050.373188127418,6217.410440418277,11.0
108.24,3.0,28360.502492443415,10828.229105770328,12.0
111.52,4.0,15952.734377376073,15952.734292873036,11.0
114.8,3.0,25383.880340642907,21377.091430735087,11.0
118.08,3.0,18399.87989645159,14393.090986543772,10.0
121.36,4.0,7091.742242013374,5708.485684240956,10.0
124.64,4.0,9934.086280192856,9934.086195689819,12.0
127.92,3.0,23125.5424806465,12036.286253233064,10.0
131.2,3.0,21043.256393932952,14781.440864629229,11.0
134.48,3.0,23580.964894968434,15810.568646563142,10.0
137.76,3.0,22623.944719655712,7847.92814866425,11.0
141.04,3.0,18809.395835857187,4425.288775256331,12.0
144.32,3.0,15924.468235032633,4456.504252823777,10.0
147.6,3.0,20219.733194733424,4415.3070537090925,12.0
150.88,3.0,9707.606158042143,7689.954835739077,10.0
154.16,2.0,15800.150043858936,15800.150043858936,8.0
157.44,2.0,16878.41970881063,14461.784949351915,9.0
160.72,2.0,22811.692430663003,8365.715123318438,9.0
