startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,3380.0274412213294,32343.174898760793,71442.61932899989,1.9910066797872714,0.6349206349206349
3.24,3571.940217049761,29655.34777414512,59992.498371435795,2.0861860715248275,0.45045045045045046
6.48,4290.435745496189,40866.476865343895,78490.9237264893,2.0393284419034994,0.3003003003003003
9.72,3839.109776535449,25652.556476414713,45546.09611184383,2.1278958135387063,0.3003003003003003
12.96,3339.8246922375915,27100.123122837995,40588.89978617057,2.1820291768799214,0.22988505747126436
16.2,3480.160463868027,33022.97901474822,52084.769510582555,2.138746950545678,0.0
19.44,3423.222045309002,33971.39295633112,49001.97426262498,2.1740093438534043,0.0
22.68,3640.360551992141,101475.6042232399,129392.59863957064,1.8966732981406131,0.0
25.92,4051.9308147923275,146089.39998068658,203200.8340906198,1.7750739113478025,0.0
29.16,4126.328906676502,178574.07055270934,216181.55040106014,1.854414483704246,0.0
32.4,5237.75697575133,160247.98103660555,216181.55040106014,1.8882243430028076,0.0
35.64,5413.863041866791,158143.2003956567,229829.31346098334,1.9139269820319103,0.0
38.88,5670.727749808109,155322.64456514487,236190.64855780965,1.9731229006495037,0.0
42.12,4804.476719334089,116427.0677885938,161053.173481229,2.0920306625166947,0.0
45.36,3937.526201088739,58938.30726281939,70304.300585564,2.1379638136765657,0.0
48.6,4282.74371467822,54893.46324034753,68018.61883298447,2.2126879074062082,0.0
51.84,3303.602169713529,53880.380620053176,63125.650652196724,2.2614135982619405,0.0
55.08,3222.5375050242023,57812.94627822732,66192.2082988685,2.2595716609419023,0.0
58.32,2520.6987406394223,53738.29251359152,59119.173116202466,2.4080047556493547,0.0
61.56,2695.2326309667596,62683.47127181481,67766.54377956968,2.310161805447903,0.0
64.8,2496.0052094428747,61178.5586268921,67766.54377956968,2.266258798952039,0.0
68.04,1997.9998622782018,50092.78847312552,49775.076161819976,2.3176428187913327,0.0
71.28,1944.4345531688919,49510.46255988527,46879.290249953745,2.4435311056252744,0.0
74.52,2235.830145017643,77172.25745464081,87495.88664155314,2.419868596865359,0.0
77.76,2471.797587937464,63325.69093439462,87495.88664155314,2.3000594437432134,0.0
81.0,1893.860410580327,41703.5403563275,41542.00659453357,2.569111166760917,0.0
84.24,1942.1807378811454,51554.60646040424,58768.22355549224,2.2234296223288093,0.0
87.48,2404.143342354004,82869.03995379839,104963.19096509973,2.1710434832045276,0.0
90.72,2402.967062535505,92734.3262439267,126643.94025389967,2.069099839230271,0.0
93.96,2416.0208774220846,52375.35856162335,82092.72332168743,2.1400766739832395,0.0
97.2,3435.827863518116,53335.94997371826,91698.18985108519,2.1685902624362012,0.0
100.44,3934.9031302177264,53871.59114495064,100639.67312102509,2.1691869754944264,0.0
103.68,3846.3737619151752,50906.237056149024,100639.67312102509,2.1163901947406636,0.0
106.92,4010.2770665851017,29022.23423721154,42117.49417200405,2.128137650811132,0.0
110.16,3889.5775419939387,25325.231689639753,39917.5022983239,2.0980473439534397,0.21505376344086022
113.4,3332.511871769956,20629.101242189296,36216.86494884174,2.1192381194405834,0.26455026455026454
116.64,2662.922614072899,13735.757095732026,24902.535768649774,2.144738733349635,0.5698005698005698
119.88,2485.6981939311854,11625.350448289522,20208.9265603174,2.18544438713009,0.9230769230769231
123.12,2757.6583042728907,24297.454947967522,35024.18248564494,2.090004612621156,0.26455026455026454
126.36,2594.988615393463,23202.55579889571,41116.87509864522,2.046894127588994,0.4032258064516129
129.6,3005.8417231747862,32756.337523460978,56283.49645287823,2.0417051215289908,0.4032258064516129
132.84,3574.385028329827,36867.1176827716,69733.31060606986,2.038492066123979,0.35650623885918004
136.08,3607.5663766428333,36598.02200060094,69733.31060606986,2.056022566122942,0.20161290322580644
139.32,3612.1233148309716,42292.084664987546,74529.9021966604,1.9877690405682171,0.20161290322580644
142.56,3416.2216461647813,42142.64555155551,66315.50440098904,2.091041171229299,0.26455026455026454
145.8,3260.875910333801,48073.796596199034,66686.30796971777,2.1891592001186564,0.0
149.04,3143.4224205757946,53168.043888414475,64837.634048476815,2.176168011569848,0.0
152.28,2978.526837269682,44575.9920399352,51407.211303018965,2.1985917540640996,0.0
155.52,3534.573161226454,51885.15227369855,63728.425768991,2.152766673796232,0.3952569169960474
158.76,3830.3809905136673,57708.66003592391,72926.18671382312,2.114892779798241,0.36231884057971014
