startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,4617.049769410826,108973.74510145253,165838.8190417199,2.131887459827497,0.0
2.98,5247.639761027809,97398.38105218633,176833.04052658076,2.09780717684678,0.21505376344086022
5.96,6659.887520630558,71472.12241323505,142366.0214743456,2.123790753953347,0.17825311942959002
8.94,6682.86373494408,69298.79661963777,142366.0214743456,2.059953638375158,0.0
11.92,7179.191064741748,61815.52861352207,141829.14412050555,2.065377029980892,0.0
14.9,6563.664024301664,56626.74101521505,133791.05273252167,2.0387505801169814,0.0
17.88,6039.02837433379,55020.07963067031,127542.01278606709,2.107678572810154,0.0
20.86,5620.719140418743,31828.99940474212,67608.2735323296,2.0570976052700645,0.20161290322580644
23.84,4114.952907055044,20829.587613908436,43360.450601482065,2.1079524105075462,0.4032258064516129
26.82,3613.9143435747865,13100.056621127647,17730.97486018273,2.1544781444604046,0.26455026455026454
29.8,3718.430234284333,19293.322747038874,29694.88859966793,2.2086194272338515,0.3076923076923077
32.78,3419.3070706211856,71707.02984918162,77123.20523787104,2.1533427144909756,0.0
35.76,2989.855501956109,60030.41300110569,64783.465189786395,2.0941821280286796,0.0
38.74,2698.235123952801,70413.27868263525,69046.56741943257,2.2153346436760692,0.0
41.72,3592.257989368801,85899.47163377167,110790.64415447018,2.132224702898887,0.2849002849002849
44.7,3414.0194275930335,88528.91841890755,110630.48076826916,2.133923322760915,0.6666666666666666
47.68,4374.484166215824,97353.72605895408,148754.60418385617,2.1270410914200557,0.5291005291005291
50.66,4360.096987027095,131527.91617051492,238988.26888002432,2.1257294620146,0.0
53.64,4840.6617585337235,148882.9240531289,251232.74091113114,2.121307778270835,0.0
56.62,5813.396854286912,158182.74914117585,261209.5356636995,2.0362924223645402,0.0
59.6,6745.631336704568,140064.28348695402,261209.5356636995,2.0711798308533003,0.0
62.58,6129.591494874122,150617.09167951235,232993.69264642394,2.0266768509882622,0.0
65.56,5928.502533775759,156927.3202776981,239284.99706343107,2.0562259223567514,0.0
68.54,5509.634956119558,109656.62013790429,122246.44640131481,2.1236697566599765,0.0
71.52,6324.570423512245,115873.68459525086,140617.35994394915,2.0975019626567506,0.0
74.5,5668.141901208298,80365.38896098324,134942.38916850113,2.1764389781469102,0.20161290322580644
77.48,5201.95374256637,81491.72666440597,135252.17284389958,2.189321484046762,0.0
80.46,5059.268226123679,76768.59935616523,135252.17284389958,2.1749749281135773,0.1893939393939394
83.44,4720.946400707614,67464.43573070558,104315.43271120428,2.1693932846043205,0.20161290322580644
86.42,4410.283036628265,58323.56521636136,104004.33656028006,2.1898866621953035,0.24630541871921183
89.4,5107.3627597890745,96060.92204026862,158225.77717903047,2.1370843799407884,0.2849002849002849
92.38,5044.584644677247,111946.35117475927,177937.32056257245,2.030236757792268,0.3076923076923077
95.36,5206.94609495729,119183.4877403543,179720.62155507214,2.1616864655545545,0.2849002849002849
98.34,5368.1538072713165,115545.83164315586,179720.62155507214,2.1369367439255895,0.0
101.32,4789.653706365737,103538.34585422544,148990.46835311758,2.02930202049968,0.0
104.3,6638.510819656261,129446.89541766947,232490.32762746525,2.026291719649671,0.0
107.28,6110.710141172647,126891.29624904257,228550.90801880485,1.9944556829796838,0.0
110.26,7074.248301843014,108335.00950857415,237950.42207792518,1.9868246589774423,0.15015015015015015
113.24,7086.266679705013,111600.26949841187,254402.53789618565,2.090076508972844,0.16806722689075632
116.22,7022.992109681019,160943.939439543,306846.668096481,2.034451017352391,0.33613445378151263
119.2,6587.094205489774,173259.36596341862,306846.668096481,2.056534094058952,0.43010752688172044
122.18,6547.708764386403,161678.2682327658,283499.5086840219,2.0918025901242188,0.0
125.16,5180.694777416028,116424.497612744,173237.52092173533,2.1248787516042675,0.0
128.14,5030.250308593959,99953.98020986455,140793.2808698765,2.024787507468411,0.0
131.12,5117.329319385617,109489.80356975987,171466.93697072216,1.9068690252726745,0.0
134.1,4789.186213793741,70494.88360768238,127039.88091722492,1.9499008292655597,0.31746031746031744
137.08,4564.688822266081,71874.29550190119,129912.32954076235,2.0311733825692952,0.4032258064516129
140.06,5353.61640746398,85118.18283460359,141969.34033605363,1.9713248953824394,0.17825311942959002
143.04,5076.709936661605,87766.25497767815,160264.24733944098,1.8291942689055316,0.17825311942959002
146.02,6452.852462303492,164987.1423418209,250682.68409899948,1.887164074016189,0.16806722689075632
