startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,10221.428560108552,159313.24744579516,315792.9780313717,2.0921565407406315,0.0
3.28,10382.12231847565,93352.03692929025,162997.1582060079,2.0822207004209203,0.0
6.56,9101.367709030916,78168.91976948568,135847.49018786452,2.1549496381638917,0.0
9.84,8193.786764235483,97041.52932151152,172207.81772023044,2.1291856964462226,0.0
13.12,6884.3649882549435,81243.75929524908,129641.45936129917,2.071508499554151,0.21505376344086022
16.4,5853.4387781612995,56838.02665532324,89816.20882452163,2.106414919368758,0.43010752688172044
19.68,5933.523438513894,45129.50062097283,75252.56068587932,2.085919604081344,0.5681818181818182
22.96,4867.092488848374,42357.54066279661,60328.67897930113,1.9919159099272248,0.6896551724137931
26.24,5835.232035132469,41092.58069558325,60705.39103679219,2.0134811659023986,0.5681818181818182
29.52,5553.539865761991,50262.143669296056,79166.25934513798,1.9304882182276932,0.45977011494252873
32.8,5116.103066413117,65270.1932780031,100152.45591778425,1.8557375563260965,0.3076923076923077
36.08,5497.810315477438,64108.10006740806,114448.23227698146,1.8175494119129156,0.45977011494252873
39.36,5607.8899070000025,68138.1241470596,118179.83955889707,1.9800436674321316,0.20161290322580644
42.64,6042.554712222718,66083.80905648053,118179.83955889707,2.0741969589166,0.1893939393939394
45.92,6030.7524078153765,70464.39078515542,124827.20587979397,2.083876199514383,0.0
49.2,5987.105090866646,64145.64132772258,132198.341944939,2.1566644390663465,0.20161290322580644
52.48,5259.2045413264195,49655.54803085608,78470.64825840783,2.1938038816440986,0.22988505747126436
55.76,5510.002646803686,90933.2751748011,157067.5406456932,2.209982729199571,0.0
59.04,5570.6909882996815,139999.54381419191,162245.03916524048,2.087055169433644,0.0
62.32,5794.881889554823,179192.22276432344,215380.65863676998,1.925497044051499,0.0
65.6,5881.488919698786,193621.52033219128,256406.9651225314,1.9635904307203171,0.0
68.88,5975.1581869970705,222317.16416633612,325576.26564915176,1.7735964270586517,0.0
72.16,5949.904515861928,212202.62693814872,304328.2115727246,1.700106781916596,0.0
75.44,5331.3236003493075,229934.22817187774,308266.0295458557,1.6306326517399277,0.0
78.72,4717.078144510295,172746.20995772697,234589.606552599,1.8005642008026632,0.0
82.0,4330.19384847761,177283.60286745275,212623.64148426638,1.8880330258242861,0.0
85.28,4316.502946973717,140431.78650621622,204283.61843954294,1.9035128650076554,0.0
88.56,4242.365663779165,94334.81190210793,118745.92903417815,1.9007653306890677,0.0
91.84,3186.2185125213314,76509.1408764307,110782.08795257658,1.9027657614969025,0.0
95.12,3109.651592511554,47551.32504638354,71718.12650958425,1.8163421098251373,0.0
98.4,3203.0042925640582,46661.85605142196,85195.60859991587,1.8373866838266475,0.0
101.68,3823.8164227811103,70381.8096851154,120966.932252069,1.9432069846338005,0.0
104.96,4148.412281326086,83939.00087912085,133888.41473179962,1.990804463265546,0.0
108.24,5082.134190352853,85539.14339216812,128544.47117439914,2.1820361980008265,0.0
111.52,6852.456395793859,102323.36036577843,154600.94188280008,2.1242608879476546,0.0
114.8,6819.2141371882835,113963.75148768816,155241.16986346594,2.0043069217266614,0.22988505747126436
118.08,7098.545586211311,117403.03080111234,181054.04572466947,1.900988763311213,0.20161290322580644
121.36,6610.6544902652795,100793.1023019918,177424.79575769044,1.884680868664917,0.15873015873015872
124.64,5846.535316015789,80401.743207118,95305.05875210976,1.8402963132046195,0.0
127.92,5613.470596239515,67966.4762071278,91872.65807318012,1.8560834167074696,0.0
131.2,4641.043517116277,43270.61776738748,59803.23671292816,1.9189045112865966,0.0
134.48,5395.038627183585,53878.141911313,84907.14558332157,1.8693914094165356,0.0
137.76,5140.366804630394,54931.34386011456,90996.68287499552,1.8114120973844334,0.0
141.04,4859.411991267313,66494.2616829156,114161.53824485047,1.9140891429066884,0.0
144.32,4427.784505294159,71094.95349652698,114161.53824485047,1.9028804951295981,0.0
147.6,4355.28916770722,93667.51210959842,164950.99451578106,1.9879400602725994,0.0
150.88,4737.126210123887,135281.278461464,204776.54511290928,2.0759854282285906,0.0
154.16,4883.076941218069,161938.459553594,203948.70445365878,2.1256495678066716,0.0
157.44,5364.494982007107,176675.356845081,197581.57288154215,2.120016414822258,0.0
160.72,6158.545973862523,222106.37996044123,227117.8909110122,2.0853795593005886,0.0
