startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,1.0,12549.881195531645,0.0,6.0
3.26,1.0,12459.513007391988,0.0,6.0
6.52,1.0,14606.958039547406,0.0,7.0
9.78,1.0,14750.196855287335,0.0,8.0
13.04,1.0,18143.230706496677,0.0,8.0
16.3,1.0,18397.681261265865,0.0,8.0
19.56,1.0,14270.808837627046,0.0,8.0
22.82,1.0,13028.513683285859,0.0,8.0
26.08,1.0,21553.335730975687,0.0,8.0
29.34,1.0,21482.737354317105,0.0,8.0
32.6,1.0,18987.030833023444,0.0,8.0
35.86,1.0,18492.56077699873,0.0,7.0
39.12,2.0,4867.819466083989,4867.819466083989,8.0
42.38,2.0,3828.753807702415,3828.753807702415,8.0
45.64,1.0,12198.389081191837,0.0,7.0
48.9,1.0,10960.303862116009,0.0,6.0
52.16,1.0,10970.675459359105,0.0,6.0
55.42,1.0,11951.190062009702,0.0,6.0
58.68,1.0,7148.046022807303,0.0,6.0
61.94,1.0,6875.571668790993,0.0,6.0
65.2,1.0,7872.473240892736,0.0,6.0
68.46,1.0,17451.49096726073,0.0,6.0
71.72,1.0,26190.357490755785,0.0,6.0
74.98,2.0,13622.75764046171,13622.75764046171,7.0
78.24,2.0,13716.523765622365,13716.523765622365,7.0
81.5,2.0,15727.23221919351,15727.23221919351,6.0
84.76,3.0,14698.363908855752,10222.965808438943,8.0
88.02,4.0,5875.209961551882,5875.209961551883,10.0
91.28,3.0,15008.73264028229,10533.33453986548,9.0
94.54,2.0,22878.600068559896,9452.405767309465,7.0
97.8,2.0,24318.25237132069,10892.058070070263,8.0
101.06,2.0,27009.387984072997,13583.19368282257,9.0
104.32,1.0,29863.482949688387,0.0,7.0
107.58,1.0,28301.855047002497,0.0,6.0
110.84,1.0,23336.65560980444,0.0,6.0
114.1,2.0,11662.90650234899,542.9999088547984,8.0
117.36,2.0,9784.996251740122,1617.8907373832035,9.0
120.62,1.0,5912.03649257824,0.0,6.0
123.88,1.0,4896.811367234157,0.0,6.0
127.14,1.0,3837.2303694051816,0.0,6.0
130.4,1.0,3954.5147860964626,0.0,5.0
133.66,1.0,4872.699521289577,0.0,6.0
136.92,1.0,3881.6486950762815,0.0,5.0
140.18,1.0,7349.3805275637,0.0,5.0
143.44,1.0,7669.261631081733,0.0,5.0
146.7,1.0,7179.275286396277,0.0,5.0
149.96,1.0,7350.59928610832,0.0,6.0
153.22,1.0,7795.543375181713,0.0,6.0
156.48,1.0,6979.1289128151475,0.0,6.0
159.74,1.0,9517.373470810606,0.0,6.0
