startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3.0,4500.0556075178265,4310.316448416405,9.0
3.24,2.0,8856.702729747814,8856.702729747814,8.0
6.48,2.0,12872.269145137605,4106.500748901256,9.0
9.72,3.0,4333.143349841332,3987.3771814611814,10.0
12.96,2.0,9780.487009138296,2859.258724052419,11.0
16.2,2.0,7298.234738757768,38.60805934149403,12.0
19.44,2.0,6783.276800594896,154.19623789272828,11.0
22.68,2.0,7461.506070291292,1138.6943209646488,12.0
25.92,2.0,7577.156545460976,1491.3690993892988,12.0
29.16,2.0,7700.3236894379115,1538.6917775016204,11.0
32.4,2.0,6563.179173140155,127.30621466465664,13.0
35.64,2.0,4228.2184861972055,809.0279453900816,12.0
38.88,2.0,4729.694695395143,753.7166254424978,12.0
42.12,2.0,20088.394270126388,14402.140800451745,12.0
45.36,2.0,20632.493258483097,14155.82455175145,13.0
48.6,2.0,15614.380307962645,9847.394636471963,12.0
51.84,2.0,15183.188797641673,8704.465016929804,11.0
55.08,2.0,18403.36432160971,11383.305843316932,10.0
58.32,2.0,24246.629612189423,14096.492523765923,10.0
61.56,2.0,6817.634498889587,2649.0399320848096,11.0
64.8,2.0,7186.746371462159,1611.6811271359707,10.0
68.04,2.0,6599.4707357306,1809.851796387748,11.0
71.28,2.0,5263.553133385856,1995.8624074980528,10.0
74.52,2.0,18930.94971506309,11116.98851733022,11.0
77.76,2.0,26097.072461562846,19425.971057479288,11.0
81.0,2.0,29049.99899449615,21369.03714306397,10.0
84.24,2.0,28819.589288840576,21901.06938119011,11.0
87.48,2.0,31631.97800344887,15302.299772197559,10.0
90.72,2.0,31021.451942975076,16657.973340061326,11.0
93.96,2.0,15829.075784534045,75.91157320751154,10.0
97.2,2.0,16258.725344957082,999.1251728429661,9.0
100.44,3.0,10551.056538541496,8408.740168369348,10.0
103.68,2.0,17619.560510123178,13150.519018950183,8.0
106.92,2.0,16111.244324416853,13537.167561774426,8.0
110.16,2.0,15998.704093814675,13180.537825938307,8.0
113.4,2.0,15804.675072561093,13374.566847191887,7.0
116.64,2.0,12912.427591344858,273.85966763870783,8.0
119.88,2.0,25057.82901210883,20613.424129070103,8.0
123.12,2.0,26565.502780716848,21954.74553309361,7.0
126.36,2.0,24384.88845662399,22396.257304033665,7.0
129.6,2.0,29130.94556539496,17650.20019526269,7.0
132.84,2.0,33189.26416869257,22854.290173413712,8.0
136.08,2.0,31316.57750524178,18175.558931788517,7.0
139.32,2.0,27519.589115706032,14378.570542252763,8.0
142.56,2.0,14605.994694782217,3475.0980019545686,8.0
145.8,2.0,36999.680219370945,20175.4384805815,8.0
149.04,2.0,25529.03210300432,21498.428054340955,10.0
152.28,2.0,25601.1577009448,16496.823134873186,11.0
155.52,2.0,30581.73233410639,21990.946005669306,10.0
158.76,2.0,27420.738763804045,19958.405358258256,11.0
