startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4.0,15100.914640553961,5979.408235680842,13.0
3.32,3.0,16107.542848484687,9383.012984557485,10.0
6.64,2.0,7726.841071248295,2998.9527168284712,11.0
9.96,2.0,5451.295435622271,1169.2267788972013,11.0
13.28,2.0,3846.6204649117044,1379.3285477559073,10.0
16.6,2.0,3938.861565976711,1818.8503562295775,10.0
19.92,2.0,1868.8934932233547,186.9133760024132,11.0
23.24,2.0,1025.1765944579695,436.3463769307156,10.0
26.56,2.0,1407.2832954675412,751.6891923861206,9.0
29.88,2.0,2290.029344769664,1779.5682020345089,9.0
33.2,3.0,985.7702954555098,870.3425368130837,11.0
36.52,3.0,9072.616661269243,5646.288374151154,10.0
39.84,4.0,7867.425015585432,4402.15874045746,10.0
43.16,4.0,6240.185583231287,6240.185371573014,10.0
46.48,5.0,13101.466308452156,5565.885776852117,15.0
49.8,4.0,48967.414097111236,41794.92813846271,14.0
53.12,4.0,38171.22710516927,32281.01600881768,16.0
56.44,3.0,16529.926902808245,8796.258826803349,15.0
59.76,4.0,31033.7132484216,31033.713248421598,14.0
63.08,5.0,19042.075787492424,19042.07570818364,16.0
66.4,4.0,13582.717002360772,12642.550094512644,14.0
69.72,4.0,7397.005370038431,6456.838462190301,15.0
73.04,4.0,8540.939425860684,4338.0702191230375,14.0
76.36,3.0,19566.913279768843,15465.83339742478,13.0
79.68,2.0,17431.157267450813,5837.90963735135,11.0
83.0,3.0,8687.27350146541,3927.5359662919177,13.0
86.32,3.0,5478.7732261177125,4740.46281840993,13.0
89.64,4.0,10007.325171132736,9622.192130885924,14.0
92.96,4.0,21768.202235214012,12160.83953660441,15.0
96.28,5.0,10190.875804720483,8015.369759063588,17.0
99.6,4.0,15117.202553769584,13327.175890125538,15.0
102.92,3.0,18879.51475960222,11701.460358842998,13.0
106.24,3.0,17442.57313028108,10410.509221975675,13.0
109.56,3.0,5099.616662856562,1404.019171739079,15.0
112.88,3.0,6235.19382407629,3146.9381048339274,14.0
116.2,3.0,8731.752158416964,4477.885786979786,13.0
119.52,4.0,4096.538479259422,2955.5258701586545,15.0
122.84,3.0,10603.627818822253,7515.633127653667,15.0
126.16,4.0,8745.142852412402,6307.559339655432,17.0
129.48,4.0,8897.195981453619,6412.995397814861,15.0
132.8,5.0,8977.596431627915,7983.916198172412,16.0
136.12,5.0,11935.915719233712,9925.252390721667,16.0
139.44,5.0,8426.334663869706,7557.885907800732,15.0
142.76,4.0,17273.745256606973,17273.745256606973,12.0
146.08,2.0,57796.99045410367,45703.15206661988,9.0
149.4,3.0,31676.533684361366,13896.700533812202,13.0
152.72,3.0,38104.2153332737,13555.754390265443,12.0
156.04,4.0,37897.64008308377,29561.17389924105,13.0
159.36,4.0,30435.33518528348,23920.226773278362,14.0
162.68,4.0,33761.57787729147,23075.118885350075,13.0
