startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,4237.530938479695,54528.84975990439,106822.0465288919,1.9693055706712381,0.24390243902439024
2.9,4125.581238728157,25941.24374931553,55486.708827995,1.9773724813044413,0.34843205574912894
5.8,4524.145654963445,28358.885902771242,57341.441476121545,1.9404905160679176,0.5807200929152149
8.7,4417.294100647527,31471.280082694706,61475.75170828216,2.0662608336484674,0.6097560975609756
11.6,3572.623727893822,23056.08926139923,42813.149789900286,2.0019902867193538,0.5689900426742532
14.5,3129.4107987304283,22786.53781161625,34954.16923219175,2.089443488002644,0.5042016806722689
17.4,3213.8462534630535,20804.015951217127,30551.019194175024,2.062305298369773,0.6048387096774194
20.3,3305.1573995698664,28105.350807344843,52687.60254595941,1.9801971198281987,0.20161290322580644
23.2,3166.7708702458567,22334.09939326677,42850.67932881601,2.2022377765502936,0.0
26.1,2141.919797970893,16851.28637520311,32181.044153522,1.8381054772857197,0.24630541871921183
29.0,2123.007202881849,22182.956839688486,33233.269016513834,1.7822748321006674,0.3076923076923077
31.9,2147.9359891712425,22982.9811403241,34823.34835503693,1.8587922716661742,0.3076923076923077
34.8,2197.994114974777,19525.678604586607,30978.31139358552,1.845441796152977,0.45977011494252873
37.7,1964.1055732662107,20681.447278316016,30978.31139358552,1.757489322908614,0.5291005291005291
40.6,1804.028493768189,18042.119129459952,24602.942148794653,1.9277105219327846,0.5291005291005291
43.5,2268.715397778098,21294.50105503243,30558.244877810124,1.831816806961316,0.43010752688172044
46.4,2262.20213613618,21061.487930901047,30558.244877810124,1.792439455510091,0.20161290322580644
49.3,2294.1913272437623,18580.158069442943,27764.71033987822,1.8595790145315325,0.33613445378151263
52.2,2493.3316864645158,21235.48870171475,31169.44086180441,1.894752604570097,0.16806722689075632
55.1,2340.626870322612,19595.159655965344,31077.545369881438,1.9363244075926198,0.33613445378151263
58.0,2314.1616319788304,19768.193832074845,31077.545369881438,2.002106726154333,0.33613445378151263
60.9,2033.2179244979939,14336.295445576063,22831.602116010617,1.9455664381451958,0.3787878787878788
63.8,1752.7712624458281,11092.710877134461,16525.465780127328,1.7918180315798513,0.4032258064516129
66.7,1720.731582203666,9995.657701670825,14996.879338654224,1.6854760843529752,0.8064516129032258
69.6,1548.8931097336174,9392.010273270742,17318.03454841394,1.8223654542367764,1.075268817204301
72.5,2305.178895717295,22807.401077764094,57097.4424387,2.0220541971963475,0.8403361344537815
75.4,2530.2077969476422,30954.18783173357,64898.652714668075,2.0661779670464413,0.946969696969697
78.3,3424.061711482403,35417.772731990015,70785.37384066777,2.1077407432917115,0.7130124777183601
81.2,3949.160158821972,51014.82278124767,97985.31675417675,1.9704085148243737,0.47619047619047616
84.1,4073.4077979897024,54706.38211732902,97985.31675417675,1.970580969953718,0.6048387096774194
87.0,5250.733689919908,92600.14736098792,146783.71384528326,2.0321714295057483,0.1893939393939394
89.9,6086.870621305495,134973.3905598934,189019.76365159126,2.0853081874699604,0.1893939393939394
92.8,5654.7915742176,122603.77579226982,162915.75074569834,2.10586008314821,0.20161290322580644
95.7,5103.545493287634,123349.40856765547,162915.75074569834,2.000494010164393,0.1893939393939394
98.6,4689.164037814167,119206.91989847319,135204.46806938853,2.009352841603105,0.22988505747126436
101.5,4831.742149990676,126420.42286793493,135204.46806938853,1.9831102952850503,0.22988505747126436
104.4,4745.633026017716,132803.41981720662,138610.23366561625,1.9649405090145322,0.20161290322580644
107.3,3438.787133376786,114230.01363667064,145537.45790982153,1.8823546444481485,0.0
110.2,2907.288067071057,87539.05904345863,116469.4526180923,1.8778639046371637,0.0
113.1,2895.6738653853413,79602.56896314451,125948.72082911502,2.0201784232990954,0.0
116.0,2658.927619979536,82118.92609052079,125948.72082911502,1.7947405642197483,0.0
118.9,2550.0241640384484,32457.80875585803,62620.38273131009,1.801950277060701,0.21505376344086022
121.8,2368.9781561286463,26169.072353811138,48055.89001611667,1.8480365357450583,0.1893939393939394
124.7,2329.871247180799,24675.602562552824,47190.93794816127,2.0414917197257814,0.17825311942959002
127.6,2468.465328250446,23550.61324925248,47190.93794816127,2.015225968307282,0.35650623885918004
130.5,1992.4924810425623,14188.101114678031,21145.441859059734,2.1085713282510783,0.4032258064516129
133.4,2141.6338493438334,14222.867698518403,19800.38139018044,1.9460312611938904,0.1893939393939394
136.3,2354.6916624481705,25903.36516654705,38630.2930638711,1.8146462188427597,0.22988505747126436
139.2,2728.593638791104,36097.045507375464,61109.04839847679,1.794980465439736,0.26455026455026454
142.1,3944.686079776936,100556.56360141395,125201.61282938858,1.5875348175091053,0.26455026455026454
