startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2.0,62343.56815843143,24597.926298681527,7.0
3.24,1.0,93641.79434497654,0.0,5.0
6.48,1.0,93866.60633529337,0.0,4.0
9.72,1.0,30090.80747640128,0.0,4.0
12.96,1.0,34887.65895568288,0.0,4.0
16.2,1.0,6535.141818075054,0.0,3.0
19.44,1.0,3618.40309587693,0.0,4.0
22.68,1.0,3300.0451049889143,0.0,4.0
25.92,1.0,4345.972261090577,0.0,4.0
29.16,1.0,7451.255097382376,0.0,5.0
32.4,1.0,11961.447975817046,0.0,6.0
35.64,1.0,12111.842044220273,0.0,6.0
38.88,1.0,12016.323698819473,0.0,6.0
42.12,1.0,12541.04748044272,0.0,6.0
45.36,1.0,10588.263354451372,0.0,6.0
48.6,2.0,3254.5559769778456,3254.555973925957,7.0
51.84,1.0,7794.186286263794,0.0,6.0
55.08,1.0,5674.222779609348,0.0,5.0
58.32,1.0,6109.471267470398,0.0,5.0
61.56,1.0,6310.709889959839,0.0,5.0
64.8,1.0,3087.583168717395,0.0,4.0
68.04,1.0,3403.6622203723236,0.0,4.0
71.28,1.0,2046.3035526061656,0.0,4.0
74.52,1.0,13886.863018807813,0.0,5.0
77.76,1.0,12208.667405808104,0.0,5.0
81.0,1.0,14078.257328176836,0.0,5.0
84.24,1.0,13331.870325399124,0.0,5.0
87.48,1.0,12058.610785264435,0.0,6.0
90.72,1.0,14103.010926928375,0.0,6.0
93.96,2.0,22140.289698138076,7288.843841279619,8.0
97.2,2.0,25836.034827310526,12862.228525294457,8.0
100.44,2.0,26197.78453870392,12500.478813901063,8.0
103.68,1.0,54158.28977664407,0.0,6.0
106.92,1.0,53039.4212762158,0.0,6.0
110.16,1.0,46794.37243527487,0.0,7.0
113.4,1.0,12647.34017783782,0.0,7.0
116.64,1.0,8288.2165521176,0.0,6.0
119.88,1.0,8303.81704890582,0.0,6.0
123.12,1.0,6500.874715508394,0.0,6.0
126.36,1.0,7269.01708680453,0.0,5.0
129.6,1.0,6532.0800850853875,0.0,5.0
132.84,1.0,9013.548122224316,0.0,5.0
136.08,1.0,10753.025425442056,0.0,5.0
139.32,2.0,3940.7329452406316,2049.8022086209307,8.0
142.56,1.0,12523.895297294588,0.0,5.0
145.8,1.0,11295.459564398681,0.0,6.0
149.04,1.0,10511.03486966218,0.0,6.0
152.28,3.0,2511.7495199860973,1895.4781840162511,11.0
155.52,3.0,30265.63165897127,25287.390889684055,11.0
158.76,3.0,30354.518169756037,25139.5008275869,10.0
