startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,3348.967393349514,107611.41137033717,165822.90270123212,1.85661956870535,0.0
3.24,3001.205219168899,93641.79434497654,145083.7563451908,2.2395917922643633,0.0
6.48,1820.8144655829258,93866.60633529337,111832.73224071576,2.586624313811918,0.0
9.72,1327.982991848294,30090.80747640128,33021.10915188119,3.468106949872614,0.0
12.96,1272.430361594786,34887.65895568288,33021.10915188119,3.237180329891016,0.0
16.2,435.2295691275568,6535.141818075054,5718.300496390788,2.4869973107683996,3.5714285714285716
19.44,439.62844914892617,3618.40309587693,3324.22234162339,2.0,4.444444444444445
22.68,,,,,
25.92,477.67897772026504,4345.972261090577,4569.700765344547,2.08202773783997,1.8181818181818181
29.16,1247.5513622030378,7451.255097382376,11304.476883312687,2.182013261238814,2.3391812865497075
32.4,1690.0496419721653,11961.447975817046,21022.452016564086,2.00849363475453,1.2987012987012987
35.64,2027.3599040079328,12111.842044220273,21022.452016564086,2.1803867520377236,1.4492753623188406
38.88,1984.4147872149554,12016.323698819473,21022.452016564086,2.134025911640306,1.8115942028985508
42.12,2124.652763165525,12541.04748044272,21524.303776158486,1.9968346475001506,1.6666666666666667
45.36,2223.9139502598327,10588.263354451372,17712.87177935196,2.037115093832564,0.9230769230769231
48.6,1564.0394445713139,9431.28706708067,14830.53917559795,2.2221139780927515,2.5974025974025974
51.84,1312.4097769690286,7794.186286263794,13105.11087946454,2.106634470025148,2.1645021645021645
55.08,967.3812287173456,5674.222779609348,8832.365087638842,2.128167374311937,2.3391812865497075
58.32,950.6396060376563,6109.471267470398,8856.384159760084,2.19399244683571,2.3391812865497075
61.56,765.4820000288684,6310.709889959839,8856.384159760084,2.0938715869197897,3.9215686274509802
64.8,475.2775011230213,3087.583168717395,3257.711816977244,2.2037510810687944,4.395604395604396
68.04,459.2538412466438,3403.6622203723236,3521.0765500841662,2.189319364974019,2.5641025641025643
71.28,346.08275689059525,2046.3035526061656,2233.466154844966,1.8818793933526141,3.0303030303030303
74.52,1526.717141885432,13886.863018807813,15206.819230654277,2.064926390307379,0.8333333333333334
77.76,1549.2231856369278,12208.667405808104,14817.470670563867,2.251560739129116,0.0
81.0,1665.5988939042645,14078.257328176836,17792.308576837182,2.1969857154526564,0.0
84.24,1825.811412097836,13331.870325399124,18144.563608646626,2.0519085675844746,0.5263157894736842
87.48,2237.799303625686,12058.610785264435,17322.51886833785,2.1706577064312302,0.7905138339920948
90.72,2447.7412533711718,14103.010926928375,21395.000747999176,2.1651922520206264,0.8658008658008658
93.96,2440.5191475259758,48629.36381735526,85939.00041765021,2.157910813946156,0.7905138339920948
97.2,3100.5567226797584,53232.573394906634,94735.77367196418,2.0067535931591123,1.0
100.44,3314.2171821736983,56351.263734919645,94735.77367196418,1.866676938930107,0.6666666666666666
103.68,3353.845862397987,54158.28977664407,94735.77367196418,2.0830165695056153,0.2849002849002849
106.92,3296.854070482275,53039.4212762158,94735.77367196418,2.1997456843476852,0.2849002849002849
110.16,3269.4270480064542,46794.37243527487,94720.23046275112,2.092899220285666,0.24630541871921183
113.4,2417.2120615636804,12647.34017783782,22214.33702669642,2.0614073275716542,0.5291005291005291
116.64,1809.3649469754544,8288.2165521176,13950.11271782685,2.148260424069844,1.3333333333333333
119.88,1463.2145627950467,8303.81704890582,15526.329967361642,2.23757603354444,1.2987012987012987
123.12,1290.2663810205531,6500.874715508394,9686.833152933512,2.0764390398363877,1.4285714285714286
126.36,1085.0895323124562,7269.01708680453,9661.31460190867,2.146430123881294,1.3071895424836601
129.6,830.9409185300572,6532.0800850853875,8908.378696072381,2.2856806069296076,0.8333333333333334
132.84,962.0389786584169,9013.548122224316,12020.117342793616,2.0972281165571083,0.8333333333333334
136.08,1528.5304051480334,10753.025425442056,14222.098782101879,2.136913601824109,1.1695906432748537
139.32,1756.3923868661186,9607.053132217423,13187.933830011636,2.073772578613098,1.4285714285714286
142.56,1581.331523382065,12523.895297294588,16320.708235995378,2.188475792072461,1.3071895424836601
145.8,1860.4644757727706,11295.459564398681,16320.708235995378,2.1006699293924003,0.8658008658008658
149.04,1963.6091131932067,10511.03486966218,16320.708235995378,2.09614615706537,1.6666666666666667
152.28,2408.5609364348343,15985.175526819468,26008.176683751633,2.133211912775467,1.0582010582010581
155.52,3051.6922711169527,67879.82021058821,134840.64731138153,2.027570706043084,0.6666666666666666
158.76,3153.7874335779134,70887.41199111618,134840.64731138153,2.1667995180421538,0.7246376811594203
