startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4.0,9410.234721990564,4066.197556462873,12.0
3.26,3.0,20108.826086524587,7933.089934963503,12.0
6.52,3.0,27884.22021794519,24428.990925569542,11.0
9.78,2.0,13738.641382468732,3372.9535053417985,9.0
13.04,2.0,19101.275489908345,18981.217025614227,8.0
16.3,2.0,19470.124201133476,16487.97971344026,10.0
19.56,2.0,17637.124933981104,15882.115468222291,9.0
22.82,2.0,19375.201996295928,15582.383628145933,10.0
26.08,2.0,13129.504693377996,9336.686325228002,8.0
29.34,2.0,15880.254523001102,11503.85676926946,9.0
32.6,2.0,8942.515071998308,4566.117318266666,9.0
35.86,2.0,10223.430806222592,3069.1112968659922,9.0
39.12,2.0,12035.021836727865,4880.702327371266,9.0
42.38,2.0,7554.691005294345,7554.691005294345,7.0
45.64,2.0,11211.178299702759,6280.603181378159,8.0
48.9,2.0,26016.32770742744,15614.414326172653,8.0
52.16,2.0,26262.90854517673,15860.995163921943,9.0
55.42,2.0,22397.19548933303,10361.396179799394,8.0
58.68,2.0,20548.498378785924,11262.006839647875,9.0
61.94,2.0,19055.025724626357,9768.534185488308,10.0
65.2,2.0,14635.682553762797,14635.682553762797,8.0
68.46,2.0,38658.91280881585,23129.088738266975,9.0
71.72,2.0,31340.6716175642,13429.028252330738,9.0
74.98,1.0,47730.58056863869,0.0,6.0
78.24,2.0,11293.70328260482,11293.703277460376,8.0
81.5,2.0,9861.561173356262,9861.561168211818,7.0
84.76,2.0,13057.856624477166,11862.687343182988,8.0
88.02,2.0,12808.053478733487,11612.88419743931,8.0
91.28,2.0,10509.218826253973,9314.049544959795,9.0
94.54,2.0,9675.337083853374,8480.167802559197,9.0
97.8,2.0,10610.021092666508,9277.868013693105,10.0
101.06,2.0,11216.271680615631,8696.335066873304,11.0
104.32,2.0,12298.514561330005,9748.047135541314,11.0
107.58,2.0,8850.366706939069,5777.191808017924,12.0
110.84,2.0,5667.910771484804,2774.355489685705,12.0
114.1,2.0,4776.457809547281,1882.9025277481812,12.0
117.36,2.0,6970.262979167127,3545.497284883718,12.0
120.62,2.0,7520.286698240405,4090.7139408866424,11.0
123.88,2.0,7173.027919915621,3486.649651045813,10.0
127.14,2.0,8475.700688452427,1386.5547020799177,11.0
130.4,2.0,8999.094850351357,598.8463499392647,9.0
133.66,2.0,8641.836173555579,241.58767314348734,11.0
136.92,2.0,8750.769491924664,1010.2154341582091,9.0
140.18,2.0,9178.185061225631,582.7998648572438,9.0
143.44,2.0,9084.264633004082,676.7202930787917,9.0
146.7,2.0,4804.750898089622,4804.750898089622,9.0
149.96,2.0,6477.331742792955,4753.9504183217105,10.0
153.22,2.0,6588.495776091711,4865.114451620468,9.0
156.48,2.0,8302.609870831866,6207.205670950476,8.0
159.74,2.0,9712.219054161258,6558.121048243752,10.0
