startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,3255.386408178462,23253.91973419108,38940.848505975446,2.0397591231015295,0.45977011494252873
3.22,3772.865626202015,24995.90675970362,39558.340684959665,2.0877654354090156,0.24630541871921183
6.44,4528.4366254652805,28991.034503339608,46341.70953416638,2.1348166917727576,0.22988505747126436
9.66,4862.902178896686,29520.627687712633,46341.70953416638,2.0398864484512083,0.0
12.88,4996.840749341671,27727.62850618219,46341.70953416638,2.064070378949195,0.1893939393939394
16.1,3602.148316279412,22024.772766240774,38177.4099309966,2.0776451822140993,0.0
19.32,3182.510852171306,22541.022650684852,36596.30399546889,2.0857106354954524,0.0
22.54,3157.3020828848657,22453.534702592377,34198.9837296335,2.083181958898697,0.0
25.76,2994.7572456459325,29718.43803198938,39879.58798093884,2.095479692595501,0.0
28.98,2108.761854894051,34266.821990740915,38066.70178823266,2.327234329220812,0.0
32.2,2913.3150725275614,37544.69255636191,57893.54330754711,2.239656667902477,0.0
35.42,4289.311029013756,43678.209428523245,85303.50342814345,2.1815687701886852,0.0
38.64,4506.849643339764,42762.346183397836,85851.85293060867,2.163834842119121,0.0
41.86,4078.4534606164357,49018.82328632046,105123.01293294597,2.173528168087824,0.0
45.08,4019.5982929759875,32764.08048501117,58489.64370972058,2.0701927793920305,0.0
48.3,4246.655068459838,30820.0467457999,58489.64370972058,2.0505455932609182,0.1893939393939394
51.52,4812.627002246749,31388.641811226964,58050.83651920012,2.022359662615491,0.17825311942959002
54.74,3765.068629779381,26724.02579773375,43694.21540059685,2.0027296093321714,0.22988505747126436
57.96,3294.908186400016,24190.536177194997,37753.645788444905,1.9717288483970006,0.3076923076923077
61.18,3105.757882391221,17521.164781773383,26377.65774871502,2.0544828666033457,0.0
64.4,2643.8487150530245,15315.520382329874,22180.442843341967,1.9955650959046516,0.0
67.62,2771.5111346618437,16496.421098886934,21866.33810584061,2.085213462282478,0.0
70.84,2243.893744492068,13986.021578689872,18781.51066735643,2.2659760523362054,0.0
74.06,2255.3184191787595,12925.111750901664,16536.036426581908,2.227809215695073,0.0
77.28,3690.395065784659,25461.877291794808,37066.13620312861,2.249890809077599,0.0
80.5,3705.438052572741,30485.595552209674,49379.89611566486,2.1050234056876964,0.0
83.72,4681.854553694732,72551.63971744783,112606.97577916598,2.058648900290774,0.0
86.94,5782.620638625535,93329.24374291002,150717.70623441692,2.01203033318232,0.0
90.16,5187.525822392344,97826.79081373732,149976.4532571067,1.9209442307693145,0.0
93.38,6364.13882213624,109420.1127270401,165710.63569343253,1.949393907004546,0.0
96.6,6277.206071895534,146807.08491141436,192453.84081963613,1.8236611758340266,0.0
99.82,6184.27060143612,150012.4657278568,216233.84680395038,2.1434705981175664,0.0
103.04,6268.520806578847,140397.06051404722,218438.55149079394,1.994890442669087,0.0
106.26,5508.194721703407,112383.34461910126,128433.83542573219,1.9441418720501693,0.0
109.48,5272.814946472179,140882.08148356195,171732.09404913243,1.9318202064959082,0.0
112.7,4644.279930423659,146351.02695281812,174078.37871644646,1.9953409267081959,0.0
115.92,4509.946211280149,104395.06253162301,148698.98511419166,1.9644519198905142,0.0
119.14,3945.10226335991,92030.19393944272,121179.00259212824,2.00878885107912,0.0
122.36,3347.0699682775416,72763.73604094514,108476.64766979683,2.2339389553763453,0.0
125.58,2964.8595316586534,41086.994047121996,62944.61634887941,2.204628231196691,0.0
128.8,3395.6405357784183,37007.46501368554,56596.76738614892,2.1841242950875484,0.0
132.02,3045.3202770528915,29097.309446405205,45227.8461888344,2.166207501226962,0.0
135.24,2950.872435581906,19839.753103352,31325.9345518169,2.102578968044264,0.36231884057971014
138.46,3069.392962372601,18534.572643426745,28988.79065679689,2.248468311700968,0.3333333333333333
141.68,2680.1657512609804,13317.119774835126,19938.68203600333,2.2466086415844932,0.3952569169960474
144.9,2676.3114406257273,13441.644290201415,18606.15042454726,2.116070474488779,0.6153846153846154
148.12,2558.0491657161106,11966.92507081154,19479.665827574674,2.1031735875514443,0.5698005698005698
151.34,2360.9663537830666,12281.31314348268,20332.578063699184,2.19158206296414,0.0
154.56,1981.588710638973,12877.666994153305,19179.68461013725,2.232205127152134,0.0
157.78,1139.6597096844466,11544.610639099234,15414.89200587268,2.389394615524052,0.0
