startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,2819.7241996175394,27524.41512088954,38132.48603854072,2.2360220836501714,0.0
3.28,4326.322028050944,30867.953186332652,46813.088588961866,2.1755250890328406,0.0
6.56,5684.230301943185,33715.58767961217,56619.37349345279,2.0879498763305855,0.0
9.84,6451.5630207889835,37026.01034500109,73679.56305364659,2.1609983786112013,0.0
13.12,6602.705192286422,39685.0760086579,77315.06814226531,2.097050824333634,0.0
16.4,6436.212822261404,41934.92084292321,79071.78364723432,2.1104016945472823,0.15015015015015015
19.68,5205.037420384564,47610.073089728096,96197.03666267404,2.095228316424386,0.1893939393939394
22.96,4904.333259309235,44343.88127276406,97298.02431594417,2.1104025184003,0.17825311942959002
26.24,5598.319042315879,42425.939511164084,77140.54177211621,2.041184126693991,0.15873015873015872
29.52,6115.316782133404,40957.76045995767,65384.65258120699,2.057215405337057,0.15873015873015872
32.8,6295.003596084733,42407.95047593028,65989.67853663047,2.0623974626902197,0.17825311942959002
36.08,6806.103788714212,65886.80442542068,126066.85567313363,1.966830751140284,0.15015015015015015
39.36,6379.5543844724125,52381.941299415885,103522.60165174352,2.0311825599581073,0.1422475106685633
42.64,7167.776569862728,97667.74913981503,268624.16901728534,2.043666314278805,0.1422475106685633
45.92,6878.426095696723,116395.8305552628,259679.75581881125,2.0450410055563446,0.1422475106685633
49.2,7495.630440735296,145133.2164189126,354679.7124119388,2.0242550666072585,0.0
52.48,7288.305110208653,143346.07135925713,354679.7124119388,2.1392310832468056,0.0
55.76,7040.88002042111,129127.3051583182,273835.51877677464,2.1057568515336547,0.0
59.04,8340.724196392443,143123.52193735342,274299.69724307815,2.089824247659377,0.0
62.32,7032.073589759672,126327.24253082149,198193.91640982032,2.0896029973804198,0.0
65.6,6429.054648235815,93667.67208657971,219457.30731586926,2.0901416387227427,0.0
68.88,6236.524132556715,108996.00167177593,222091.9823852866,2.0371073794984125,0.0
72.16,6312.724154489078,111821.4144630468,232495.188263688,2.0885214508066614,0.0
75.44,7397.837138472523,134148.5276109021,309445.9066724407,2.0655740294232574,0.35650623885918004
78.72,6689.557303585946,110501.90632065058,291590.4568049131,1.976760285814666,0.17825311942959002
82.0,6284.201969101987,109696.39757336718,291590.4568049131,2.0184636444527477,0.1893939393939394
85.28,5650.049249125703,114772.12035023783,291590.4568049131,2.0929521391419414,0.21505376344086022
88.56,4174.476944781946,41184.18796452047,80277.28172492259,2.051147219689632,0.0
91.84,4498.3225036335625,40731.417361786735,77867.24527275283,2.1674607400005113,0.21505376344086022
95.12,4422.796103363635,26075.901310517413,43945.45975354384,2.079564285104821,0.21505376344086022
98.4,3820.766397327031,55753.364236665904,125971.52356508141,2.0642745722319904,0.22988505747126436
101.68,5266.037820404421,93261.8147670137,167857.09988648305,2.0421749283105863,0.1893939393939394
104.96,6851.264617406611,97577.15170835808,167857.09988648305,2.0571951480029163,0.0
108.24,6708.93354667504,99667.20669413448,167857.09988648305,2.0012554474397195,0.0
111.52,6930.34292483964,105235.23353017843,152098.95649073925,2.05201773152624,0.0
114.8,7427.994714209254,104621.92081148151,170261.59249933786,2.047206971784216,0.0
118.08,7548.037330232054,127485.310242618,227668.5934173956,2.131459341324078,0.0
121.36,6723.893069452197,103790.29112126838,213038.8400376311,2.0880379487223024,0.0
124.64,5450.68270304735,88284.10609526659,184987.25269126752,2.1507792473928737,0.0
127.92,5885.874773816167,85710.05609808855,184987.25269126752,2.159725143551388,0.15873015873015872
131.2,4128.4900310016355,73625.10094485636,163539.39796820562,2.177336291014523,0.21505376344086022
134.48,3655.3063861795563,41524.37535429687,81578.43955771672,2.090393596867735,0.22988505747126436
137.76,4639.70243535874,109149.11698204919,219027.80139628355,2.0207191968527147,0.20161290322580644
141.04,5105.223887450586,100684.78703511319,185223.70498875226,2.049769226331466,0.1893939393939394
144.32,5751.148768969462,123363.8326507673,222055.2349680867,2.0513116378923892,0.0
147.6,6360.684663063924,131314.06147203228,259726.01284893625,2.0479207650021407,0.0
150.88,7226.295199110804,125875.8967378752,278419.07816608157,2.0794496171492787,0.12195121951219512
154.16,8212.877287097619,147020.85429422016,314701.4383813506,2.071500470785662,0.0
157.44,7081.316921097048,109122.02655327799,264583.1931037605,2.099558725898327,0.0
160.72,7109.617724962664,122526.9272508264,307728.79857058916,2.022774580594358,0.0
