startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,6143.903838946616,135275.80444309345,206765.85550501337,1.751016292141366,0.0
3.34,4793.22938326231,87814.75033325773,138514.84096703026,1.6221286073171837,0.22988505747126436
6.68,5052.089714697803,77967.65728488217,133241.65753069753,1.6589527601319096,0.22988505747126436
10.02,4021.066620849254,63785.55596509953,88434.14758565836,1.7296099768661697,0.21505376344086022
13.36,5130.558617579929,62224.198454085694,100381.36782548344,1.725097570597392,0.15873015873015872
16.7,5508.354140873717,50112.79110337835,75501.00485638762,2.056444271462344,0.35650623885918004
20.04,4644.679264811395,47196.043868957444,67127.69774576556,1.9804453484886126,0.43010752688172044
23.38,5242.583291393708,43875.74312634757,67127.69774576556,2.0121918559993963,0.1893939393939394
26.72,5959.29994237255,63854.110576501625,125954.02959100343,2.1614765375132245,0.0
30.06,5907.037443121383,65358.755762566194,108932.36936891545,2.1601465962755366,0.0
33.4,5386.572781242845,61574.6741976927,99489.10258921562,1.9656291622299504,0.0
36.74,6240.182075328817,78615.49928314802,161557.7543128291,1.8674024807815839,0.0
40.08,6562.7774535472545,75287.18711918802,172390.0558910058,1.8789030491342562,0.0
43.42,6181.232232359016,70194.60685201883,172390.0558910058,1.964149689158603,0.0
46.76,5320.041387531222,60595.42384603493,123108.8184881988,1.991926901370668,0.0
50.1,5167.355423609102,58296.246868288166,119020.34827372385,1.9781371473840361,0.0
53.44,4851.671063274307,61570.28139694736,133573.83796465257,2.080726039036837,0.0
56.78,3247.177140492771,64374.76545722877,116014.48919627117,2.1290018564085162,0.0
60.12,3114.875009340956,50515.02819915064,73087.96135818213,2.0104141930263157,0.2849002849002849
63.46,2354.250384081451,56733.55010490488,61051.979891358176,2.0510950037729305,0.5263157894736842
66.8,2438.3898490274487,58863.62677380552,61051.979891358176,2.0485222803025693,0.5263157894736842
70.14,2376.614942000153,55352.30023842655,57167.71466596378,2.079786100533341,0.5847953216374269
73.48,3293.0223694035376,82400.87056068586,128906.31080760504,2.0167920778281454,0.5263157894736842
76.82,2755.9599883055275,26964.845193413636,36404.69876354933,2.1956234546500046,0.6535947712418301
80.16,2268.559652975958,30233.57711153263,28403.439894791227,2.735056050078905,0.0
83.5,4173.520028389608,48531.175644960436,65627.4829682787,2.134320595449982,0.0
86.84,4436.356892020204,46451.88112817881,65789.97567853425,2.1748276947264498,0.0
90.18,5539.150165812719,73425.95340372468,101449.09271310735,1.9984256695081288,0.0
93.52,5724.039373259434,69304.3326533245,105399.77305476321,1.8248937037347925,0.0
96.86,7063.164100056022,80877.82650509186,137024.63567938283,1.919417463190637,0.0
100.2,7668.332442962985,76243.87125760777,137024.63567938283,1.9209802687969726,0.0
103.54,7457.138772321703,70633.63694034799,121646.40560840303,1.9508717937965747,0.0
106.88,7737.16149905845,70840.92547587007,137314.83783769328,1.9629977948048132,0.0
110.22,7253.963891332574,60807.51485587046,115400.43023734307,1.9574135687533574,0.0
113.56,6576.4140605182265,52997.21017940617,101785.63276610244,2.0745688328725658,0.0
116.9,6457.350046126084,46535.44431707483,78274.89766546618,1.9566788252814602,0.0
120.24,6329.129911766915,51220.16334484206,78274.89766546618,2.157620882826905,0.0
123.58,5186.295484575656,46206.37758843909,78721.50887105963,2.1181506509096772,0.0
126.92,5410.242845311417,34222.84022344757,61210.581022055354,1.9942129557863542,0.16806722689075632
130.26,4501.093730804262,30833.29415920941,50753.38704561861,2.010062227171509,0.33613445378151263
133.6,4443.110476131438,28995.308258848974,51878.65564066451,2.1636872147849067,0.3003003003003003
136.94,3646.45540990044,26095.264364639952,43912.00613461947,2.161111554119193,0.17825311942959002
140.28,2979.6315120947006,22555.569362425536,37641.26318896469,1.9767688841606983,0.17825311942959002
143.62,2824.97250882034,18232.97468921064,26782.50799605716,1.934879240998446,0.1893939393939394
146.96,2760.6179604619824,22621.77825392138,29730.71273605898,1.8545841765654618,0.0
150.3,2553.5505579949167,18590.34083489366,24924.174689473584,1.7973903881791524,0.21505376344086022
153.64,1846.054382971275,16484.291541253813,21376.782810338307,1.8555737307587206,0.3333333333333333
156.98,1719.7586892486918,16333.211489537685,20202.56318630604,1.7082128188022274,0.3333333333333333
160.32,1996.5227617730375,17928.092037674596,24147.378215328325,1.8905218142955917,0.6153846153846154
163.66,1769.8209427344086,17233.463985546212,23029.451666594017,1.7981586877167126,0.3333333333333333
