startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,5.0,15.401815080069252,6.966073649418249,22.0
0.801,6.0,11.256171008743427,6.29173339945854,23.0
1.602,4.0,20.436915050631605,7.023060905591155,20.0
2.403,4.0,20.269035939460515,7.967664745297022,19.0
3.204,4.0,17.90674639078577,6.386196424260498,19.0
4.005,5.0,13.479084566555695,3.6838148530910617,20.0
4.806,6.0,13.373161461186642,6.057771216335651,20.0
5.607,6.0,13.202886249558533,6.228046427963759,21.0
6.408,6.0,10.027857429986183,6.12669393882144,20.0
7.209,7.0,5.9207723336255444,4.47581785338116,20.0
8.01,6.0,7.8226840321625515,5.545653658240938,19.0
8.811,6.0,9.565616566341864,7.28858619242025,20.0
9.612,6.0,13.510533224588253,7.961977613182284,21.0
10.413,6.0,12.982954340815184,8.421315574807323,21.0
11.214,6.0,12.916942578015473,8.550887260549164,20.0
12.015,5.0,20.734401201918892,5.6822618338286865,19.0
12.816,5.0,18.30641704896214,10.462164393440323,19.0
13.617,5.0,18.47060460766511,10.6414862851674,19.0
14.418,6.0,13.340867728721259,10.942111472681445,20.0
15.219,6.0,17.4500572362038,15.051300980163987,19.0
16.02,5.0,22.765248474392635,18.158907692497475,18.0
16.821,6.0,17.42046494936503,15.02170871960986,19.0
17.622,6.0,20.250596842876615,14.87568230002887,20.0
18.423,7.0,15.515470819704829,10.084873469659394,22.0
19.224,7.0,14.407361186159635,9.871132334315272,20.0
20.025,8.0,14.956532003485977,9.619511337263942,24.0
20.826,8.0,13.760976924810448,8.423956258588413,25.0
21.627,8.0,14.714076921615485,9.842930125590545,24.0
22.428,7.0,18.678860853851745,10.939324160572296,24.0
23.229,6.0,21.256651577939238,12.92144058761828,25.0
24.03,7.0,17.714090178072805,11.382783921344819,25.0
24.831,7.0,17.799605409780035,12.201305571345737,23.0
25.632,7.0,21.89081617045834,12.097983779577229,25.0
26.433,8.0,20.861380456245875,14.602618486665683,26.0
27.234,8.0,20.699785024804154,13.735889511045777,27.0
28.035,8.0,17.931407039763293,11.6439746088332,26.0
28.836,7.0,14.52217283564308,8.701552940337086,25.0
29.637,6.0,16.72224133865703,4.320898476063467,26.0
30.438,7.0,12.062909490449703,4.268788868042553,26.0
31.239,8.0,11.60924149664784,4.21193832476917,28.0
32.04,8.0,11.628166824721463,4.655594974608306,27.0
32.841,9.0,8.584489278240811,4.911850997950123,28.0
33.642,9.0,8.531503057191479,5.197127285744112,28.0
34.443,10.0,8.74235072941329,5.3222045430757,30.0
35.244,10.0,8.936161343885239,5.19529165684151,30.0
36.045,10.0,10.086981323517419,5.530242994508535,31.0
36.846,9.0,10.78673979939248,6.227072198643177,29.0
37.647,8.0,14.133883695077238,7.1805011042392035,29.0
38.448,9.0,10.827004636896868,6.1412436625861995,30.0
39.249,8.0,15.78261403235744,9.934543378493458,30.0
