startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,2.5630366448201944,2.524042077323522,25.0
1.622,12.0,1.7860153627718944,1.7183823258001352,24.0
3.244,11.0,3.029954601720766,2.9092314334438503,24.0
4.866,11.0,2.0643759577248604,1.987799028989884,24.0
6.488,13.0,1.5793933861546956,1.5793933853936402,25.0
8.11,13.0,1.2972323920197915,1.2972323920197915,24.0
9.732,12.0,2.7982936872747253,2.79829368562577,24.0
11.354,12.0,2.9255918648068135,2.8865972973101415,24.0
12.976,12.0,3.3070270900171916,3.2680325225205196,24.0
14.598,11.0,4.64013137784986,4.536475162069631,22.0
16.22,10.0,4.77335556038418,4.545311889625167,22.0
17.842,7.0,10.766209809989451,7.472481801871473,19.0
19.464,9.0,7.6431677694912015,5.497373697248603,21.0
21.086,9.0,10.259311908175537,9.173926679688527,21.0
22.708,11.0,4.323630050284601,3.498091727500099,24.0
24.33,12.0,2.658990944538808,2.228938160984956,24.0
25.952,11.0,3.5778720657078917,3.5778720635042074,23.0
27.574,11.0,4.274773602776457,4.115990034965801,24.0
29.196,11.0,3.9337540231937997,3.774970455383144,24.0
30.818,11.0,4.734540691186656,4.3660247609414755,25.0
32.44,12.0,4.057512862108567,3.78114302001673,26.0
34.062,12.0,3.8561903088542864,3.8311341303184228,26.0
35.684,12.0,3.857269421108292,3.857269418171964,25.0
37.306,10.0,6.094799873423658,5.436315913548984,25.0
38.928,12.0,2.7319454076096683,2.690238747463346,26.0
40.55,11.0,4.222851637622579,3.669244622891689,26.0
42.172,11.0,4.09385683798898,3.375075090303318,27.0
43.794,12.0,2.4066630571261816,1.7649999078377736,27.0
45.416,11.0,2.3812216254614977,1.9108372280563863,27.0
47.038,11.0,2.7017518899677637,2.1236225771915294,28.0
48.66,11.0,5.063633351748812,4.861665087373105,28.0
50.282,11.0,5.527616572038758,4.842031753939573,27.0
51.904,11.0,5.720117987114219,4.5153571076298595,28.0
53.526,11.0,4.994725992545427,3.642402451415981,28.0
55.148,11.0,6.678004253756268,5.3079413020699375,29.0
56.77,11.0,6.837694759782114,5.708470680865384,29.0
58.392,12.0,5.096048519892668,4.413670629289249,29.0
60.014,13.0,4.361851121745618,3.7906475500359327,30.0
61.636,14.0,2.7723054152816418,2.772305415281641,30.0
63.258,13.0,3.2764560082317846,2.5470819283693404,31.0
64.88,13.0,2.8103297820192688,2.326464926858818,31.0
66.502,13.0,3.0333420587014452,2.3998288468095064,30.0
68.124,13.0,1.9064289461373216,1.7513868297938253,28.0
69.746,13.0,1.9013916888012592,1.897825244658632,27.0
71.368,11.0,3.75316817781429,3.7484289902419436,26.0
72.99,11.0,7.341326370474104,7.0635805483322684,24.0
74.612,9.0,7.512442566519635,7.182899101078157,22.0
76.234,9.0,8.160652579682798,6.1385349505416364,24.0
77.856,10.0,5.072415489267688,4.820580485610544,24.0
79.478,10.0,5.842772918152902,5.666347704011796,24.0
