startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.25366666666666665,5.064859845044725,0.39097973680955045,1.1210498895428664,2.108272196952767,0.030837999834563565,2.8379772961816307,5.416373814153413,0.9459991834074318,200.89801626685468,16107.640310049454,0.3579267289295171,50.069027456676686
0.55,0.2576923076923077,5.055782245567694,0.4097795311027204,1.1508760188712777,2.1063438344181304,0.03431373589380012,2.525832376578645,4.084873065304928,0.9497314443109829,185.74426441167682,15626.43005760804,0.36752619095616357,51.721729116182445
1.1,0.26715384615384613,5.193590333777021,0.5270645122174584,1.225547102186007,2.4858427215030305,0.045915550026196954,2.755453501722158,4.5131348552787385,0.9455649264935757,204.15906719025136,16896.858199182985,0.3660122562397312,51.20664175598734
1.65,0.2565,5.479598208159573,0.5797521475305468,1.2151996507978124,2.9977920908489284,0.04819060876681481,2.755453501722158,3.9664825054421833,0.917911574885368,196.4029263716509,16593.735463617657,0.3711856934475042,53.659582783807764
2.2,0.2657142857142857,5.178613001387455,0.6012762303437645,1.241897932126663,2.7249385009052416,0.056827319807986866,2.8465075541931246,4.882927804015193,0.9065052212440222,227.01895091933056,18293.99483587032,0.37190767307242145,51.73254919908087
2.75,0.292,5.178642904050611,0.654741052235749,1.34532920007305,2.87938649597996,0.06119404902079321,2.5662959794696323,6.404603903465241,0.8990108606043954,262.86195618851576,20139.166921266824,0.35995848694493543,47.94801902609107
3.3,0.26318181818181813,5.331824775890262,0.6742119041912491,1.2745287158252196,3.075275447659173,0.06349568107443036,2.352437981180496,6.640640296066749,0.8907107018551019,268.7136801937121,20510.32781791472,0.3472274403035659,47.5682697976724
3.85,0.26318181818181813,5.331824775890262,0.6742119041912491,1.2745287158252196,3.075275447659173,0.06349568107443036,2.2633744855967075,6.640640296066749,0.8907107018551019,268.7136801937121,20510.32781791472,0.3472274403035659,47.5682697976724
4.4,0.2259,5.512194641212615,0.6505018167271085,1.1779455786184028,3.2392891689868755,0.06113686792341042,2.2,6.640640296066749,0.8907107018551019,268.7136801937121,20510.32781791472,0.3472274403035659,47.5682697976724
4.95,0.4197777777777778,5.363945602243178,0.7215112727386073,1.7848357611506553,3.059024940162131,0.08828310174031134,2.0,7.420315772663182,0.9081855324228162,282.33511112209453,20803.37763669576,0.3777038426515453,44.490423040865196
5.5,0.3651818181818182,5.130185564199647,0.5766569282034081,1.5402180299563333,2.735401398077356,0.06589337704793309,2.224469160768453,8.102250189289963,0.9170309198959656,302.83673825729,21567.15685727126,0.3956759319920252,44.03796937759981
6.05,0.3779,4.994293360447298,0.5164198779145411,1.5580062894165718,2.315633507880599,0.06744119859066833,2.0080321285140563,8.529260818858717,0.9100926559664322,309.01482285803235,21572.479163541364,0.4049002131754383,43.68675933514784
6.6,0.461,4.4584689711445495,0.48369841559112403,1.8268472045490232,1.609712860207261,0.07447884407507199,1.4134275618374559,11.495021355523463,0.9406677155474892,391.08117869819125,25976.720105629054,0.42094011032308903,36.09160813488683
7.15,0.3801111111111111,4.461308360302171,0.3559695915298037,1.4661202260734278,1.542904576410393,0.05240762845149663,1.884570082449941,7.340887170598407,0.9740336325506036,249.1718096313029,17237.55132860892,0.4517417127789468,45.68227704367668
7.7,0.19555555555555557,4.720198283863532,0.273729365253095,0.9331874636498354,1.6200634113316446,0.025788424892518553,1.884570082449941,6.487911092981693,0.9737756543388301,243.68067399590961,17748.236561706923,0.4525587062429991,47.22373911052149
8.25,0.19555555555555557,4.720198283863532,0.273729365253095,0.9331874636498354,1.6200634113316446,0.025788424892518553,1.884570082449941,6.487911092981693,0.9737756543388301,243.68067399590961,17748.236561706923,0.4525587062429991,47.22373911052149
8.8,0.23383333333333334,4.560715562812753,0.29988154738311024,1.0521927293657585,1.696783827874099,0.030574615185070805,2.591283863368669,7.132800104810081,0.961348770025065,274.11381730166187,20074.544324169867,0.4107976701720642,46.656453182925084
