startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.395,3.776413849153178,0.2991473353202151,1.4413276416199974,1.07235510870398,0.03455763697810895,0.9282178217821782,1.6579247918551017,0.9979437771460495,96.63309889649814,9130.20359986086,0.5381836945304438,64.11559542948896
0.1,0.4278571428571429,3.7470793102137523,0.2627775072496829,1.553944744428057,0.7432001487854368,0.03519326202653489,0.6357279084551812,2.293232490923735,0.9984329487077636,131.68918099199797,12514.098751409461,0.513157894736842,61.90861962291761
0.2,0.4278571428571429,3.7470793102137523,0.2627775072496829,1.553944744428057,0.7432001487854368,0.03519326202653489,0.3282994090610637,0.8639816111954453,0.9983504807269719,59.69683826119608,7391.411965122667,0.5263157894736842,69.09356280231027
0.3,0.47700000000000004,3.780007693323236,0.29580116240176624,1.7348463369118157,0.7854562640663647,0.04041487374871374,0.3394433129667345,0.8639816111954453,0.9983504807269719,59.69683826119608,7391.411965122667,0.5263157894736842,69.09356280231027
0.4,,,,,,,,,,,,,
0.5,,,,,,,,,,,,,
0.6,,,,,,,,,,,,,
0.7,,,,,,,,,,,,,
0.8,,,,,,,,,,,,,
0.9,,,,,,,,,,,,,
1.0,,,,,,,,,,,,,
1.1,,,,,,,,,,,,,
1.2,,,,,,,,,,,,,
1.3,,,,,,,,,,,,,
1.4,,,,,,,,,,,,,
1.5,,,,,,,,,,,,,
1.6,,,,,,,,,,,,,
1.7,,,,,,,,,,,,,
1.8,,,,,,,,,,,,,
1.9,,,,,,,,,,,,,
2.0,,,,,,,,,,,,,
2.1,,,,,,,,,,,,,
2.2,,,,,,,,,,,,,
2.3,,,,,,,,,,,,,
2.4,,,,,,,,,,,,,
2.5,,,,,,,,,,,,,
2.6,,,,,,,,,,,,,
2.7,,,,,,,,,,,,,
2.8,,,,,,,,,,,,,
2.9,,,,,,,,,,,,,
3.0,,,,,,,,,,,,,
3.1,,,,,,,,,,,,,
3.2,,,,,,,,,,,,,
3.3,,,,,,,,,,,,,
3.4,,,,,,,,,,,,,
3.5,,,,,,,,,,,,,
3.6,,,,,,,,,,,,,
3.7,,,,,,,,,,,,,
3.8,,,,,,,,,,,,,
3.9,,,,,,,,,,,,,
4.0,,,,,,,,,,,,,
4.1,,,,,,,,,,,,,
4.2,,,,,,,,,,,,,
4.3,,,,,,,,,,,,,
4.4,,,,,,,,,,,,,
4.5,,,,,,,,,,,,,
4.6,,,,,,,,,,,,,
4.7,,,,,,,,,,,,,
4.8,,,,,,,,,,,,,
4.9,,,,,,,,,,,,,
5.0,,,,,,,,,,,,,
5.1,,,,,,,,,,,,,
5.2,,,,,,,,,,,,,
5.3,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,2.1834061135371177,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
5.4,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,2.1834061135371177,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
5.5,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,2.1834061135371177,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
5.6,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,2.0242914979757085,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
5.7,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,1.6835016835016836,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
5.8,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,1.4409221902017293,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
5.9,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,1.2594458438287153,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
6.0,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,1.1185682326621924,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
6.1,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,1.0060362173038229,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
6.2,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,0.9140767824497257,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
6.3,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,0.8375209380234506,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
6.4,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,0.7727975270479134,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
6.5,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,0.7173601147776184,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
6.6,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,0.6693440428380187,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
6.7,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,0.6273525721455457,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
6.8,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,0.5903187721369539,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
6.9,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,0.5574136008918618,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
7.0,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,0.5279831045406548,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
7.1,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,0.5015045135406219,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
7.2,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,0.4775549188156638,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
7.3,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,0.45578851412944393,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
7.4,0.324,1.7819747082432849,0.16180862284481357,0.575577830762581,0.5009554886836333,0.005537125281423081,0.4359197907585004,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
7.5,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.4177109440267335,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
7.6,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.4009623095429029,0.37800610111536487,0.01326820933753351,733.6993368671616,64733.634159420435,0.26515151515151514,1941.0035366856127
7.7,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
7.8,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
7.9,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
8.0,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
8.1,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
8.2,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
8.3,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
8.4,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
8.5,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
8.6,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
8.7,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
8.8,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
8.9,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
9.0,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
9.1,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
9.2,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
9.3,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
9.4,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
9.5,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
9.6,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
9.7,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.777907429015947,0.5735519279520679,0.010864630598172545,2501.926442794366,1305432.7019083814,0.2122859025032938,3746.9345048327737
9.8,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.39231071008238527,0.769097754788771,0.00846105185881158,4270.15354872157,2546131.769657342,0.15942028985507245,5552.865472979935
9.9,1.1139999999999999,1.991724421770326,0.21855096504316995,2.3824915551167356,0.32280914403743577,0.026176603780467336,0.4083299305839118,0.769097754788771,0.00846105185881158,4270.15354872157,2546131.769657342,0.15942028985507245,5552.865472979935
