startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,274.795509986935,96.93892608949176,153.19320817904054,1.9082685850530263,32.6890756302521
0.804,270.7484452335328,94.86814826730576,146.85581987406113,1.749130667089552,33.59150889271371
1.608,277.0758645293891,94.31711425741733,144.43726295798888,1.7207259322893385,33.93574297188755
2.412,271.0137960606283,92.88257477619982,137.28084191042217,1.6159280827985445,34.29327064354981
3.216,277.72737626633403,92.56226718604344,137.8298751082566,1.7295490194279974,34.308663224325876
4.02,281.49322220576613,93.39990109466515,150.1704886162397,1.7591683345607505,34.193918531267926
4.824,277.71706188765006,92.41359442217956,147.70563439658508,1.754285184406582,34.59801264679314
5.628,273.71927876861974,90.40473840225918,149.06735541635226,1.8034310649712004,35.230352303523034
6.432,278.82373380600933,89.23132305662604,145.3410836434441,1.8241031082050085,35.55555555555556
7.236,287.4514047931979,91.83304033949302,145.16780189161682,1.8140842154830876,34.61651483984719
8.04,289.9213381382875,94.82073552442729,158.06740029680532,1.7589869213817428,34.058183955333526
8.844,277.2312118208727,91.15783503040684,144.44037306642986,1.7951403341263443,34.55696202531646
9.648,277.0880054020078,93.131717104973,150.0916161973405,1.8026940352053757,34.37195715676728
10.452,274.31894587552586,95.28347870879891,148.24520445421604,1.7394184624381046,33.73293373293373
11.256,262.9436058454289,92.15448310926014,138.60319072895982,1.6999744355018136,34.35087719298246
12.06,266.69413127826544,92.77849645294765,145.21965724728443,1.6960511227655388,34.7027027027027
12.864,266.3730858496456,96.74670425729438,142.54999641441918,1.6471176232980582,33.8018018018018
13.668,258.0698392887801,95.97713924250482,137.27397219131035,1.588608336096232,33.4054054054054
14.472,249.8271504501939,92.81923491061224,130.5103920686031,1.6018703571902542,34.09436834094368
15.276,243.58044587553584,94.43547915127719,136.12992374447117,1.5671377086549874,33.75190258751903
16.08,246.08720344526745,96.24429358594571,143.22931734492818,1.59285473895632,33.143074581430746
16.884,243.3643129584817,94.32903074769891,140.2563793994334,1.6404279384073,32.87671232876713
17.688,245.2883634431766,94.51054861180577,144.4113263142258,1.6845048263781248,32.94209702660407
18.492,239.89671193819277,90.9786849297008,134.89994689196465,1.7138893989787591,33.20910973084886
19.296,236.43181773247014,92.22007385904536,138.20451305346182,1.7086229138368207,33.41614906832298
20.1,234.81742576305493,90.09185059872867,139.5075068384424,1.79572130168722,33.91304347826087
20.904,243.73674333575238,90.76506504734446,154.95312852972256,1.7984036237603265,34.161490683229815
21.708,229.74936413730813,92.72374102746218,148.31517429444398,1.7787289437956988,34.95311167945439
22.512,226.40213396766458,92.8271114384801,151.54818341555824,1.7381232219963074,35.46971027216857
23.316,212.1374866320081,90.81223039960314,148.28111508134248,1.7569717025798977,35.7756671189507
24.12,214.38576580695826,85.75150610766335,133.06945107545675,1.7290389550009426,36.18925831202046
24.924,213.01418277718344,88.95427581470072,141.23088640264723,1.6677746048257625,35.27950310559006
25.728,217.71864392683852,87.01707746612367,136.70592959897044,1.6339113520048905,35.6935817805383
26.532,213.86384709272596,85.49605086692068,137.47619182211292,1.6598518403302724,35.933503836317136
27.336,206.85899940012797,74.71791369074337,95.70204915267777,1.6824760826684706,37.62071992976295
28.14,205.5088003931925,76.9331187660288,94.63370784953486,1.689855585371405,37.13784021071115
28.944,211.09321613577325,78.38742068085318,98.95978761666765,1.7401955308103496,36.64596273291925
29.748,228.57780558502418,82.62771894861855,113.66984599630655,1.7698815887179942,35.485133020344286
30.552,226.72576944458714,83.47628528806167,113.67847837921215,1.829808026169826,35.61368209255533
31.356,230.67949738518718,82.88464171911987,113.96299246966532,1.8666419749007672,36.03500761035008
32.16,219.02999432969332,80.941453048173,112.12823049627059,1.8857623265394006,36.74044265593562
32.964,229.2214320867033,84.12343361609283,127.08177095041503,1.9367902064210174,35.954616588419405
33.768,228.0566303414597,82.34487162874849,125.55273925246433,1.8959328722874003,36.3849765258216
34.572,229.24710100309562,83.01264349953581,126.64079840215516,1.9475886144631245,36.58059467918623
35.376,234.1283283614719,83.09549476926354,129.74117289764934,1.9639460888862077,36.529680365296805
36.18,234.50581530651783,82.53273674433109,125.44754568257167,1.9416337218786466,36.49162861491629
36.984,244.37606131790412,85.40811676836482,130.387865798726,1.8954402529826495,35.50536838208071
37.788,241.1499167160279,84.75782400874337,128.48087284760754,1.8595199422423057,35.567567567567565
38.592,258.46492408023164,86.9669923948009,132.96284449797804,1.8813009288356641,34.95495495495496
39.396,261.54806296044325,87.338203558962,135.87788193567235,1.8852242232776086,34.846846846846844
