startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,8.213775613275923,6.456401517464701,24.0
1.621,13.0,5.544924969258559,5.529304791647489,25.0
3.242,12.0,7.196541942102892,7.162698224750101,24.0
4.863,13.0,4.531012021948274,4.531012021948274,24.0
6.484,12.0,5.586973434600732,5.5760433623211725,24.0
8.105,12.0,5.657621155404144,5.646691083124583,24.0
9.726,13.0,1.9344184219074525,1.898972771788261,24.0
11.347,12.0,3.07242446046681,3.0334163590736067,23.0
12.968,12.0,2.640930062775322,2.601921961382119,24.0
14.589,9.0,5.548838278426276,4.282144787680024,22.0
16.21,9.0,5.655322361778797,4.3886288686159425,22.0
17.831,10.0,5.386839138758484,5.193470639547887,22.0
19.452,9.0,9.016904500787486,6.830426702336204,21.0
21.073,8.0,13.083462952649903,12.942542645041714,20.0
22.694,8.0,8.112379311122524,6.458351465607007,22.0
24.315,9.0,4.799846259208483,3.878832409278171,22.0
25.936,12.0,2.4656672381341997,2.3717203735130608,24.0
27.557,11.0,3.608463621167762,2.914840031987465,23.0
29.178,12.0,2.507464488619607,2.46845638803093,24.0
30.799,11.0,2.803805671760109,2.803805671760109,23.0
32.42,12.0,2.506320897787749,2.4601138446227897,24.0
34.041,12.0,2.312543674313084,2.2663366211481253,25.0
35.662,11.0,3.6339810257672096,3.6339810257672096,24.0
37.283,13.0,1.477273888221621,1.477273888221621,25.0
38.904,13.0,1.9484739948821213,1.9271476626521404,27.0
40.525,13.0,2.347157158749227,2.3258308265192458,28.0
42.146,12.0,2.7829682835085947,2.7367612303436357,27.0
43.767,11.0,3.079955155536287,2.648716355491689,27.0
45.388,11.0,2.8556064912881185,2.6198714498153284,27.0
47.009,9.0,4.776314672110006,3.8715259763626366,24.0
48.63,10.0,3.441625443123614,3.403564746334342,25.0
50.251,10.0,3.7054425606364148,3.6119334020496865,26.0
51.872,9.0,4.708476709611929,4.498422050551293,24.0
53.493,11.0,3.5507769356576615,3.5507769346609632,26.0
55.114,11.0,2.9190459271956843,2.901745609389207,25.0
56.735,12.0,2.1738771636442378,2.0256157354373894,26.0
58.356,10.0,3.12120919949247,2.456063922011256,25.0
59.977,9.0,3.319532167673439,2.504003488310711,23.0
61.598,9.0,4.410575981740525,3.3586748062541147,24.0
63.219,10.0,3.273382558438891,2.963744482717824,25.0
64.84,10.0,4.407822560629931,3.588798296320614,24.0
66.461,9.0,6.913733608401746,5.520138634367322,24.0
68.082,9.0,6.48502273287457,4.828274495188974,24.0
69.703,8.0,9.515207930126586,7.663950136503102,24.0
71.324,9.0,5.83923096974662,4.40691824301665,24.0
72.945,10.0,5.243614764548633,4.032244283061873,25.0
74.566,13.0,2.3723882205777875,2.3723882205777875,27.0
76.187,15.0,1.5677197547506263,1.5677197547506263,28.0
77.808,13.0,2.5670825264371353,2.5670825264371353,26.0
79.429,12.0,3.2891251506721226,3.289125150672121,26.0
