startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,247.6136757076077,94.56557122560494,144.16709495235227,1.9352760617840736,32.421052631578945
0.804,231.1526501046229,93.90105939189708,141.85968469278941,1.95523566867928,32.63157894736842
1.608,229.7573769513093,94.91204263709197,135.96451599778175,2.0002300231947667,32.73684210526316
2.412,233.86364625838212,92.97412836469383,136.44068357051628,1.9435189528016779,33.580155497963716
3.216,231.78454872577834,91.34237047376408,136.3667594741919,1.9715624778506784,34.208523592085236
4.02,229.9527179543152,91.05074204897994,131.2489223937264,1.9632427726501307,34.24657534246575
4.824,232.03002438208983,89.65368909360755,133.85610193152206,1.9463426957447718,34.91299518696779
5.628,234.07199948280652,86.17091541910978,128.9095412149518,1.9671333340358919,36.45357686453577
6.432,240.93339675790648,85.52653892103869,136.41552328154194,1.9208466530623751,36.796042617960424
7.236,242.7908804571064,83.26745795936718,137.7867303444823,1.9663250606169178,37.284820031298906
8.04,240.70894876663073,81.3327094678398,139.7588120385617,1.9681138146520658,37.40219092331768
8.844,242.93307294821435,86.28368378863871,141.7692583425328,1.9047082816275733,36.26331811263318
9.648,231.3222905055789,84.51951252313268,129.1186095961134,1.9236539393229375,36.64383561643836
10.452,240.36961130119914,87.29156290031747,135.15327785862087,1.9388550691332331,36.15023474178404
11.256,248.45648950776442,90.79719461120104,134.81494494648268,1.924792542977675,35.06108848574602
12.06,240.09926686356204,91.55847812528161,134.99757940465202,1.93835095634896,34.653831914105886
12.864,251.17416499966095,94.43303516237089,135.97358695979983,1.9410232499914548,33.789954337899545
13.668,231.76046509597498,90.97997846538476,127.62416285711424,1.9497152843465706,34.48692152917505
14.472,245.90174435019597,96.66761476248709,139.1585578994293,1.9251997150519946,32.94209702660407
15.276,256.5216050434649,99.47471590641486,144.44682363577476,1.914908368345669,32.077625570776256
16.08,257.0006904662814,96.66964035866505,137.41629276593994,1.9174798222223566,32.343987823439875
16.884,253.37008155267714,99.13619001128961,133.8874225292111,1.904734084755249,31.621004566210047
17.688,256.6955215134216,104.62722127370128,153.17718015778883,1.9147257669527245,30.399061032863848
18.492,260.46341771399267,108.271753423565,155.50541991500813,1.9176273630349723,29.322473158089597
19.296,266.3805522035661,113.19745478338413,158.3166233689426,1.9253180721920617,28.582006664198445
20.1,266.8782479513382,116.4506889635064,154.5922948514551,1.929646476650074,27.71171171171171
20.904,268.2892945557481,115.33371520397195,155.4981452677457,1.9814352522157221,27.603603603603602
21.708,259.0903986211507,112.6041982671723,152.2553292337136,1.9681377521783971,28.100703443169195
22.512,269.0671466967194,115.77006636784975,156.58462810768287,1.9338010989703938,27.53153153153153
23.316,272.0810610419186,121.71093831387043,164.56374360248356,1.8367212783857711,26.606726606726607
24.12,269.21138084791045,116.30050129943935,156.65236392918587,1.8694426443517225,27.1701982228298
24.924,256.6341573185369,112.98461207364242,153.0728247462623,1.817071077853509,28.07207207207207
25.728,270.9161425213939,114.82875218682967,169.04158392295471,1.8250732523972049,27.751196172248804
26.532,255.891220303497,108.35654499072601,150.81681410131966,1.7607996827338828,28.63157894736842
27.336,257.5393313154576,104.94015330076216,146.33750308128936,1.8043268445786165,29.28913192071087
28.14,262.16110865552565,103.56654249215283,140.47783428151615,1.795175983021873,29.603729603729604
28.944,252.9133202352293,100.24131907675711,140.34613607115216,1.7787025096323092,30.81081081081081
29.748,241.59477593503473,94.30047414791672,133.46828471689275,1.7236353216366125,32.87719298245614
30.552,247.97410144411663,93.93551488633723,149.91077792398607,1.7763121520651823,33.19298245614035
31.356,256.7567302423989,91.5949710786827,143.335001692986,1.8088775812360742,34.58646616541353
32.16,248.21164788777327,85.73977049442142,141.31623437191433,1.8310703763108522,36.252252252252255
32.964,240.82815227460273,78.81650522623926,129.66366596264766,1.8243921207641673,38.10526315789474
33.768,252.04411952721787,80.57517891849359,138.52750936771758,1.819003296105795,37.52913752913753
34.572,248.63144453346763,75.83241297735984,130.3910941966309,1.8284019424583575,38.96103896103896
35.376,248.95167589064354,68.53047475199261,116.69768330259888,1.7954267623651379,41.31920710868079
36.18,265.624435693232,68.08674560319433,120.82437040073182,1.803031378138823,41.591741591741595
36.984,262.12153299388035,65.05172468360168,107.7584521909165,1.7820026889948866,42.648490749756576
37.788,263.761858090099,63.3565174348261,102.719010209325,1.7976737137727608,42.713404738721195
38.592,256.5162089301967,62.571390762125695,100.59415563262189,1.7787962557772048,43.028024606971975
39.396,240.28154435667685,58.37065270626434,91.7977410665087,1.7823371224876194,44.10197869101979
