startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,7.596557179414734,6.0716396801709545,32.0
0.801,12.0,8.551966194551389,6.918633399077598,32.0
1.602,12.0,7.495521419041751,6.329868348954421,32.0
2.403,13.0,5.976398401447052,5.677132941742055,31.0
3.204,13.0,7.842431021257226,6.152055566393397,33.0
4.005,14.0,6.888915196196345,5.362323323791938,35.0
4.806,14.0,7.251376394835242,5.2163786259818155,35.0
5.607,12.0,13.026932252069011,9.245800695875868,33.0
6.408,12.0,13.101119265669348,9.171613682275533,32.0
7.209,11.0,14.857351142007898,11.04217816470333,33.0
8.01,11.0,14.554346425209468,11.149453037450668,31.0
8.811,11.0,12.391683804754662,10.622665430001803,32.0
9.612,12.0,10.447123188197816,9.095018358239038,33.0
10.413,12.0,9.449079364385076,6.239044407388936,33.0
11.214,12.0,9.299098182442746,4.466500205023432,34.0
12.015,10.0,12.70730186301698,7.308016826451521,33.0
12.816,9.0,15.499182774951208,7.480112011410693,32.0
13.617,9.0,19.424437074265644,8.810208807141073,32.0
14.418,10.0,18.529267618729982,7.594472066950322,34.0
15.219,11.0,14.784949846209118,6.887266380433136,35.0
16.02,9.0,19.71229098792517,7.969053069399782,31.0
16.821,10.0,14.371715761565792,8.550539196848694,33.0
17.622,8.0,20.587850321572546,8.233940609915024,32.0
18.423,9.0,15.597118512910717,7.2316252878317515,33.0
19.224,8.0,19.047830807603148,7.492376894741181,32.0
20.025,8.0,21.85287676493084,9.893016324259227,33.0
20.826,8.0,22.01050256077631,9.984305708175084,33.0
21.627,8.0,21.639767413475184,10.649659007493632,33.0
22.428,7.0,26.47074785438883,11.139522093001146,31.0
23.229,7.0,24.274723472641817,12.356648504739468,30.0
24.03,7.0,24.145986451048575,12.606637986028785,27.0
24.831,8.0,21.762286711392488,12.617101900518348,29.0
25.632,9.0,20.29862972623656,10.476911003787036,31.0
26.433,10.0,16.946330180879993,10.546727614365448,32.0
27.234,10.0,16.505191384053518,10.164133177159146,32.0
28.035,10.0,17.070414176003766,10.349346279784553,32.0
28.836,9.0,24.26675408663702,14.60067938239899,33.0
29.637,12.0,15.321860215078887,12.74492779715476,36.0
30.438,11.0,17.52003130753315,11.113727859020042,34.0
31.239,11.0,17.613260586321744,11.798126936413388,34.0
32.04,11.0,19.29234964558322,11.015450077316657,33.0
32.841,11.0,16.845840989966497,10.38144650008897,34.0
33.642,10.0,16.398933635326273,11.458048221224812,31.0
34.443,9.0,19.768302252305464,12.49511681905451,32.0
35.244,9.0,16.27824953086372,14.117755028122332,31.0
36.045,10.0,15.928560642859878,13.01993700994505,33.0
36.846,10.0,14.82865518729661,11.413994043102418,33.0
37.647,10.0,15.93983227838854,10.813122033031808,34.0
38.448,9.0,18.02484336029546,11.153861575960816,31.0
39.249,8.0,18.36665712915576,10.582818024936612,30.0
