startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4.0,85.6123083976594,75.95320248226629,11.0
0.583,6.0,29.029031291851283,21.482400438568288,14.0
1.166,6.0,28.693672207076872,25.13502305592868,13.0
1.749,5.0,39.577841370685725,22.022544839702643,13.0
2.332,5.0,41.550679776955704,22.17679735242186,13.0
2.915,5.0,57.31504179274687,37.53448638223876,14.0
3.498,5.0,57.03417899597146,37.81534917901417,14.0
4.081,5.0,55.85650707149811,38.999782683896555,13.0
4.664,4.0,121.10256302664598,102.10599853594854,12.0
5.247,5.0,96.59047730756097,81.50536599255375,14.0
5.83,4.0,115.04190050744148,51.87827611493237,13.0
6.413,4.0,112.59792519898764,54.322251423386234,13.0
6.996,5.0,51.4554852306916,38.73830748939899,14.0
7.579,5.0,51.935507625963304,36.17677299352946,14.0
8.162,6.0,44.89327726720571,36.474252397456695,15.0
8.745,6.0,46.24140246341227,37.822377593663255,15.0
9.328,7.0,19.879242605113337,11.305508217084101,17.0
9.911,8.0,20.41071485311561,14.87663474666912,18.0
10.494,7.0,26.118023768219114,17.04455617409754,17.0
11.077,8.0,14.224030716393152,6.096012560425262,18.0
11.66,8.0,13.863301607809182,5.817534663129669,18.0
12.243,8.0,22.62621218167603,13.551725335838674,18.0
12.826,9.0,12.982484774628075,6.586891968014472,19.0
13.409,9.0,15.304862754510857,7.247555308235757,20.0
13.992,9.0,13.30411878714153,6.6512430138397525,19.0
14.575,9.0,13.458975126827571,8.831455266314038,20.0
15.158,8.0,23.16901476312544,14.434215648946804,20.0
15.741,8.0,22.72196728124494,13.987168167066303,19.0
16.324,8.0,22.72196728124494,13.987168167066303,19.0
16.907,8.0,22.060643772338018,14.648491675973222,19.0
17.49,8.0,22.75991504715541,13.949220401155833,19.0
18.073,9.0,18.23936750715214,14.254658305737243,21.0
18.656,9.0,18.647021545799557,13.847004267089822,21.0
19.239,9.0,15.757897585220329,12.944972943960481,21.0
19.822,9.0,15.2096158371124,12.39669119585255,20.0
20.405,8.0,19.34535587092224,12.804711056106246,19.0
20.988,7.0,27.877591275692577,19.786535276240503,18.0
21.571,6.0,45.81139371636676,32.67982493349583,18.0
22.154,6.0,35.659105117845705,22.150959251389747,17.0
22.737,6.0,32.167922679385015,19.828730251606796,17.0
23.32,6.0,30.943398241809508,18.60420581403128,17.0
23.903,7.0,27.167663832805097,23.250561353470175,18.0
24.486,7.0,27.22621914410505,23.192006042170224,18.0
25.069,7.0,25.75965750471317,22.776171877620804,17.0
25.652,7.0,25.37701771088857,23.15881167144541,17.0
26.235,6.0,34.07320762999171,20.100648676015208,17.0
26.818,6.0,37.09144361073491,29.22213274962225,17.0
27.401,6.0,40.083126860875076,32.21381599976241,18.0
27.984,6.0,45.58764441607577,43.216181312332715,16.0
28.567,6.0,47.447608279936155,43.28951840152204,17.0
