startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,5.0,8.958992891824874,4.68290587812996,20.0
0.801,5.0,8.104203517932367,5.3543297420288685,19.0
1.602,5.0,6.850117533747546,4.100243757844046,20.0
2.403,5.0,5.035733954157115,2.8696502255648584,19.0
3.204,6.0,5.685890278229427,2.078827507773592,22.0
4.005,6.0,5.854175564725615,1.536996316270247,23.0
4.806,6.0,5.668300669335586,1.620345276740449,23.0
5.607,6.0,5.67755643234499,1.6808691542657908,25.0
6.408,4.0,7.967209306900688,2.875783737150375,21.0
7.209,4.0,8.262462284343561,3.6675718756488362,20.0
8.01,4.0,8.429407720087656,3.0896998573775294,21.0
8.811,4.0,8.351193947984523,3.97837600609127,19.0
9.612,4.0,8.823983551003167,3.438267020116889,19.0
10.413,3.0,10.019760282830138,5.235495719721641,17.0
11.214,3.0,11.966317614099063,5.572709363229966,18.0
12.015,4.0,8.41336394109659,5.0240504538363515,18.0
12.816,3.0,13.505292184964622,4.176524811256436,16.0
13.617,3.0,13.536667922330414,4.0943318210791775,17.0
14.418,3.0,14.245312805060387,3.2543930930233596,17.0
15.219,3.0,10.835529222843187,3.4101909035000837,17.0
16.02,2.0,17.61255079462969,2.8060129111066603,14.0
16.821,2.0,17.9915305683333,3.8861971250644167,15.0
17.622,2.0,17.822424127273493,4.055303566124224,15.0
18.423,3.0,12.86703045638704,3.072060001749115,16.0
19.224,4.0,10.257560160690105,4.261655986819155,17.0
20.025,3.0,13.542026809161344,6.281753670267183,17.0
20.826,4.0,10.265283476954497,3.654678939520094,20.0
21.627,3.0,18.11335368864101,3.619697532924317,18.0
22.428,3.0,19.730096698037162,2.002954523528165,18.0
23.229,3.0,20.295749077980258,1.8684270314068598,19.0
24.03,4.0,13.022770237678813,6.418915765790997,19.0
24.831,6.0,17.148126880502183,14.756296640925905,22.0
25.632,7.0,7.451329175848577,6.024816072692374,22.0
26.433,6.0,9.566271702486574,8.55163094107831,21.0
27.234,7.0,5.8115051281411425,4.074064116234931,22.0
28.035,7.0,7.459963013500394,4.368603569492065,23.0
28.836,6.0,9.959027144861247,5.59358202333605,25.0
29.637,7.0,6.5234345194564005,4.481177888554319,23.0
30.438,7.0,6.88760058111407,3.3512200146274673,25.0
31.239,6.0,11.39800647394532,4.682313010162774,24.0
32.04,6.0,10.459567964231695,4.898553832358824,24.0
32.841,6.0,12.310021165758053,4.292413069447295,26.0
33.642,5.0,13.177692843969888,4.934330686291789,24.0
34.443,5.0,12.605745763014347,5.03000195304364,26.0
35.244,5.0,13.083597781288413,3.940210628339959,27.0
36.045,6.0,11.149064276137814,4.706843709019767,30.0
36.846,7.0,8.945862323332102,2.961921433200171,32.0
37.647,7.0,8.82872778346706,3.2192906044069822,31.0
38.448,7.0,9.100876704711801,3.441904743556523,31.0
39.249,7.0,8.818582313813481,2.981280628050367,30.0
